31.348, 0.03128, -0.00038, 1.01982, -0.40283, -0.22156, -0.41604
31.352, 0.03181, -0.00053, 1.01921, -0.20142, -0.06042, -0.4563
31.356, 0.03166, -0.00114, 1.01936, -0.50354, -0.26184, -0.18789
31.36, 0.03212, -0.00145, 1.01929, -0.36255, -0.06042, -0.28183
31.364, 0.03204, -0.00221, 1.01791, -0.32227, 0.08057, -0.32209
31.368, 0.03189, -0.00107, 1.01852, -0.34241, -0.18127, -0.32209
31.372, 0.03151, -0.00084, 1.01974, -0.20142, -0.16113, -0.18789
31.376, 0.03151, -0.0013, 1.01891, -0.30212, -0.08057, -0.36236
31.38, 0.03174, -0.00122, 1.01875, -0.2417, -0.34241, -0.3892
31.384, 0.03143, -0.00076, 1.01952, -0.2417, -0.18127, -0.44288
31.404, 0.0322, -0.00137, 1.01891, -0.20142, -0.36255, -0.32209
31.408, 0.03174, -0.00069, 1.01913, -0.28198, -0.18127, -0.26841
31.412, 0.03174, -0.00053, 1.01997, -0.46326, -0.12085, -0.44288
31.416, 0.03181, -0.00183, 1.01891, -0.20142, -0.08057, -0.24157
31.42, 0.03197, -0.00198, 1.01822, -0.34241, -0.12085, -0.0671
31.424, 0.03143, -0.00114, 1.01959, -0.44312, -0.12085, -0.26841
31.428, 0.03136, -0.00107, 1.01959, -0.46326, -0.22156, -0.09394
31.432, 0.0325, -0.00153, 1.01852, -0.38269, -0.30212, -0.36236
31.436, 0.03197, -0.00137, 1.01929, -0.40283, -0.12085, -0.33551
31.44, 0.03181, -0.00103, 1.01921, -0.58411, -0.34241, -0.42946
31.464, 0.03159, -0.00053, 1.0202, -0.32227, -0.18127, -0.3892
31.468, 0.03197, -0.00153, 1.01982, -0.44312, 0.02014, -0.30867
31.472, 0.03128, -0.00145, 1.01875, -0.36255, -0.10071, -0.41604
31.476, 0.03082, -0.00092, 1.01974, -0.40283, -0.16113, -0.40262
31.48, 0.03128, -0.00168, 1.0199, -0.42297, -0.2417, -0.32209
31.484, 0.03189, -0.00145, 1.01875, -0.28198, -0.32227, -0.30867
31.488, 0.03281, -0.00137, 1.01875, -0.20142, -0.20142, -0.22815
31.492, 0.03227, -0.00122, 1.01982, -0.32227, -0.14099, -0.36236
31.496, 0.03235, -0.00137, 1.01913, -0.50354, -0.22156, -0.20131
31.5, 0.03235, -0.0016, 1.01891, -0.42297, -0.30212, -0.25499
31.52, 0.03166, -0.00076, 1.01982, -0.26184, -0.14099, -0.28183
31.524, 0.03212, -0.0013, 1.01875, -0.32227, -0.16113, -0.34893
31.528, 0.03212, -0.00114, 1.01868, -0.2417, -0.06042, -0.20131
31.532, 0.03098, -0.00076, 1.01952, -0.38269, -0.2417, -0.10736
31.536, 0.03151, -0.00122, 1.01891, -0.2417, -0.40283, -0.26841
31.54, 0.03189, -0.00015, 1.01883, -0.20142, -0.2417, -0.34893
31.544, 0.03174, -8e-05, 1.01959, -0.36255, -0.16113, -0.3892
31.548, 0.03159, -0.00084, 1.01967, -0.36255, -0.04028, -0.40262
31.552, 0.03136, -0.00137, 1.01822, -0.32227, -0.10071, -0.29525
31.556, 0.03098, -0.00069, 1.01921, -0.27191, -0.21149, -0.40933
31.584, 0.0322, -0.00107, 1.01944, -0.50354, -0.26184, -0.34893
31.588, 0.03113, -0.00069, 1.01997, -0.40283, -0.42297, -0.37578
31.592, 0.03128, -0.00038, 1.01868, -0.40283, -0.18127, -0.36236
31.596, 0.03105, -0.00046, 1.01929, -0.60425, -0.32227, -0.34893
31.6, 0.03181, -0.00076, 1.01929, -0.30212, -0.36255, -0.3892
31.604, 0.0322, -0.00175, 1.01837, -0.18127, -0.26184, -0.48314
31.608, 0.03174, -0.00107, 1.0186, -0.28198, -0.28198, -0.33551
31.612, 0.03166, -0.00061, 1.01974, -0.2417, -0.4834, -0.44288
31.616, 0.03181, -0.00099, 1.01906, -0.28198, -0.42297, -0.24157
31.62, 0.03242, -0.00053, 1.01898, -0.34241, -0.30212, -0.22815
31.64, 0.03113, -0.00076, 1.02005, -0.38269, -0.22156, -0.20131
31.644, 0.03174, -0.00122, 1.01891, -0.44312, -0.30212, -0.28183
31.648, 0.03212, -0.00114, 1.01898, -0.32227, -0.42297, -0.33551
31.652, 0.03235, 0.0, 1.01982, -0.18127, -0.20142, -0.34893
31.656, 0.0322, -0.00031, 1.01929, -0.12085, -0.16113, -0.25499
31.66, 0.03181, -0.00053, 1.01845, -0.14099, -0.38269, -0.30867
31.664, 0.03151, -0.00031, 1.01898, -0.36255, -0.22156, -0.44288
31.668, 0.03128, -0.00069, 1.01906, -0.4834, -0.18127, -0.55024
31.672, 0.03136, -0.00069, 1.01875, -0.28198, -0.16113, -0.44288
31.676, 0.03105, 0.00038, 1.01944, -0.36255, -0.22156, -0.16105
31.696, 0.03197, -0.0013, 1.01883, -0.34241, -0.12085, -0.34893
31.7, 0.03204, -0.0013, 1.01807, -0.08057, 0.16113, -0.37578
31.704, 0.03197, -0.00053, 1.01898, 0.02014, -0.18127, -0.30867
31.708, 0.03197, -0.0013, 1.01898, -0.34241, -0.22156, -0.32209
31.712, 0.03296, -0.00183, 1.01799, -0.4834, -0.2417, -0.14763
31.716, 0.0322, -0.00053, 1.01906, -0.7251, -0.38269, -0.18789
31.72, 0.03181, -0.00038, 1.01929, -0.44312, -0.38269, -0.22815
31.724, 0.03143, -0.00114, 1.01845, -0.32227, -0.10071, -0.3892
31.728, 0.03143, -0.0013, 1.0183, -0.26184, -0.26184, -0.30867
31.732, 0.03098, -0.00145, 1.01967, -0.30212, -0.34241, -0.26841
31.752, 0.03143, -0.00023, 1.01883, -0.16113, -0.2417, -0.36236
31.756, 0.03136, 0.00031, 1.01959, -0.26184, -0.28198, -0.22815
31.76, 0.03166, -0.00084, 1.02013, -0.26184, -0.28198, -0.21473
31.764, 0.03181, -0.0016, 1.01891, -0.20142, -0.20142, -0.24157
31.768, 0.03189, -0.00092, 1.01868, -0.20142, -0.20142, -0.30867
31.772, 0.03189, -0.00092, 1.01929, 0.04028, -0.32227, -0.21473
31.776, 0.03159, -0.00069, 1.01891, -0.36255, -0.18127, -0.29525
31.78, 0.03204, -0.00061, 1.01868, -0.38269, -0.16113, -0.34893
31.784, 0.03242, -0.00076, 1.01845, -0.06042, -0.10071, -0.50998
31.788, 0.03204, -0.00107, 1.01906, 0.06042, -0.18127, -0.33551
31.812, 0.03174, 0.00023, 1.01952, -0.64453, -0.34241, -0.49656
31.816, 0.03174, -0.00046, 1.01944, -0.52368, -0.30212, -0.44288
31.82, 0.03212, -0.00153, 1.01852, -0.50354, -0.16113, -0.34893
31.824, 0.03181, -0.00153, 1.01913, -0.46326, -0.22156, -0.29525
31.828, 0.03159, -0.00183, 1.01898, -0.56396, -0.34241, -0.34893
31.832, 0.03159, -0.00175, 1.0183, -0.40283, -0.36255, -0.3892
31.836, 0.03227, -0.00175, 1.01845, -0.50354, -0.32227, -0.09394
31.84, 0.03181, -0.00107, 1.01898, -0.42297, -0.16113, -0.25499
31.844, 0.03197, -0.00153, 1.01891, -0.38269, -0.14099, -0.26841
31.848, 0.0322, -0.00137, 1.01906, -0.50354, 0.0, -0.12079
31.868, 0.03151, -0.00069, 1.01974, -0.44312, -0.28198, -0.46972
31.872, 0.03166, -0.0016, 1.0186, -0.32227, -0.20142, -0.44288
31.876, 0.03166, -0.00153, 1.01891, -0.14099, -0.2417, -0.48314
31.88, 0.03151, -0.00153, 1.01883, -0.34241, -0.22156, -0.17447
31.884, 0.03151, -0.00114, 1.01845, -0.40283, -0.40283, -0.26841
31.888, 0.03105, -0.00092, 1.01875, -0.22156, -0.42297, -0.29525
31.892, 0.03128, -0.00145, 1.01929, -0.10071, -0.4834, -0.24157
31.896, 0.03189, -0.00137, 1.01852, -0.28198, -0.42297, -0.36236
31.9, 0.03235, -0.00099, 1.01852, -0.32227, -0.10071, -0.40262
31.904, 0.03189, -0.00099, 1.01875, -0.22156, -0.10071, -0.56366
31.924, 0.03128, -0.00092, 1.01929, -0.40283, -0.2417, -0.40262
31.928, 0.0312, -0.00099, 1.01967, -0.62439, -0.20142, -0.32209
31.932, 0.03151, -0.00107, 1.01967, -0.40283, -0.26184, -0.18789
31.936, 0.03189, -0.00061, 1.01929, -0.40283, -0.10071, -0.30867
31.94, 0.0322, -0.0013, 1.01921, -0.12085, -0.30212, -0.3892
31.944, 0.03174, -0.00099, 1.0199, -0.54382, -0.36255, -0.36236
31.948, 0.03197, -0.00145, 1.01944, -0.50354, -0.4834, -0.34893
31.952, 0.03136, -0.00107, 1.01944, -0.58411, -0.52368, -0.34893
31.956, 0.03204, -0.00084, 1.01898, -0.58411, -0.50354, -0.22815
31.96, 0.03174, -0.00015, 1.01891, -0.4834, -0.44312, -0.22815
31.98, 0.03128, -0.0016, 1.01891, -0.38269, -0.2417, -0.18789
31.984, 0.03136, -0.00107, 1.01891, -0.38269, -0.26184, -0.34893
31.988, 0.03151, -0.00175, 1.01906, -0.52368, -0.38269, -0.24157
31.992, 0.03212, -0.0016, 1.01891, -0.46326, -0.44312, -0.40262
31.996, 0.03265, -0.00092, 1.01944, -0.40283, -0.4834, -0.40262
32.0, 0.03189, -0.00084, 1.01959, -0.40283, -0.28198, -0.24157
32.004, 0.03151, -0.00084, 1.01906, -0.30212, -0.08057, -0.10736
32.008, 0.03098, -0.00076, 1.01936, -0.34241, -0.18127, -0.04026
32.012, 0.03067, -0.00084, 1.01952, -0.28198, -0.20142, -0.25499
32.016, 0.03105, -0.00092, 1.01936, -0.18127, -0.10071, -0.17447
32.036, 0.0309, -0.00069, 1.01921, -0.40283, -0.12085, -0.4563
32.04, 0.03181, -0.00153, 1.01921, -0.46326, -0.16113, -0.36236
32.044, 0.03166, -0.00168, 1.01891, -0.42297, -0.12085, -0.36236
32.048, 0.03166, -0.0013, 1.01837, -0.18127, 0.04028, -0.34893
32.052, 0.03113, -0.00069, 1.01936, -0.08057, -0.16113, -0.50998
32.056, 0.03128, -0.00084, 1.01891, -0.2417, -0.32227, -0.48314
32.06, 0.03151, -0.00046, 1.01898, -0.30212, -0.16113, -0.42946
32.064, 0.03174, -0.00076, 1.01929, -0.26184, -0.20142, -0.40262
32.068, 0.0312, -0.00084, 1.01944, -0.36255, -0.32227, -0.21473
32.072, 0.0312, -0.00118, 1.01906, -0.44312, -0.36255, -0.33551
32.096, 0.03067, -0.00061, 1.01982, -0.18127, -0.22156, -0.32209
32.1, 0.03113, -0.00175, 1.01913, -0.18127, -0.46326, -0.18789
32.104, 0.03128, -0.00099, 1.01875, -0.20142, -0.38269, -0.14763
32.108, 0.03143, -0.00061, 1.01906, -0.30212, -0.34241, -0.12079
32.112, 0.0312, -0.00122, 1.01936, -0.50354, -0.32227, -0.05368
32.116, 0.03128, -0.00069, 1.01891, -0.54382, 0.02014, -0.17447
32.12, 0.03174, -0.00061, 1.01891, -0.40283, -0.14099, -0.34893
32.124, 0.03159, -0.00084, 1.01929, -0.34241, -0.20142, -0.25499
32.128, 0.03159, -0.00137, 1.01921, -0.56396, -0.28198, -0.3892
32.132, 0.0312, -0.0016, 1.01913, -0.28198, -0.26184, -0.37578
32.152, 0.03082, -0.00046, 1.01952, -0.38269, -0.10071, -0.17447
32.156, 0.03151, -0.00114, 1.01891, -0.2417, -0.16113, -0.18789
32.16, 0.03166, -0.00145, 1.01883, -0.32227, -0.14099, -0.33551
32.164, 0.03181, -0.0016, 1.01929, -0.40283, -0.22156, -0.32209
32.168, 0.0309, -0.00122, 1.01921, -0.2417, -0.38269, -0.42946
32.172, 0.03059, -8e-05, 1.01952, -0.12085, -0.30212, -0.34893
32.176, 0.03159, -0.00061, 1.01929, -0.18127, -0.28198, -0.29525
32.18, 0.03159, -0.00122, 1.01913, -0.26184, -0.16113, -0.30867
32.184, 0.03174, -0.00076, 1.01891, -0.26184, 0.04028, -0.3892
32.188, 0.03159, -0.00038, 1.01929, -0.34241, -0.04028, -0.36236
32.208, 0.03166, -0.00122, 1.01944, 0.0, -0.28198, -0.20131
32.212, 0.03098, -0.00084, 1.01883, -0.10071, -0.14099, -0.17447
32.216, 0.03098, 0.0, 1.01967, -0.34241, 0.0, -0.30867
32.22, 0.03105, -0.00076, 1.01944, -0.2417, -0.28198, -0.25499
32.224, 0.03151, -0.00114, 1.01891, -0.58411, -0.40283, -0.30867
32.228, 0.03098, -0.00107, 1.01929, -0.50354, -0.44312, -0.33551
32.232, 0.03136, -0.00114, 1.01967, -0.64453, -0.46326, -0.20131
32.236, 0.03181, -0.00153, 1.01875, -0.58411, -0.22156, -0.18789
32.24, 0.0322, -0.00137, 1.01898, -0.52368, -0.16113, -0.09394
32.244, 0.03242, -0.0016, 1.01913, -0.56396, -0.18127, -0.13421
32.264, 0.0312, -0.00069, 1.01952, -0.06042, -0.14099, -0.28183
32.268, 0.03181, -0.00084, 1.01982, -0.28198, -0.22156, -0.12079
32.272, 0.03151, -0.00076, 1.0199, -0.20142, -0.20142, -0.22815
32.276, 0.03159, -0.00137, 1.01891, -0.36255, -0.2417, -0.05368
32.28, 0.03159, -0.00046, 1.01921, -0.38269, -0.22156, -0.08052
32.284, 0.03174, -0.00038, 1.0199, -0.30212, -0.28198, -0.41604
32.288, 0.03159, -0.00084, 1.01883, -0.42297, -0.2417, -0.48314
32.292, 0.03181, -0.00069, 1.0183, -0.2417, -0.26184, -0.36236
32.296, 0.03128, -0.00053, 1.01883, -0.2417, -0.22156, -0.25499
32.3, 0.0312, -0.00084, 1.01913, -0.42297, -0.2417, -0.34893
32.32, 0.03113, 0.00038, 1.01906, 0.0, -0.16113, -0.29525
32.324, 0.03151, -0.00023, 1.01952, -0.08057, -0.14099, -0.32209
32.328, 0.03113, -0.00069, 1.01929, -0.06042, -0.20142, -0.3892
32.332, 0.03136, -0.00069, 1.01913, -0.14099, -0.20142, -0.40262
32.336, 0.03159, -0.00069, 1.01967, -0.44312, -0.16113, -0.3892
32.34, 0.03189, -0.00153, 1.01974, -0.42297, -0.32227, -0.32209
32.344, 0.03189, -0.00168, 1.01913, -0.34241, -0.26184, -0.59051
32.348, 0.03166, -0.00107, 1.01936, -0.42297, -0.04028, -0.5234
32.352, 0.03113, -0.00107, 1.01952, -0.12085, -0.02014, -0.50998
32.356, 0.03212, -0.00168, 1.0186, -0.20142, -0.16113, -0.24157
32.38, 0.03143, -0.00092, 1.01959, -0.34241, -0.30212, -0.08052
32.384, 0.03189, -0.00191, 1.0183, -0.38269, -0.22156, -0.24157
32.388, 0.03128, -0.00153, 1.01883, -0.36255, -0.2417, -0.3892
32.392, 0.03159, -0.00183, 1.01898, -0.36255, -0.2417, -0.13421
32.396, 0.03258, -0.00237, 1.0183, -0.16113, -0.14099, -0.08052
32.4, 0.03227, -0.00145, 1.01852, -0.28198, -0.26184, -0.36236
32.404, 0.0322, -0.00145, 1.01913, -0.18127, -0.20142, -0.33551
32.408, 0.0325, -0.00137, 1.0186, -0.12085, -0.26184, -0.26841
32.412, 0.03174, -0.00084, 1.01883, -0.26184, -0.18127, -0.44288
32.416, 0.0312, -0.00114, 1.01929, -0.36255, -0.12085, -0.3892
32.436, 0.03227, -0.00114, 1.01875, -0.32227, -0.2417, -0.36236
32.44, 0.03258, -0.00076, 1.01868, -0.20142, -0.12085, -0.41604
32.444, 0.0325, -0.0013, 1.01952, -0.28198, -0.18127, -0.37578
32.448, 0.03136, -0.00107, 1.01936, -0.40283, -0.20142, -0.36236
32.452, 0.03098, -0.00053, 1.01891, -0.32227, -0.30212, -0.44288
32.456, 0.03159, -0.00031, 1.01936, -0.28198, -0.40283, -0.26841
32.46, 0.03166, -0.00053, 1.01921, -0.30212, -0.16113, -0.18789
32.464, 0.03189, -0.00076, 1.01814, -0.44312, -0.26184, -0.36236
32.468, 0.03181, -0.00053, 1.01921, -0.54382, -0.36255, -0.32209
32.472, 0.03174, -0.0016, 1.01929, -0.44312, -0.2417, -0.30867
32.492, 0.03242, -0.00122, 1.01852, -0.22156, -0.04028, -0.30867
32.496, 0.03181, -0.00099, 1.01944, -0.34241, -0.28198, -0.29525
32.5, 0.0322, -0.0016, 1.01921, -0.36255, -0.32227, -0.17447
32.504, 0.03174, -0.00137, 1.01891, -0.22156, -0.20142, -0.25499
32.508, 0.03143, -0.00092, 1.01944, -0.28198, -0.30212, -0.33551
32.512, 0.03143, -0.00069, 1.0199, -0.38269, -0.2417, -0.37578
32.516, 0.0322, -0.00183, 1.0183, -0.36255, -0.2417, -0.36236
32.52, 0.03304, -0.00114, 1.01837, -0.28198, -0.14099, -0.26841
32.524, 0.03227, -0.00084, 1.02005, -0.30212, -0.32227, -0.21473
32.528, 0.03242, -0.00137, 1.01883, -0.38269, -0.20142, -0.18789
32.548, 0.03189, -0.00061, 1.01921, -0.2417, -0.04028, -0.22815
32.552, 0.03151, -0.00084, 1.01959, -0.42297, -0.20142, -0.29525
32.556, 0.03212, -0.0016, 1.0186, -0.42297, -0.14099, -0.20131
32.56, 0.03151, -0.00092, 1.01875, -0.14099, -0.22156, -0.34893
32.564, 0.03189, -0.00084, 1.01967, -0.10071, -0.26184, -0.29525
32.568, 0.03174, -0.00145, 1.01921, -0.36255, -0.10071, -0.25499
32.572, 0.03204, -0.00122, 1.01883, -0.38269, -0.20142, -0.28183
32.576, 0.03204, -0.00137, 1.01982, -0.36255, -0.12085, -0.25499
32.58, 0.03151, -0.00084, 1.01967, -0.50354, -0.10071, -0.28183
32.584, 0.03181, -0.00099, 1.0183, -0.46326, -0.04028, -0.21473
32.604, 0.03174, -0.00114, 1.01959, -0.34241, -0.44312, -0.4563
32.608, 0.03197, -0.00191, 1.01891, -0.22156, -0.20142, -0.4563
32.612, 0.03174, -0.00076, 1.01891, -0.14099, -0.20142, -0.34893
32.616, 0.0312, -0.00031, 1.01974, -0.36255, -0.14099, -0.16105
32.62, 0.03197, -0.00153, 1.01913, -0.2417, -0.14099, -0.13421
32.624, 0.0322, -0.00214, 1.01799, -0.44312, 0.0, -0.32209
32.628, 0.03204, -0.00168, 1.01883, -0.32227, 0.12085, -0.44288
32.632, 0.03159, -0.00145, 1.01921, -0.32227, -0.22156, -0.49656
32.636, 0.03098, -0.00099, 1.01913, -0.44312, -0.40283, -0.40262
32.64, 0.0309, -0.00038, 1.01906, -0.12085, -0.34241, -0.33551
32.664, 0.03181, -0.00183, 1.01875, -0.40283, -0.22156, -0.44288
32.668, 0.03128, -8e-05, 1.01921, -0.30212, 0.0, -0.17447
32.672, 0.03174, -0.00046, 1.01967, -0.02014, 0.10071, -0.10736
32.676, 0.03189, -0.00137, 1.0186, -0.08057, -0.12085, -0.21473
32.68, 0.03136, -0.00099, 1.01883, -0.22156, -0.14099, -0.26841
32.684, 0.03105, -0.00053, 1.01974, -0.2417, 0.10071, -0.26841
32.688, 0.03159, -0.00038, 1.01913, -0.36255, -0.14099, -0.22815
32.692, 0.03174, -0.00046, 1.01906, -0.30212, -0.14099, -0.28183
32.696, 0.03098, 0.0, 1.01974, -0.20142, -0.26184, -0.32209
32.7, 0.03059, -0.00053, 1.02036, -0.20142, -0.18127, -0.44288
32.72, 0.03159, -0.00031, 1.01944, -0.46326, -0.32227, -0.20131
32.724, 0.03181, -0.00084, 1.01959, -0.56396, -0.4834, -0.0671
32.728, 0.03204, -0.00145, 1.01936, -0.44312, -0.20142, -0.34893
32.732, 0.03212, -0.00092, 1.01906, -0.02014, -0.36255, -0.37578
32.736, 0.03159, -0.00053, 1.01982, -0.10071, -0.20142, -0.40262
32.74, 0.03113, -0.0013, 1.01936, -0.14099, -0.20142, -0.4563
32.744, 0.03189, -0.00061, 1.01906, -0.38269, -0.16113, -0.0671
32.748, 0.03166, -0.00031, 1.01952, -0.34241, -0.30212, -0.04026
32.752, 0.03181, -0.00084, 1.01929, -0.12085, -0.30212, -0.29525
32.756, 0.03151, -0.00107, 1.01845, -0.28198, -0.34241, -0.48314
32.784, 0.03151, -0.00061, 1.01913, -0.44312, -0.22156, -0.32209
32.788, 0.03151, -0.00053, 1.01944, -0.58411, -0.14099, -0.3892
32.792, 0.03212, -0.00137, 1.01944, -0.50354, -0.28198, -0.20131
32.796, 0.03212, -0.0016, 1.01883, -0.60425, -0.14099, -0.21473
32.8, 0.03174, -0.00107, 1.01921, -0.18127, 0.0, -0.33551
32.804, 0.03151, -0.00099, 1.02005, -0.20142, -0.26184, -0.40262
32.808, 0.03181, -0.00076, 1.01952, -0.34241, -0.42297, -0.37578
32.812, 0.03197, -0.00084, 1.01921, -0.16113, -0.28198, -0.33551
32.816, 0.03242, -0.00107, 1.01913, -0.14099, -0.30212, -0.24157
32.82, 0.03189, -0.00099, 1.01875, -0.46326, -0.20142, -0.22815
32.844, 0.03204, -0.00145, 1.01898, -0.38269, -0.06042, -0.32209
32.848, 0.03197, -0.00076, 1.01952, -0.52368, -0.36255, -0.20131
32.852, 0.03174, -0.00053, 1.01913, -0.18127, -0.30212, -0.14763
32.856, 0.03181, -0.00053, 1.01929, -0.34241, -0.22156, -0.20131
32.86, 0.03128, -0.00046, 1.01974, -0.44312, -0.22156, -0.16105
32.864, 0.03166, -0.00107, 1.01906, -0.46326, 0.0, -0.18789
32.868, 0.03159, -0.00046, 1.01952, -0.52368, -0.18127, -0.16105
32.872, 0.03181, -0.00084, 1.01944, -0.2417, -0.26184, -0.21473
32.876, 0.03136, -0.00046, 1.01891, -0.26184, -0.26184, -0.20131
32.88, 0.03166, -0.00107, 1.01845, -0.42297, -0.32227, -0.33551
32.904, 0.03204, -0.00053, 1.01967, -0.32227, -0.32227, -0.22815
32.908, 0.03181, -0.00084, 1.01982, -0.38269, -0.28198, -0.30867
32.912, 0.03143, -0.00053, 1.01982, -0.26184, -0.14099, -0.17447
32.916, 0.03151, -0.00069, 1.01974, -0.40283, -0.10071, -0.20131
32.92, 0.03189, -0.00145, 1.01921, -0.46326, -0.28198, -0.21473
32.924, 0.03128, -0.00084, 1.01952, -0.28198, -0.32227, -0.29525
32.928, 0.03174, -0.0013, 1.01929, -0.2417, -0.2417, -0.0671
32.932, 0.03242, -0.00168, 1.01875, -0.08057, -0.22156, -0.13421
32.936, 0.03288, -0.00099, 1.01875, -0.32227, -0.16113, -0.21473
32.94, 0.03204, -0.00046, 1.01906, -0.18127, -0.40283, -0.29525
32.964, 0.03044, -0.00038, 1.01936, -0.2417, -0.26184, -0.28183
32.968, 0.03151, -0.00061, 1.01913, -0.14099, -0.20142, -0.20131
32.972, 0.03181, -0.00061, 1.01921, -0.32227, -0.10071, -0.20131
32.976, 0.03242, -0.00061, 1.01913, -0.42297, -0.26184, -0.25499
32.98, 0.03143, -0.00076, 1.01936, -0.46326, -0.36255, -0.05368
32.984, 0.03132, -0.00149, 1.01936, -0.31219, -0.37262, -0.21473
32.992, 0.03166, -0.00088, 1.01921, -0.46326, -0.39276, -0.0671
33.0, 0.03216, -0.00072, 1.01936, -0.28198, -0.05035, -0.1275
33.008, 0.03178, -0.00076, 1.01933, -0.33234, 0.01007, -0.16105
33.016, 0.03136, -0.00053, 1.01944, -0.4834, -0.14099, -0.17447
33.036, 0.03174, -0.00114, 1.01974, -0.52368, -0.02014, -0.20131
33.04, 0.03197, -0.00137, 1.0186, -0.50354, -0.34241, -0.33551
33.044, 0.03204, -0.00122, 1.01875, -0.46326, -0.52368, -0.26841
33.048, 0.03181, -0.00076, 1.01906, -0.34241, -0.28198, -0.44288
33.052, 0.03151, -0.00084, 1.01982, -0.20142, -0.2417, -0.29525
33.056, 0.03242, -0.00107, 1.01891, -0.28198, -0.10071, -0.37578
33.06, 0.03235, -0.00206, 1.01944, -0.32227, -0.20142, -0.40262
33.064, 0.03227, -0.00175, 1.01936, -0.30212, -0.22156, -0.17447
33.068, 0.03166, -0.00107, 1.01967, -0.52368, -0.04028, -0.05368
33.072, 0.03143, -0.00084, 1.01921, -0.52368, -0.18127, -0.24157
