64.678,0.03197
64.685,0.03197
64.692,0.031886
64.7,0.031568
64.707,0.031269
64.714,0.032475
64.722,0.031926
64.729,0.032629
64.736,0.03249
64.744,0.032351
64.751,0.032212
64.758,0.031979
64.766,0.031847
64.773,0.031414
64.78,0.031227
64.788,0.031181
64.795,0.032025
64.802,0.031883
64.81,0.031705
64.817,0.031527
64.824,0.03135
64.832,0.031356
64.839,0.031547
64.846,0.032443
64.854,0.031765
64.861,0.030756
64.868,0.030795
64.876,0.030835
64.883,0.030874
64.89,0.031231
64.898,0.031615
64.905,0.031386
64.913,0.03129
64.92,0.031206
64.927,0.032127
64.935,0.032329
64.942,0.032531
64.949,0.032732
64.957,0.031782
64.964,0.031291
64.971,0.031719
64.979,0.032215
64.986,0.032127
64.993,0.031947
65.001,0.031768
65.008,0.031589
65.015,0.03141
65.023,0.031287
65.03,0.031244
65.037,0.031416
65.045,0.031588
65.052,0.03176
65.059,0.031932
65.067,0.032104
65.074,0.032277
65.081,0.032283
65.089,0.031188
65.096,0.031378
65.103,0.030929
65.111,0.031629
65.118,0.03137
65.125,0.031409
65.133,0.031449
65.14,0.031488
65.147,0.031445
65.155,0.03124
65.162,0.031773
65.169,0.032023
65.177,0.031314
65.184,0.031138
65.191,0.031388
65.199,0.03165
65.206,0.031911
65.213,0.032172
65.221,0.032041
65.228,0.031737
65.235,0.032013
65.243,0.031848
65.25,0.031242
65.257,0.03133
65.265,0.031288
65.272,0.031246
65.279,0.031204
65.287,0.031562
65.294,0.032079
65.301,0.031424
65.309,0.030433
65.316,0.030818
65.323,0.031337
65.331,0.031484
65.338,0.031545
65.345,0.031605
65.353,0.031684
65.36,0.031591
65.367,0.031214
65.375,0.03128
65.382,0.031048
65.389,0.031582
65.397,0.031541
65.404,0.031499
65.411,0.031457
65.419,0.031178
65.426,0.031741
65.433,0.031434
65.441,0.031773
65.448,0.03166
65.455,0.031882
65.463,0.031863
65.47,0.031845
65.477,0.031827
65.485,0.031785
65.492,0.031428
65.499,0.031127
65.507,0.032219
65.514,0.031889
65.521,0.031267
65.529,0.031628
65.536,0.03199
65.543,0.032351
65.551,0.031912
65.558,0.03212
65.565,0.031936
65.573,0.031497
65.58,0.031664
65.587,0.031958
65.595,0.03178
65.602,0.031602
65.609,0.031424
65.617,0.031389
65.624,0.031135
65.631,0.031315
65.639,0.031583
65.646,0.03151
65.653,0.031568
65.661,0.031646
65.668,0.031725
65.675,0.031804
65.683,0.031684
65.69,0.032018
65.697,0.032456
65.705,0.032249
65.712,0.031436
65.719,0.031707
65.727,0.031636
65.734,0.031565
65.741,0.031494
65.749,0.031329
65.756,0.032049
65.763,0.032617
65.771,0.031742
65.778,0.03175
65.785,0.03188
65.793,0.031827
65.8,0.031774
65.807,0.031722
65.815,0.031669
65.822,0.031911
65.829,0.031868
65.837,0.031416
65.844,0.031585
65.851,0.032095
65.859,0.032085
65.866,0.031961
65.873,0.031836
65.881,0.031712
65.888,0.03158
65.895,0.03161
65.903,0.032168
65.91,0.031954
65.917,0.031844
65.925,0.031738
65.932,0.03172
65.939,0.031701
65.947,0.031683
65.954,0.031665
65.961,0.031097
65.969,0.031707
65.976,0.031081
65.983,0.031084
65.991,0.031462
65.998,0.031558
66.006,0.031436
66.013,0.031315
66.02,0.031193
66.028,0.03113
66.035,0.031573
66.042,0.031684
66.05,0.031782
66.057,0.031027
66.064,0.031271
66.072,0.031395
66.079,0.03152
66.086,0.031644
66.094,0.031768
66.101,0.03159
66.108,0.032184
66.116,0.032093
66.123,0.032177
66.13,0.03225
66.138,0.032328
66.145,0.032207
66.152,0.032085
66.16,0.031964
66.167,0.03189
66.174,0.03174
66.182,0.032005
66.189,0.031354
66.196,0.030271
66.204,0.031234
66.211,0.031141
66.218,0.031047
66.226,0.030953
66.233,0.03086
66.24,0.031069
66.248,0.031288
66.255,0.032075
66.262,0.031463
66.27,0.030852
66.277,0.031223
66.284,0.031703
66.292,0.032184
66.299,0.032665
66.306,0.033146
66.314,0.032088
66.321,0.030996
66.328,0.031101
66.336,0.032017
66.343,0.032352
66.35,0.032258
66.358,0.032244
66.365,0.032229
66.372,0.032215
66.38,0.032201
66.387,0.032631
66.394,0.032412
66.402,0.031753
66.409,0.031574
66.416,0.031126
66.424,0.031039
66.431,0.030952
66.438,0.030865
66.446,0.030778
66.453,0.030277
66.46,0.031896
66.468,0.031205
66.475,0.031602
66.482,0.032246
66.49,0.032228
66.497,0.032369
66.504,0.03251
66.512,0.03265
66.519,0.032791
66.526,0.032099
66.534,0.030732
66.541,0.0312
66.548,0.031293
66.556,0.031852
66.563,0.03194
66.57,0.031993
66.578,0.032046
66.585,0.032099
66.592,0.03214
66.6,0.031788
66.607,0.031866
66.614,0.031678
66.622,0.031851
66.629,0.031238
66.636,0.031177
66.644,0.031116
66.651,0.031055
66.658,0.030994
66.666,0.031142
66.673,0.031609
66.68,0.031438
66.688,0.031723
66.695,0.03137
66.702,0.031294
66.71,0.03131
66.717,0.031327
66.724,0.031343
66.732,0.031359
66.739,0.031463
66.746,0.030992
66.754,0.031312
66.761,0.031911
66.768,0.03201
66.776,0.031788
66.783,0.031882
66.79,0.031975
66.798,0.032069
66.805,0.032163
66.812,0.031106
66.82,0.031397
66.827,0.032636
66.834,0.03204
66.842,0.03149
66.849,0.031044
66.856,0.031135
66.864,0.031227
66.871,0.031319
66.878,0.03141
66.886,0.03154
66.893,0.031465
66.9,0.0326
66.908,0.03169
66.915,0.031707
66.922,0.031726
66.93,0.031709
66.937,0.031693
66.944,0.031677
66.952,0.03166
66.959,0.032132
66.966,0.032129
66.974,0.032172
66.981,0.032312
66.988,0.031338
66.996,0.032246
67.003,0.032284
67.01,0.032299
67.018,0.032314
67.025,0.032328
67.032,0.032343
67.04,0.031834
67.047,0.032016
67.054,0.030757
67.062,0.03092
67.069,0.030784
67.076,0.03271
67.084,0.032414
67.091,0.032119
67.099,0.031824
67.106,0.031528
67.113,0.031304
67.121,0.031379
67.128,0.031654
67.135,0.031008
67.143,0.031254
67.15,0.03105
67.157,0.03105
67.165,0.03105
67.172,0.03105
67.179,0.03105
67.187,0.031565
67.194,0.031565
67.201,0.031705
67.209,0.031928
67.216,0.031292
67.223,0.031305
67.231,0.03133
67.238,0.031355
67.245,0.03138
67.253,0.031405
67.26,0.03143
67.267,0.031433
67.275,0.031692
67.282,0.031142
67.289,0.031188
67.297,0.031392
67.304,0.031655
67.311,0.031776
67.319,0.031898
67.326,0.032019
67.333,0.032024
67.341,0.03098
67.348,0.030823
67.355,0.032027
67.363,0.031538
67.37,0.030892
67.377,0.031433
67.385,0.031974
67.392,0.032515
67.399,0.033056
67.407,0.03181
67.414,0.031556
67.421,0.031733
67.429,0.032211
67.436,0.03227
67.443,0.032023
67.451,0.031775
67.458,0.031526
67.465,0.031278
67.473,0.031134
67.48,0.031738
67.487,0.031984
67.495,0.031666
67.502,0.032152
67.509,0.031947
67.517,0.031817
67.524,0.031688
67.531,0.031558
67.539,0.031428
67.546,0.031299
67.553,0.031169
67.561,0.031039
67.568,0.031886
67.575,0.031563
67.583,0.032369
67.59,0.031587
67.597,0.031332
67.605,0.030848
67.612,0.031127
67.619,0.031407
67.627,0.031687
67.634,0.03212
67.641,0.03169
67.649,0.031523
67.656,0.030751
67.663,0.03187
67.671,0.032578
67.678,0.032653
67.685,0.032559
67.693,0.032466
67.7,0.032372
67.707,0.032278
67.715,0.031714
67.722,0.032009
67.729,0.031968
67.737,0.032093
67.744,0.03151
67.751,0.031604
67.759,0.031698
67.766,0.031792
67.773,0.031885
67.781,0.031915
67.788,0.031359
67.795,0.032058
67.803,0.032554
67.81,0.031774
67.817,0.031197
67.825,0.031181
67.832,0.031165
67.839,0.031149
67.847,0.031133
67.854,0.031399
67.861,0.031845
67.869,0.031684
67.876,0.031199
67.883,0.031326
67.891,0.03136
67.898,0.03136
67.905,0.03136
67.913,0.03136
67.92,0.030758
67.927,0.031849
67.935,0.031833
67.942,0.03172
67.949,0.031282
67.957,0.031521
67.964,0.031662
67.971,0.031803
67.979,0.031943
67.986,0.032084
67.993,0.032002
68.001,0.031039
68.008,0.031434
68.015,0.031663
68.023,0.031892
68.03,0.032336
68.037,0.03216
68.045,0.031756
68.052,0.031362
68.059,0.031502
68.067,0.031641
68.074,0.031732
68.081,0.031704
68.089,0.031676
68.096,0.031647
68.103,0.031619
68.111,0.031591
68.118,0.031563
68.125,0.031535
68.133,0.031604
68.14,0.031816
68.147,0.032232
68.155,0.031086
68.162,0.032032
68.169,0.032091
68.177,0.031951
68.184,0.03181
68.192,0.031669
68.199,0.031529
68.206,0.031517
68.214,0.031977
68.221,0.031807
68.228,0.032096
68.236,0.031986
68.243,0.031859
68.25,0.031986
68.258,0.032112
68.265,0.032239
68.272,0.032365
68.28,0.032492
68.287,0.031525
68.294,0.031743
68.302,0.03181
68.309,0.031296
68.316,0.031142
68.324,0.031399
68.331,0.03148
68.338,0.031561
68.346,0.031642
68.353,0.031723
68.36,0.031804
68.368,0.031885
68.375,0.031563
68.382,0.031113
68.39,0.03096
68.397,0.031708
68.404,0.032075
68.412,0.031155
68.419,0.031196
68.426,0.031265
68.434,0.031335
68.441,0.031405
68.448,0.031474
68.456,0.031716
68.463,0.030904
68.47,0.031724
68.478,0.031982
68.485,0.03189
68.492,0.031791
68.5,0.031619
68.507,0.031448
68.514,0.031277
68.522,0.031106
68.529,0.032101
68.536,0.03194
68.544,0.031421
68.551,0.03144
68.558,0.03159
68.566,0.03166
68.573,0.031752
68.58,0.031844
68.588,0.031935
68.595,0.032027
68.602,0.03223
68.61,0.031407
68.617,0.032084
68.624,0.031677
68.632,0.031371
68.639,0.030767
68.646,0.030809
68.654,0.030851
68.661,0.030894
68.668,0.030936
68.676,0.030978
68.683,0.0312
68.69,0.031414
68.698,0.031781
68.705,0.031793
68.712,0.03166
68.72,0.03166
68.727,0.03166
68.734,0.03166
68.742,0.03166
68.749,0.03168
68.756,0.03145
68.764,0.031522
68.771,0.03122
68.778,0.031822
68.786,0.031722
68.793,0.031645
68.8,0.031567
68.808,0.03149
68.815,0.031412
68.822,0.031496
68.83,0.03178
68.837,0.03183
68.844,0.03128
68.852,0.030854
68.859,0.030952
68.866,0.031076
68.874,0.0312
68.881,0.031324
68.888,0.031449
68.896,0.031436
68.903,0.031695
68.91,0.031925
68.918,0.031215
68.925,0.031461
68.932,0.031758
68.94,0.031789
68.947,0.031819
68.954,0.03185
68.962,0.031881
68.969,0.031692
68.976,0.031859
68.984,0.030728
68.991,0.031146
68.998,0.031901
69.006,0.031756
69.013,0.031687
69.02,0.031619
69.028,0.03155
69.035,0.031216
69.042,0.031692
69.05,0.031325
69.057,0.031488
69.064,0.03123
69.072,0.030849
69.079,0.030906
69.086,0.030963
69.094,0.03102
69.101,0.031077
69.108,0.031095
69.116,0.031398
69.123,0.031218
69.13,0.031418
69.138,0.03136
69.145,0.030777
69.152,0.030951
69.16,0.031125
69.167,0.031299
69.174,0.031474
69.182,0.032122
69.189,0.031617
69.196,0.03158
69.204,0.032015
69.211,0.031921
69.218,0.031959
69.226,0.031947
69.233,0.031935
69.24,0.031923
69.248,0.03191
69.255,0.031898
69.262,0.031699
69.27,0.031069
69.277,0.03164
69.285,0.031668
69.292,0.031151
69.299,0.030646
69.307,0.031703
69.314,0.031827
69.321,0.031951
69.329,0.032075
69.336,0.0322
69.343,0.032214
69.351,0.03189
69.358,0.031703
69.365,0.031959
69.373,0.032349
69.38,0.031759
69.387,0.03151
69.395,0.031262
69.402,0.031013
69.409,0.030765
69.417,0.03199
69.424,0.03145
69.431,0.031126
69.439,0.03112
69.446,0.032171
69.453,0.031977
69.461,0.031986
69.468,0.031995
69.475,0.032004
69.483,0.032013
69.49,0.032022
69.497,0.032032
69.505,0.031832
69.512,0.031714
69.519,0.03217
69.527,0.0314
69.534,0.031274
69.541,0.031727
69.549,0.03165
69.556,0.031574
69.563,0.031497
69.571,0.03142
69.578,0.031343
69.585,0.031185
69.593,0.031314
69.6,0.031136
69.607,0.031859
69.615,0.03089
69.622,0.031562
69.629,0.031457
69.637,0.031351
69.644,0.031246
69.651,0.03114
69.659,0.03159
69.666,0.03159
69.673,0.031537
69.681,0.031117
69.688,0.03105
69.695,0.031124
69.703,0.031199
69.71,0.031273
69.717,0.031348
69.725,0.031423
69.732,0.031497
69.739,0.031572
69.747,0.031646
69.754,0.032004
69.761,0.031814
69.769,0.031305
69.776,0.031658
69.783,0.031944
69.791,0.031712
69.798,0.031317
69.805,0.03143
69.813,0.031372
69.82,0.031282
69.827,0.031191
69.835,0.0311
69.842,0.03101
69.849,0.030919
69.857,0.030829
69.864,0.030738
69.871,0.030647
69.879,0.031309
69.886,0.032442
69.893,0.031524
69.901,0.0312
69.908,0.031623
69.915,0.031594
69.923,0.031392
69.93,0.032163
69.937,0.032014
69.945,0.031875
69.952,0.031736
69.959,0.031596
69.967,0.031457
69.974,0.031318
69.981,0.031179
69.989,0.03104
69.996,0.030901
70.003,0.030762
70.011,0.031967
70.018,0.032252
70.025,0.032065
70.033,0.031388
70.04,0.031088
70.047,0.03124
70.055,0.031729
70.062,0.032102
70.069,0.031733
70.077,0.031481
70.084,0.031437
70.091,0.031392
70.099,0.031348
70.106,0.031304
70.113,0.031259
70.121,0.031215
70.128,0.03117
70.135,0.031126
70.143,0.031082
70.15,0.031318
70.157,0.032253
70.165,0.032485
70.172,0.032081
70.179,0.031476
70.187,0.031693
70.194,0.032059
70.201,0.031836
70.209,0.03162
70.216,0.031895
70.223,0.032051
70.231,0.032074
70.238,0.032098
70.245,0.032121
70.253,0.032145
70.26,0.032168
70.267,0.032192
70.275,0.032215
70.282,0.032239
70.289,0.032262
70.297,0.031931
70.304,0.031594
70.311,0.031796
70.319,0.031606
70.326,0.031379
70.333,0.03143
70.341,0.031454
70.348,0.031679
70.355,0.032144
70.363,0.032196
70.37,0.032247
70.378,0.032298
70.385,0.032349
70.392,0.0324
70.4,0.032451
70.407,0.032502
70.414,0.032554
70.422,0.032605
70.429,0.032596
70.436,0.032131
70.444,0.032093
70.451,0.032078
70.458,0.031575
70.466,0.031526
70.473,0.031741
70.48,0.031785
70.488,0.031601
70.495,0.031452
70.502,0.031966
70.51,0.031753
70.517,0.031622
70.524,0.031671
70.532,0.031719
70.539,0.031768
70.546,0.031816
70.554,0.031865
70.561,0.031914
70.568,0.031962
70.576,0.032011
70.583,0.031819
70.59,0.031366
70.598,0.031261
70.605,0.031484
70.612,0.031243
70.62,0.031319
70.627,0.031927
70.634,0.031869
70.642,0.032276
70.649,0.031054
70.656,0.031088
70.664,0.031121
70.671,0.031155
70.678,0.031188
70.686,0.031221
70.693,0.031255
70.7,0.031288
70.708,0.031322
70.715,0.031355
70.722,0.031658
70.73,0.032063
70.737,0.031528
70.744,0.031658
70.752,0.031593
70.759,0.031781
70.766,0.031511
70.774,0.031484
70.781,0.031957
70.788,0.031858
70.796,0.031758
70.803,0.031659
70.81,0.03156
70.818,0.031461
70.825,0.031361
70.832,0.031262
70.84,0.031163
70.847,0.031064
70.854,0.03135
70.862,0.031647
70.869,0.031967
70.876,0.031868
70.884,0.031306
70.891,0.03128
70.898,0.031406
70.906,0.032095
70.913,0.031411
70.92,0.031283
70.928,0.03134
70.935,0.031397
70.942,0.031454
70.95,0.031511
70.957,0.031569
70.964,0.031626
70.972,0.031683
70.979,0.03174
70.986,0.031797
70.994,0.03154
71.001,0.031814
71.008,0.031958
71.016,0.031996
71.023,0.032234
71.03,0.031784
71.038,0.031767
71.045,0.0321
71.052,0.032575
71.06,0.032474
71.067,0.032373
71.074,0.032272
71.082,0.032171
71.089,0.03207
71.096,0.03197
71.104,0.031869
71.111,0.031768
71.118,0.031667
71.126,0.031672
71.133,0.031929
71.14,0.031656
71.148,0.031592
71.155,0.031855
71.162,0.032315
71.17,0.031873
71.177,0.03178
71.184,0.031598
71.192,0.031735
71.199,0.031692
71.206,0.031642
71.214,0.031593
71.221,0.031543
71.228,0.031494
71.236,0.031444
71.243,0.031394
71.25,0.031345
71.258,0.031295
71.265,0.032059
71.272,0.031777
71.28,0.031493
71.287,0.03151
71.294,0.031795
71.302,0.031973
71.309,0.031986
71.316,0.032341
71.324,0.031783
71.331,0.031626
71.338,0.031509
71.346,0.031392
71.353,0.031275
71.36,0.031157
71.368,0.03104
71.375,0.030923
71.382,0.030806
71.39,0.030689
71.397,0.030701
71.404,0.031332
71.412,0.031292
71.419,0.031604
71.426,0.031645
71.434,0.031506
71.441,0.03227
71.449,0.031797
71.456,0.031468
71.463,0.031573
71.471,0.031603
71.478,0.031617
71.485,0.031632
71.493,0.031646
71.5,0.031661
71.507,0.031675
71.515,0.03169
71.522,0.031704
71.529,0.031719
71.537,0.031733
71.544,0.031962
71.551,0.031832
71.559,0.031641
71.566,0.032296
71.573,0.03181
71.581,0.03138
71.588,0.031583
71.595,0.031568
71.603,0.032111
71.61,0.032438
71.617,0.03236
71.625,0.032283
71.632,0.032206
71.639,0.032128
71.647,0.032051
71.654,0.031973
71.661,0.031896
71.669,0.031818
71.676,0.031741
71.683,0.031894
71.691,0.032291
71.698,0.032378
71.705,0.031487
71.713,0.031409
71.72,0.032033
71.727,0.031642
71.735,0.0316
71.742,0.032233
71.749,0.032094
71.757,0.031954
71.764,0.031814
71.771,0.031674
71.779,0.031534
71.786,0.031394
71.793,0.031254
71.801,0.031115
71.808,0.031015
71.815,0.031447
71.823,0.03197
71.83,0.031623
71.837,0.03151
71.845,0.031597
71.852,0.031432
71.859,0.031366
71.867,0.031733
71.874,0.031777
71.881,0.031736
71.889,0.031695
71.896,0.031654
71.903,0.031613
71.911,0.031572
71.918,0.031531
71.925,0.03149
71.933,0.031449
71.94,0.031659
71.947,0.03189
71.955,0.03164
71.962,0.031927
71.969,0.0324
71.977,0.032621
71.984,0.03212
71.991,0.031523
71.999,0.031577
72.006,0.03164
72.013,0.0317
72.021,0.031761
72.028,0.031822
72.035,0.031883
72.043,0.031943
72.05,0.032004
72.057,0.032065
72.065,0.03212
72.072,0.032122
72.079,0.032608
72.087,0.031378
72.094,0.030963
72.101,0.031641
72.109,0.031916
72.116,0.031939
72.123,0.031756
72.131,0.031799
72.138,0.031817
72.145,0.031826
72.153,0.031834
72.16,0.031843
72.167,0.031852
72.175,0.03186
72.182,0.031869
72.189,0.031878
72.197,0.031886
72.204,0.031931
72.211,0.031481
72.219,0.030872
72.226,0.031013
72.233,0.031618
72.241,0.031481
72.248,0.031241
72.255,0.031024
72.263,0.032195
72.27,0.032253
72.277,0.032194
72.285,0.032185
72.292,0.032176
72.299,0.032168
72.307,0.032159
72.314,0.03215
72.321,0.032142
72.329,0.032133
72.336,0.032125
72.343,0.032055
72.351,0.03181
72.358,0.031389
72.365,0.031641
72.373,0.03172
72.38,0.031963
72.387,0.031541
72.395,0.032478
72.402,0.032337
72.409,0.032294
72.417,0.03225
72.424,0.032207
72.431,0.032163
72.439,0.03212
72.446,0.032076
72.453,0.032032
72.461,0.031989
72.468,0.031773
72.475,0.031951
72.483,0.032476
72.49,0.031969
72.497,0.032126
72.505,0.03277
72.512,0.032399
72.519,0.031427
72.527,0.032347
72.534,0.032339
72.542,0.032331
72.549,0.032322
72.556,0.032314
72.564,0.032306
72.571,0.032298
72.578,0.03229
72.586,0.032282
72.593,0.032273
72.6,0.032648
72.608,0.032584
72.615,0.032777
72.622,0.032098
72.63,0.03172
72.637,0.032138
72.644,0.031943
72.652,0.031794
72.659,0.031306
72.666,0.031372
72.674,0.031437
72.681,0.031503
72.688,0.031569
72.696,0.031635
72.703,0.031701
72.71,0.031766
72.718,0.031832
72.725,0.031813
72.732,0.031209
72.74,0.031391
72.747,0.031209
72.754,0.031077
72.762,0.031695
72.769,0.031484
72.776,0.031294
72.784,0.031474
72.791,0.031448
72.798,0.031492
72.806,0.031536
72.813,0.031581
72.82,0.031625
72.828,0.03167
72.835,0.031714
72.842,0.031758
72.85,0.031803
72.857,0.031847
72.864,0.031859
72.872,0.031534
72.879,0.031715
72.886,0.031986
72.894,0.031748
72.901,0.031448
72.908,0.031483
72.916,0.031238
72.923,0.0312
72.93,0.031297
72.938,0.031411
72.945,0.031524
72.952,0.031638
72.96,0.031751
72.967,0.031865
72.974,0.031978
72.982,0.032092
72.989,0.032206
72.996,0.032319
73.004,0.032433
73.011,0.032187
73.018,0.031764
73.026,0.032094
73.033,0.031533
73.04,0.031458
73.048,0.032014
73.055,0.031328
73.062,0.030949
73.07,0.032299
73.077,0.032255
73.084,0.031553
73.092,0.031214
73.099,0.031242
73.106,0.03127
73.114,0.031298
73.121,0.031327
73.128,0.031355
73.136,0.031383
73.143,0.031411
73.15,0.031409
73.158,0.031392
73.165,0.03153
73.172,0.03167
73.18,0.031804
73.187,0.03188
73.194,0.031707
73.202,0.031824
73.209,0.031791
73.216,0.031658
73.224,0.031617
73.231,0.031576
73.238,0.031535
73.246,0.031494
73.253,0.031453
73.26,0.031412
73.268,0.031371
73.275,0.03133
73.282,0.031289
73.29,0.03156
73.297,0.031801
73.304,0.032169
73.312,0.031535
73.319,0.031276
73.326,0.031555
73.334,0.031725
73.341,0.031956
73.348,0.032045
73.356,0.032054
73.363,0.032062
73.37,0.032071
73.378,0.03208
73.385,0.032088
73.392,0.032097
73.4,0.032106
73.407,0.032114
73.414,0.032211
73.422,0.03222
73.429,0.031466
73.436,0.030929
73.444,0.031415
73.451,0.032248
73.458,0.031776
73.466,0.032058
73.473,0.032116
73.48,0.03209
73.488,0.032063
73.495,0.032037
73.502,0.032011
73.51,0.031984
73.517,0.031958
73.524,0.031931
73.532,0.031905
73.539,0.031859
73.546,0.032187
73.554,0.031977
73.561,0.031617
73.568,0.031897
73.576,0.032925
73.583,0.03262
73.59,0.031712
73.598,0.031233
73.605,0.031135
73.612,0.031143
73.62,0.03115
73.627,0.031158
73.635,0.031166
73.642,0.031173
73.649,0.031181
73.657,0.031188
73.664,0.031196
73.671,0.031959
73.679,0.033066
73.686,0.03214
73.693,0.031905
73.701,0.030799
73.708,0.031882
73.715,0.031646
73.723,0.03174
73.73,0.031831
73.737,0.031921
73.745,0.032012
73.752,0.032102
73.759,0.032192
73.767,0.032283
73.774,0.031918
73.781,0.031632
73.789,0.032131
73.796,0.031452
73.803,0.031981
73.811,0.032059
73.818,0.03248
73.825,0.032564
73.833,0.032541
73.84,0.032519
73.847,0.032496
73.855,0.032474
73.862,0.032451
73.869,0.032428
73.877,0.032713
73.884,0.032503
73.891,0.03156
73.899,0.031728
73.906,0.032481
73.913,0.032301
73.921,0.031896
73.928,0.031975
73.935,0.032055
73.943,0.032134
73.95,0.032213
73.957,0.032292
73.965,0.032371
73.972,0.03245
73.979,0.032529
73.987,0.03243
73.994,0.031837
74.001,0.032123
74.009,0.031591
74.016,0.031316
74.023,0.031455
74.031,0.031786
74.038,0.031855
74.045,0.03191
74.053,0.031965
74.06,0.03202
74.067,0.032075
74.075,0.03213
74.082,0.032185
74.089,0.03149
74.097,0.031172
74.104,0.031701
74.111,0.03159
74.119,0.031967
74.126,0.031968
74.133,0.032712
74.141,0.032615
74.148,0.032518
74.155,0.03242
74.163,0.032323
74.17,0.032226
74.177,0.032128
74.185,0.032053
74.192,0.03189
74.199,0.031276
74.207,0.031864
74.214,0.032039
74.221,0.031147
74.229,0.031843
74.236,0.032615
74.243,0.032406
74.251,0.032197
74.258,0.031987
74.265,0.031778
74.273,0.031568
74.28,0.031364
74.287,0.031764
74.295,0.031614
74.302,0.031699
74.309,0.031705
74.317,0.031123
74.324,0.031051
74.331,0.031202
74.339,0.031353
74.346,0.031504
74.353,0.031655
74.361,0.031806
74.368,0.031957
74.375,0.032108
74.383,0.031872
74.39,0.032275
74.397,0.031767
74.405,0.032172
74.412,0.031663
74.419,0.031947
74.427,0.031893
74.434,0.031903
74.441,0.031912
74.449,0.031921
74.456,0.03193
74.463,0.031939
74.471,0.031948
74.478,0.031958
74.485,0.031967
74.493,0.031604
74.5,0.031729
74.507,0.030885
74.515,0.032115
74.522,0.032403
74.529,0.031603
74.537,0.031645
74.544,0.031516
74.551,0.031938
74.559,0.031832
74.566,0.031683
74.573,0.031534
74.581,0.031385
74.588,0.031235
74.595,0.031086
74.603,0.030937
74.61,0.030788
74.617,0.031095
74.625,0.031478
74.632,0.031664
74.639,0.031875
74.647,0.031405
74.654,0.031564
74.661,0.03209
74.669,0.03194
74.676,0.031791
74.683,0.031642
74.691,0.031493
74.698,0.031343
74.705,0.031194
74.713,0.031045
74.72,0.031058
74.728,0.031664
74.735,0.031904
74.742,0.031428
74.75,0.031518
74.757,0.031375
74.764,0.031741
74.772,0.031762
74.779,0.031783
74.786,0.031804
74.794,0.031825
74.801,0.031846
74.808,0.031867
74.816,0.031889
74.823,0.031649
74.83,0.032321
74.838,0.031748
74.845,0.03222
74.852,0.032361
74.86,0.032517
74.867,0.032489
74.874,0.032476
74.882,0.032464
74.889,0.032452
74.896,0.03244
74.904,0.032427
74.911,0.032203
74.918,0.031583
74.926,0.031797
74.933,0.032275
74.94,0.032365
74.948,0.032175
74.955,0.031894
74.962,0.031906
74.97,0.031917
74.977,0.031928
74.984,0.03194
74.992,0.031951
74.999,0.031962
75.006,0.03199
75.014,0.032314
75.021,0.032633
75.028,0.03188
75.036,0.031843
75.043,0.031853
75.05,0.031065
75.058,0.030982
75.065,0.031089
75.072,0.031196
75.08,0.031304
75.087,0.031411
75.094,0.031518
75.102,0.031625
75.109,0.031491
75.116,0.031719
75.124,0.031272
75.131,0.03162
75.138,0.031703
75.146,0.031875
75.153,0.031962
75.16,0.031951
75.168,0.03194
75.175,0.031929
75.182,0.031917
75.19,0.031906
75.197,0.031895
75.204,0.031274
75.212,0.032113
75.219,0.032148
75.226,0.031943
75.234,0.031265
75.241,0.031287
75.248,0.031337
75.256,0.031386
75.263,0.031436
75.27,0.031486
75.278,0.031536
75.285,0.031585
75.292,0.031635
75.3,0.031871
75.307,0.031927
75.314,0.031953
75.322,0.031963
75.329,0.032032
75.336,0.031883
75.344,0.031785
75.351,0.031735
75.358,0.031685
75.366,0.031636
75.373,0.031586
75.38,0.031536
75.388,0.031486
75.395,0.031437
75.402,0.031792
75.41,0.031773
75.417,0.031869
75.424,0.031222
75.432,0.031932
75.439,0.032321
75.446,0.03225
75.454,0.032179
75.461,0.032108
75.468,0.032038
75.476,0.031967
75.483,0.031896
75.49,0.031825
75.498,0.03149
75.505,0.031791
75.512,0.031549
75.52,0.03196
75.527,0.031516
75.534,0.032039
75.542,0.032704
75.549,0.032597
75.556,0.03249
75.564,0.032383
75.571,0.032276
75.578,0.032168
75.586,0.032061
75.593,0.032201
75.6,0.032217
75.608,0.031023
75.615,0.031081
75.622,0.031362
75.63,0.03174
75.637,0.031804
75.644,0.031871
75.652,0.031707
75.659,0.031544
75.666,0.03138
75.674,0.031217
75.681,0.031053
75.688,0.030961
75.696,0.031506
75.703,0.031581
75.71,0.031559
75.718,0.031761
75.725,0.031748
75.732,0.031913
75.74,0.031818
75.747,0.031724
75.754,0.03163
75.762,0.031536
75.769,0.031442
75.776,0.031348
75.784,0.031254
75.791,0.031808
75.798,0.03197
75.806,0.031523
75.813,0.031634
75.821,0.031919
75.828,0.031535
75.835,0.031265
75.843,0.031401
75.85,0.031447
75.857,0.031492
75.865,0.031538
75.872,0.031584
75.879,0.03163
75.887,0.03166
75.894,0.031553
75.901,0.031439
75.909,0.031931
75.916,0.032268
75.923,0.031666
75.931,0.031226
75.938,0.031303
75.945,0.031379
75.953,0.031455
75.96,0.031531
75.967,0.031607
75.975,0.031683
75.982,0.031919
75.989,0.031361
75.997,0.031821
76.004,0.031598
76.011,0.031596
76.019,0.031088
76.026,0.031592
76.033,0.031599
76.041,0.031606
76.048,0.031613
76.055,0.03162
76.063,0.031628
76.07,0.031635
76.077,0.031642
