[538.36, -1.0190025887886605, 0.002106060363071368, 0.0033556028600018424, -0.2952475624374007, -0.1433636308277034, 0.039112574566822815]
[538.37, -1.0207944309304262, 0.004419512892752527, 0.0034261798477427797, -0.761419126055686, 0.09536382331925425, 0.022143253789155166]
[538.38, -1.0224016260931914, 0.007466775992530377, 0.0035409628238379245, -0.14168129572601382, 0.2959860486775452, -0.009033115136195985]
[538.39, -1.0233486305828718, 0.010366249834876723, 0.004228664550910084, 1.0659513954534814, 0.18661801656273735, -0.0571899750007849]
[538.4, -1.0233015547966875, 0.011810976368269797, 0.005744183073634314, 1.0896561747680045, -0.1598918412153806, -0.0715680428177834]
[538.4, -1.0221510308054136, 0.010927951003629971, 0.008111746378473781, -0.44028068067180975, -0.3579096600715186, 0.004276192352690777]
[538.41, -1.0199386805817119, 0.007707040382640217, 0.01097045770101136, -1.6188062576860347, -0.17341539168426504, 0.11638339605324705]
[538.42, -1.0168025541377412, 0.002848065830727253, 0.01346584056991717, -0.8323653130488478, 0.1881622036706222, 0.11743334225213474]
[538.43, -1.0130181377599634, -0.0024895163402600057, 0.014570983928483617, 0.9632838786345698, 0.33734861622643186, -0.0378505710172972]
[538.44, -1.0090034147163598, -0.006877724560774801, 0.013571303224588152, 1.5702271120310476, 0.14419076951182988, -0.18409107775722164]
[538.45, -1.0052393307582186, -0.008951931435252919, 0.010316751332901199, 0.427589510177467, -0.16110643868642285, -0.12911495315601787]
[538.46, -1.0021612254474743, -0.007947271138703102, 0.005247033592697655, -0.9489533234859968, -0.27527037540376387, 0.08667722613180678]
[538.46, -1.0001102786942095, -0.004247077626093816, -0.0006200821837536785, -1.1268191792900497, -0.12589360330042057, 0.21524812413528266]
[538.47, -0.9994021921638708, 0.0006434692088605124, -0.005776391135411111, -0.30841866909354904, 0.1041134686817884, 0.0990782839043637]
[538.48, -1.000300890052001, 0.0050620530036354664, -0.008800471703257682, 0.45460767086504167, 0.19662029543016665, -0.1283073301735007]
[538.49, -1.0027537977680547, 0.008232925466899375, -0.009206893825701007, 0.7083139632071973, 0.10916732849510513, -0.1979432527402467]
[538.5, -1.006244917907134, 0.010303494325907922, -0.007592631657213645, 0.6137398124198759, -0.03067742849300812, -0.03649052695513237]
[538.51, -1.0100034303936483, 0.011678063570413233, -0.0050288611737962724, 0.15307116337958934, -0.10180910996633341, 0.14714226103323905]
[538.51, -1.0133221939523516, 0.012564596005455007, -0.0024896566708615393, -0.6747864089729826, -0.0975409233228829, 0.135897003666173]
[538.52, -1.0157576736106533, 0.012954501326975482, -0.0006396808238789813, -1.1450305259237183, -0.057877840184362615, -0.02653678358068341]
[538.53, -1.0171914107530837, 0.012747503824787178, 0.00020023952136815528, -0.43149558004451455, 0.012129319676902783, -0.1218057636173067]
[538.54, -1.017781768683994, 0.01183606270493457, 0.00012140741069551041, 0.9490078505905527, 0.10136093404689793, -0.05366409628794507]
[538.55, -1.0178050963250476, 0.010198629707438588, -0.0004489090921840173, 1.3884070784251747, 0.13909182819983934, 0.053176796351443185]
[538.56, -1.0174600135457934, 0.008005740052937874, -0.0011851860555004744, 0.3085856621012767, 0.0581388127463607, 0.05326719134038438]
[538.57, -1.0167971319133957, 0.0055832122083655745, -0.0021845679391753526, -0.9599201220136404, -0.10431811108595902, -0.02195797729567356]
[538.57, -1.0157838569966586, 0.0031873976872846444, -0.0037336508162890197, -1.038345911120884, -0.2064050597724309, -0.03423460605568585]
[538.58, -1.0143855850253651, 0.0008148249842120837, -0.005899096312674821, -0.24135196529278335, -0.12157788717178299, 0.04002076781409756]
[538.59, -1.0126255949708967, -0.0017328992564459094, -0.008383121327223922, 0.3275880589482924, 0.11047702747103541, 0.06853717181736976]
[538.6, -1.0106636394978379, -0.004597554725286809, -0.010495182201722547, 0.4511068585715637, 0.2645105880422303, -0.024964487539439674]
[538.61, -1.0088566107594703, -0.0076132988896787605, -0.011178840946375114, 0.5552132371787499, 0.14566285461121917, -0.11863603186839057]
[538.62, -1.0076142721384598, -0.010123253524993554, -0.009587846914943897, 0.5569695262463565, -0.13933325997864038, -0.05879462268063109]
[538.63, -1.0070902620121038, -0.011081287255842528, -0.0058266338955772125, 0.04153186065457817, -0.2516644594558313, 0.10072739609332128]
[538.63, -1.0070798108911532, -0.009633378976473563, -0.0007906893433398372, -0.8587947591567123, -0.07200960649360721, 0.14519987598219652]
[538.64, -1.0072088146441032, -0.005730398280643646, 0.004504596181224422, -1.4015512509141743, 0.10939965827283427, -0.010335118900065285]
[538.65, -1.0071606150549444, -0.00024121402442547237, 0.009236393463707375, -0.7781903351892178, 0.06436549839427458, -0.1738587176725752]
[538.66, -1.006830957427055, 0.005364008967073214, 0.012815764466812825, 1.0381550479445896, 0.002431745856614009, -0.11003297728961993]
[538.67, -1.0064221824734838, 0.009505188419713288, 0.0148937867829028, 2.5305436846760756, 0.13327446436420892, 0.1226089289851895]
[538.68, -1.0063891540012098, 0.011016590617697754, 0.015379522673670732, 1.6333797133878931, 0.1852208444976213, 0.21575009879790474]
[538.68, -1.0071587598220149, 0.009528642683927335, 0.014447069005082212, -1.5122374597323966, -0.14251187883215766, 0.022480788311277734]
[538.69, -1.008801273401633, 0.005535994315870661, 0.012438474240065214, -3.6845001920754132, -0.4958920058985119, -0.22020210760281883]
[538.7, -1.0109558414729094, 0.00015196543868136833, 0.009703300864493792, -1.9896614163239925, -0.25091457771513864, -0.19038265644254848]
[538.71, -1.0130371600282146, -0.005290500133205974, 0.0065005014605313705, 2.1689883917105823, 0.4560411865302294, 0.08118572553913117]
[538.72, -1.0145023779929832, -0.00962673674135096, 0.003054179211169323, 4.188126575641445, 0.7164787925825733, 0.24120011415577386]
[538.73, -1.015022005190006, -0.012158455886790105, -0.00021141036315025527, 1.7040838665392513, 0.0819966920901949, 0.08963723824917066]
[538.74, -1.014551457821936, -0.01284998399496079, -0.0025433123459709097, -2.4668529416792735, -0.7186558266337981, -0.1550458798814285]
[538.74, -1.0133376077947405, -0.012156525427359247, -0.0032439030808048084, -3.759494555013969, -0.6842900557942495, -0.16863378405107068]
[538.75, -1.0118043969806636, -0.010265778315138259, -0.002362337399561668, -1.1833459643006095, 0.16462277726836666, 0.04018178858833185]
[538.76, -1.010311944330526, -0.006693917673235009, -0.0008647192954094989, 2.105521069866538, 0.8181247351829329, 0.17114437633100715]
[538.77, -1.0090007064402928, -0.0010198405023029206, 2.868243229254398e-05, 2.8499866660484687, 0.5083917431575196, 0.05424035240538321]
[538.78, -1.007854822630617, 0.006325189791830823, -0.00039615586740311334, 0.8718826916628196, -0.3945480258282871, -0.14170350731413695]
[538.79, -1.0068411316765042, 0.014140985188010765, -0.0021186146701802334, -1.5062270377727824, -0.821183870450316, -0.1516550056620737]
[538.8, -1.0059762241642694, 0.020960844880216375, -0.004558028721839134, -2.0736333589835443, -0.2614956304469934, 0.04367099906188704]
[538.8, -1.0053239902957596, 0.025528647050412957, -0.006862669791727408, -0.640459152036719, 0.6070271859522837, 0.20085005934077774]
[538.81, -1.0049729860738883, 0.027180018246023053, -0.008199797389689666, 1.1099752351850574, 0.7271467922648782, 0.12163225862939595]
[538.82, -1.00502416669106, 0.025979431932695137, -0.00804683941842941, 1.4432899568519446, -0.031421939418645024, -0.10327685655216334]
[538.83, -1.0055849428276693, 0.022520857504614366, -0.006401770013754171, 0.29109186728718234, -0.716134491290603, -0.21338270437869603]
[538.84, -1.0067472618419697, 0.01761458320247857, -0.003712459193786578, -0.8712942283038585, -0.5055545883250083, -0.09488345072668142]
[538.85, -1.0085448154888732, 0.012098939113012725, -0.0005667492463747235, -0.805128801613748, 0.27695698440957583, 0.10809374880471018]
[538.85, -1.010887500500342, 0.006721080770957153, 0.0025384247925564585, 0.12645808882246648, 0.6453758506804514, 0.18750710581282687]
[538.86, -1.013488560511223, 0.0020346727034886727, 0.005225364118910485, 0.6099173403104102, 0.22268951572373552, 0.09129450246754083]
[538.87, -1.0158539465453882, -0.0015948859831342909, 0.007222560946843168, 0.1453395373566815, -0.37983307487829326, -0.06725996860022057]
[538.88, -1.0173790317361169, -0.003915967693740227, 0.008392721222702362, -0.4211842131018059, -0.4417021481553786, -0.15097803529506687]
[538.89, -1.0175165215454829, -0.004802164908519554, 0.008746128944367756, -0.22720926476149517, -0.0032645261637547474, -0.1084074260443445]
[538.9, -1.0159836994056257, -0.004389059940937024, 0.008416197008266516, 0.3865529212402414, 0.3306742866728895, 0.014962024496793113]
[538.91, -1.0129540672010966, -0.003146731556835087, 0.00760727798138544, 0.46589429231678664, 0.21934581173108658, 0.12058926346683534]
[538.91, -1.009058588582934, -0.001701917969619587, 0.006520001710231604, -0.14989605395668384, -0.08320428900957097, 0.12434353625956243]
[538.92, -1.0051566984735192, -0.0005829360942957345, 0.005280618529390256, -0.6472993585546012, -0.18956957599237692, 0.02390327755624094]
[538.93, -1.0020991903521732, -0.00013216393114470157, 0.00392690705683034, -0.384961858835911, -0.07169065491081471, -0.09252374153620711]
[538.94, -1.000556613588883, -0.0005205459187654402, 0.002463197233437685, 0.3189843758608813, 0.04252317686263853, -0.12347690204689062]
[538.95, -1.0008274928966276, -0.0017336881534335531, 0.0009284857096402789, 0.6741985389424296, 0.05344075598499127, -0.048996834948353614]
[538.96, -1.002725124446074, -0.003552894041093976, -0.0005721215794224652, 0.35169252954858166, 0.04378769846479841, 0.05738282787894443]
[538.97, -1.005659188356116, -0.005595299948010481, -0.0018799530361993493, -0.26648331357144156, 0.04618079983663766, 0.10674998378650069]
[538.97, -1.0088427664538304, -0.007413804860628854, -0.002824736337641668, -0.5926507458286245, -0.005333879065386435, 0.06989503148619536]
[538.98, -1.01151756110064, -0.00862361659500379, -0.0032712130546884628, -0.38902735632926877, -0.09390295475044481, -0.015959938871485467]
[538.99, -1.0131796082723588, -0.009083146114166211, -0.003143223235600091, 0.1135390874106004, -0.0914729468340858, -0.08565064807255783]
[539.0, -1.0137315954689736, -0.009047054306290837, -0.0024327073914386637, 0.47095496862525943, 0.03188477913444969, -0.08857137386705957]
[539.01, -1.0133021918516032, -0.008942991785793664, -0.0012427818494803837, 0.3997821437545657, 0.12925142772572426, -0.01997641341159404]
[539.02, -1.0117561324892386, -0.008862068362066178, 0.00016888248475460232, 0.03805443338789398, 0.08349799836081173, 0.07084298579767917]
[539.02, -1.0084677239748645, -0.008506633850410297, 0.0014408900486928267, -0.21708694524329938, -0.0407693041261733, 0.1060545164678849]
[539.03, -1.0028078403923697, -0.007662142079694714, 0.0022384167507755043, -0.24593348415048083, -0.11508227824534589, 0.0382544088448216]
[539.04, -0.9949941686474951, -0.006414086290595835, 0.0023858219050240793, -0.29211360315725265, -0.0961981493628318, -0.08228076964851214]
[539.05, -0.9863792087828253, -0.004938178169499396, 0.0019292133895410539, -0.32571061723779937, -0.01118550475501615, -0.12138891052435861]
[539.06, -0.9788326621762429, -0.0033473549946264084, 0.001082754612191498, 0.08047584839480389, 0.09745979576456563, -0.0121752257312609]
[539.07, -0.9738870294018439, -0.0017274647503276702, 0.00011387013471591677, 0.8161463020136108, 0.15633896327293575, 0.12297152828736306]
[539.08, -0.9723164496019475, -0.00018555325781688674, -0.0007275137091472871, 0.8924353446891149, 0.0820648773421181, 0.1028123752742087]
[539.08, -0.9741832878144455, 0.0011420257449182008, -0.0012041875431957815, -0.2118877416975306, -0.09949887888576926, -0.05787279296557041]
[539.09, -0.9790134618464444, 0.0020893568835707262, -0.0011003252050655098, -1.37556791004107, -0.217923775037891, -0.1450014211950406]
[539.1, -0.9859040728847401, 0.0024132348787576324, -0.0002960185424695062, -1.0258437716980975, -0.13126095024498743, -0.03818256268181277]
[539.11, -0.9936959653983373, 0.001728571175499913, 0.001192114569619315, 0.6065502732139548, 0.09552715564738425, 0.11301674626653847]
[539.12, -1.0012407602413693, -0.0003701041709375833, 0.0032371389066905474, 1.5419285057888257, 0.24343393112289705, 0.10321028590291748]
[539.13, -1.0075726491831691, -0.003981224590589788, 0.005604775667209215, 0.648016418445952, 0.16205930510622185, -0.0316053619990587]
[539.14, -1.0119737555460921, -0.008689108708351123, 0.00794517816408029, -0.8645208164293635, -0.07754589481188076, -0.08532225849914603]
[539.14, -1.0140708303390598, -0.013677333596903698, 0.009854505475036777, -1.1547759379917535, -0.24540728531559924, -0.00636670546420091]
[539.15, -1.0139215329255813, -0.018015545279447025, 0.010984080173405655, -0.13885163402273976, -0.1740704512369953, 0.04224356741647996]
[539.16, -1.011969928519214, -0.0209215912625758, 0.011122462893581743, 0.7114683995821399, 0.06705921929490578, -0.02730502741927052]
[539.17, -1.0088897568561217, -0.02194392686462691, 0.01023574455459998, 0.5103061359992982, 0.23188481873998498, -0.0750849990902464]
[539.18, -1.0054021035979244, -0.02106554422746644, 0.008484222331857532, -0.1159703404835066, 0.15569793829013479, 0.02456395193465708]
[539.19, -1.002130401850405, -0.018668476119071874, 0.006191359021330028, -0.2672167070616213, -0.06514368871903334, 0.144734158034832]
[539.19, -0.9995039797056556, -0.015350924271175674, 0.003747322583570585, -0.011924441375173326, -0.18997299662943284, 0.08062461123246513]
[539.2, -0.9977033859625645, -0.01172826193826864, 0.0015172759221179827, 0.0495336212991492, -0.11099941338169472, -0.11711125593309304]
[539.21, -0.9966817943722861, -0.00831069545734721, -0.00018451607100463616, -0.1479628584240787, 0.04944114558420993, -0.18394789026951353]
[539.22, -0.9962682063785863, -0.005448603370647562, -0.0011118532452835358, -0.15250675529671925, 0.11585516716663752, -0.020436974144495915]
[539.23, -0.9962816017960859, -0.0033236456117649487, -0.0011543410567030068, 0.14885215883233197, 0.05891778517363045, 0.1595021834833683]
[539.24, -0.9965947846214828, -0.0019714228517047723, -0.00039722618596168776, 0.3152618725565088, -0.015852962800277273, 0.1315936361298026]
[539.25, -0.9971455906521111, -0.0013206553745409742, 0.0008980574676072035, 0.06376061644796295, -0.029254755000920694, -0.038789447799905306]
[539.25, -0.9979057666498123, -0.0012461051004256812, 0.002367648752806596, -0.273954910503233, -0.012463027669350202, -0.12072534122935714]
[539.26, -0.9987935812240922, -0.0016584011144430448, 0.0036212682528409734, -0.24419954400300195, -0.024078792610686, -0.044411096657773354]
[539.27, -0.9995728355259387, -0.002588852803490302, 0.0043141742288863505, 0.07849998884487394, -0.044791485391248116, 0.04527559798433656]
[539.28, -0.9998916526182423, -0.004108265165264341, 0.004237183584217523, 0.24229575755850963, -0.011161201985190576, 0.033962474484298184]
[539.29, -0.9994725048291954, -0.006100131277944121, 0.003407562584708896, 0.07433874143470419, 0.06353558634913185, -0.012798535437572141]
[539.3, -0.9982159567833176, -0.008188735289503, 0.0020464542493585374, -0.13082465093215082, 0.07737193878624657, 0.0046458031290760714]
[539.31, -0.996150903992525, -0.00989830934684306, 0.0004461972096291596, -0.08939845916760857, -0.010363191990369187, 0.0440786900129048]
[539.31, -0.9934097255457991, -0.010839752003000054, -0.001091684137380169, 0.07267529040162549, -0.08702476684022338, 0.00541159815119989]
[539.32, -0.9902652406961363, -0.010834433492280799, -0.002264379882805628, 0.06302237450629325, -0.039089253793938204, -0.0765356153729686]
[539.33, -0.9871356052394489, -0.00994879580474618, -0.0028477089306013755, -0.09968517390414296, 0.06072795733644082, -0.06693782676155959]
[539.34, -0.9845215913952725, -0.008424987237024568, -0.002781045781530449, -0.12227203709984853, 0.054393401933880474, 0.048843065627927576]
[539.35, -0.9828974028489155, -0.0065765457105082595, -0.002171244111701329, 0.07888357790211137, -0.048217872262071734, 0.11719794713910499]
[539.36, -0.982599150308668, -0.004694140410779224, -0.001240495021585745, 0.2193041999633157, -0.07727751850725145, 0.03402985521816447]
[539.36, -0.9837378779209196, -0.0029904471618283513, -0.00025382895085743716, 0.06791165098767415, 0.02672556994890251, -0.0967452308400126]
[539.37, -0.9861529573746449, -0.0016316223429927452, 0.0005579852309596428, -0.19960056444321306, 0.11091845087002064, -0.1043520259244394]
[539.38, -0.9894308490534119, -0.0007889336656209039, 0.001045628287412573, -0.2343168521050891, 0.041283105366204095, 0.015297234706555427]
[539.39, -0.9929886027586462, -0.0006057454643435895, 0.0011527578252812601, 0.01773874074185371, -0.09305752878398438, 0.10391777577012772]
[539.4, -0.9961909023119236, -0.0011144117845094026, 0.0009243649507749333, 0.24920301813506096, -0.11026425980887679, 0.0579662384261917]
[539.41, -0.9984743232984779, -0.0021996445065592288, 0.0004898621049939645, 0.18557867811625256, 0.006274235965973293, -0.04713572175955154]
[539.42, -0.9994706942172605, -0.003644422050461428, -6.850929451184608e-06, -0.08582924935934932, 0.09905297629787037, -0.07377784178971447]
[539.42, -0.9991060556737591, -0.005205309137182158, -0.0004842479899943902, -0.24738161187220895, 0.06351693852865002, -0.0038145261759468412]
[539.43, -0.9976185907770798, -0.006661126963174828, -0.0009514034465035386, -0.13018721084734422, -0.027286401612376943, 0.05414664978940175]
[539.44, -0.9954731924376016, -0.007842629664307757, -0.0014851380312847608, 0.12122413066573151, -0.05183094648977142, 0.023616307952563743]
[539.45, -0.9932232796827392, -0.008643160586160936, -0.0021776002103810017, 0.23188565939568712, -0.007016179932179613, -0.04044306069623955]
[539.46, -0.9913953762374956, -0.009001731884963999, -0.0030441291984206935, 0.0883407714535632, 0.020058954962432294, -0.040646557226770776]
[539.47, -0.9904307126266855, -0.008884307435520782, -0.0038883537492159425, -0.14388233613341883, -0.00458111822258443, 0.023753629663782215]
[539.48, -0.9906729393554667, -0.008290015606222206, -0.004256952309633796, -0.18321514506732156, -0.03130589884936599, 0.0626463977350848]
[539.48, -0.9923392569177395, -0.007302322844234471, -0.0036690992524327534, 0.02870943356472864, -0.016208609056969935, 0.020841966558859858]
[539.49, -0.9953464246938355, -0.0061570942912402326, -0.0020108159674296325, 0.1673842472304492, 0.028751679662289913, -0.052925424991410966]
[539.5, -0.9991103966008021, -0.005217249510831356, 0.0002900926970474223, -0.06039046148012264, 0.0590722688966008, -0.06870302358700854]
[539.51, -1.002678960950179, -0.004826831042289118, 0.002489088734407721, -0.3350200377605038, 0.03682182252623673, -0.0033734784271105076]
[539.52, -1.0051503452468151, -0.005165568592268238, 0.003938674681926894, -0.05590059937416249, -0.030655166968134376, 0.07014353574983527]
[539.53, -1.0059941798578969, -0.006199769195208346, 0.0043725941926768645, 0.5992301670353662, -0.08213450969006822, 0.06567680303338909]
[539.53, -1.0051328880542132, -0.007723490031777004, 0.003941262298803751, 0.6381879262904256, -0.05893746810456459, -0.014396045687270678]
[539.54, -1.0028970998874212, -0.00940708881168654, 0.003081124653193618, -0.30267592725629705, 0.02539976167957625, -0.07827941165029245]
[539.55, -0.9999885610506412, -0.010792249118811145, 0.0023304697817641967, -1.1315990418055992, 0.0899688577074468, -0.05155195463301725]
[539.56, -0.9973855293973815, -0.011374642921041978, 0.002130395659488291, -0.6332242913630849, 0.06655549694713933, 0.032601246355229284]
[539.57, -0.9960372923946779, -0.010875617994094327, 0.0026242658683988283, 0.7374211015412517, -0.024313805176555573, 0.07220207383973176]
[539.58, -0.9965187866139096, -0.009426809647352105, 0.0035894760828387665, 1.2763105515453002, -0.08192735962062335, 0.022111718063888855]
[539.59, -0.9989347679581752, -0.0074503312258940085, 0.004604685305927655, 0.29152115394924616, -0.040376010663055684, -0.04949181615809537]
[539.59, -1.0030043609462744, -0.005424277887645466, 0.005291320664571281, -0.9401195350534369, 0.03507091603667994, -0.04980801657319632]
[539.6, -1.0081328770695825, -0.0037407488588383176, 0.005445533889174701, -0.9194775998555591, 0.03583955632682402, 0.01668931498018436]
[539.61, -1.0134917316590077, -0.002661815169113928, 0.005061104828809863, 0.11565218769707858, -0.021702555081959667, 0.05650489886585721]
[539.62, -1.0181760664327908, -0.002319935437618361, 0.004290623123978071, 0.730743099854369, -0.022895968176347994, 0.016316601877016328]
[539.63, -1.0213986065743295, -0.002714567084140962, 0.0033753718536904025, 0.3315862390441551, 0.048847949908888744, -0.04571582268215418]
[539.64, -1.0226470751891452, -0.0036736552556504726, 0.002566420740170368, -0.26383372525750853, 0.06944450039560658, -0.044003014396133515]
[539.65, -1.0217705928486305, -0.004848965835074342, 0.002032410165838307, -0.2423750326942934, -0.026611502133953822, 0.016366152587149144]
[539.65, -1.0189901269413488, -0.005847095121436105, 0.0017834919834898869, 0.10147157283505134, -0.11986613344331623, 0.05016398743050898]
[539.66, -1.0148621199344565, -0.00640102714671961, 0.0016951862098014677, 0.07023744009137785, -0.06795452284472289, 0.01208605617824666]
[539.67, -1.0102180406621852, -0.006415141846920846, 0.0016320519925860915, -0.2457183475447914, 0.07994282673901786, -0.03890149542504547]
[539.68, -1.0060189983105792, -0.005918906045244028, 0.001551468825289995, -0.17933322999673992, 0.1382710125758061, -0.023705777342828784]
[539.69, -1.003099748936934, -0.005032062808912882, 0.0015077213852750905, 0.31939375030990674, 0.03449230967385396, 0.033408361198215664]
[539.7, -1.0019358435502013, -0.003939626995697336, 0.0015902280491157214, 0.4851836095599726, -0.098240754363303, 0.03262877489450046]
[539.7, -1.0025631764307779, -0.002851568340953963, 0.0018634366853802324, -0.07049277042881033, -0.10552407023938665, -0.03829241466347665]
[539.71, -1.0046451274409307, -0.0019570000467834248, 0.002339941649868444, -0.6401494610497893, -0.004766572559316214, -0.06361385901185597]
[539.72, -1.0076211451620591, -0.0013898765062313233, 0.0029830463731537415, -0.38603088942965263, 0.06898036851065066, 0.020837451708314053]
[539.73, -1.0108602501563424, -0.0012126372480650196, 0.0037067658057264286, 0.4046468889215979, 0.052122266575790166, 0.10264851717557348]
[539.74, -1.0137545089969768, -0.0014003954348157468, 0.004341582995595146, 0.6740510928054373, 0.0029469736139029266, 0.04652862367190519]
[539.75, -1.0157522400444623, -0.0018174418918280263, 0.004625560802276985, 0.07191255016221643, -0.015195909613642295, -0.08977601273534182]
[539.76, -1.0163976938930037, -0.0022782581389548468, 0.0043688136840080586, -0.579798271867762, -0.013122050019628635, -0.1198513916809391]
[539.76, -1.0154879236109084, -0.0027459523274729137, 0.0036998827386529993, -0.45125240167987407, -0.021559992651517167, 0.0031975177623746512]
[539.77, -1.0133004224643891, -0.0034463032183528605, 0.002995546602993872, 0.23393357845057675, -0.02624733547869291, 0.11659423250495039]
[539.78, -1.0105407425876562, -0.004680741163768236, 0.002553395259567054, 0.6157853579682991, 0.0011053088182402027, 0.08156577432322987]
[539.79, -1.0079485861481252, -0.006511814241258293, 0.0024929913754873703, 0.2651881514994878, 0.0392930901445532, -0.03518405877700116]
[539.8, -1.0060130629672013, -0.008652283232331838, 0.0028462260288841484, -0.44612340529690037, 0.03509791160595107, -0.08195614318213082]
[539.81, -1.004971957312591, -0.01062371656825745, 0.0035628309367745107, -0.7676390867390234, -0.01258591912259701, -0.030182551413268303]
[539.82, -1.0048854739023227, -0.011988978900247952, 0.004492447441320106, -0.2574506463842283, -0.03843917744194034, 0.02485086812246305]
[539.82, -1.0056873343368353, -0.012492365552356966, 0.0054222034981413056, 0.6908093943341184, -0.0071028049364370745, 0.02187609376856528]
[539.83, -1.0072197876098596, -0.012093395985837531, 0.006141199242843427, 1.0473154209484425, 0.02915828578411619, 0.00015833326055057388]
[539.84, -1.0092435187251254, -0.010940007719700745, 0.006514547530013237, 0.24122362867748617, 0.011497512348157938, 0.008552202812844042]
[539.85, -1.0114332902900716, -0.009315310902155479, 0.006543254816847619, -0.9633961565908743, -0.03190894692610577, 0.025054575626251584]
[539.86, -1.013389029485119, -0.007570091509597973, 0.006355319151771368, -1.1701939793331053, -0.02880360821521921, 0.003059194672866252]
[539.87, -1.0147022872633333, -0.0060416431843536254, 0.00610200964812026, -0.07144752055831484, 0.022485766943827465, -0.0419040519025435]
[539.87, -1.0150917480608088, -0.0049640726471817595, 0.005849584576719664, 1.0544780739458048, 0.046086668246362324, -0.04199881679755472]
[539.88, -1.0145299304574447, -0.004397501465140763, 0.005567421585689368, 0.9234900076038991, 0.00600591560530244, 0.019457343433949264]
[539.89, -1.0132533107543942, -0.004234107343430372, 0.005185208833031653, -0.1461008643878304, -0.03647724720815338, 0.06305875277237626]
[539.9, -1.011649147097478, -0.004295515808058467, 0.004653155179390845, -0.78338921657433, -0.02009689816138662, 0.01956548755275897]
[539.91, -1.0101096533249696, -0.004440546920778501, 0.00397775581143684, -0.414919258112001, 0.020740959828087338, -0.056220093720109665]
[539.92, -1.0089312887307427, -0.004611012097564247, 0.003221944835713825, 0.19482702166222032, 0.015748057217958033, -0.053079645349306204]
[539.93, -1.008263359688095, -0.004820829720505047, 0.002484892976845002, 0.25024306013506226, -0.024182235470786462, 0.030266927791287833]
[539.93, -1.008074760156495, -0.005094241267937352, 0.0019170297006927534, -0.01992761726660461, -0.02390086233274989, 0.07457243507998546]
[539.94, -1.0081131243624168, -0.005349339135708242, 0.0017807370554683202, 0.012306103335912342, 0.02815635624123332, 0.013639729819518933]
[539.95, -1.007877484905758, -0.0053068392250235205, 0.002397914885784469, 0.27655559512530714, 0.04773785465516917, -0.06628180960420221]
[539.96, -1.00676443072324, -0.0045514268263579395, 0.003875257871566191, 0.15772385938259845, -0.014914635896454097, -0.05364456547508063]
[539.97, -1.004459829671839, -0.002849892982885004, 0.005811526172282992, -0.4227828923702587, -0.07435536551415096, 0.02608683938163224]
[539.98, -1.0012300418596847, -0.0006268529185717698, 0.00728378740464083, -0.6801436886871038, -0.02008405322756746, 0.05447056427561825]
[539.99, -0.997788151906968, 0.0009486226217776506, 0.00722989900765684, -0.00022285020773545137, 0.09569161556447014, -0.00027996009003536924]
[539.99, -0.9949230816937632, 0.0006139161363649274, 0.005049163903572601, 0.9965078502674385, 0.09680254126772878, -0.03906963456971073]
[540.0, -0.9932166099155794, -0.0021590993019879267, 0.0010023499550058915, 0.9717110059787984, -0.05964783360399148, 0.007651662289753583]
[540.01, -0.9929312687871428, -0.006860852039344852, -0.0038436159922483892, -0.38371447021573885, -0.18057173187953263, 0.06097984802656838]
[540.02, -0.9940233345888486, -0.012240351703566679, -0.007999251024246598, -1.6143121925288753, -0.08234129217559426, 0.013089959478686616]
[540.03, -0.9962297809009629, -0.01691790800735715, -0.010095404495163525, -1.1089627708060668, 0.13768522406262923, -0.08947513520901836]
[540.04, -0.9991744187607534, -0.019896628091705944, -0.00947133533516963, 0.7739683386611385, 0.21564753655549185, -0.09237435010627511]
[540.04, -1.002451143021284, -0.020710117195381288, -0.0064507120326455294, 1.9853307714527062, 0.06708430451504739, 0.040002688486303714]
[540.05, -1.0056708606748757, -0.01939645734001187, -0.0021266802551790525, 1.1888293108109647, -0.1405952816378843, 0.14982674585305072]
[540.06, -1.008472708707761, -0.016435184744949746, 0.0020659381295848, -0.8131182083393169, -0.21730843536098823, 0.0851952836471247]
[540.07, -1.010532245669964, -0.01253173011282398, 0.004825195161429986, -2.061322202687844, -0.10934477504522004, -0.09165190635134639]
[540.08, -1.011627491404292, -0.008364595551907973, 0.005398332619604245, -1.3787310221291698, 0.1010158899612479, -0.17146080108221506]
[540.09, -1.011746163540123, -0.004484828318095022, 0.0037307122194616175, 0.5927594911289467, 0.24052502399766432, -0.05793037764169621]
[540.1, -1.0111279592645444, -0.0013075802770443471, 0.0003430143914225691, 1.9939510264581577, 0.16227662952444563, 0.11645477281148288]
[540.1, -1.0101952732886088, 0.000898610834274777, -0.00391962241926446, 1.4893655796951253, -0.08548392608006537, 0.15775662653686426]
[540.11, -1.0094262481771554, 0.0020215871195655307, -0.008152488066666456, -0.3929184586964774, -0.2577675440446079, 0.03511263961571575]
[540.12, -1.009222960020616, 0.0020989233147226853, -0.011593749162920448, -1.768438346674785, -0.1668488543585533, -0.10632702760857124]
[540.13, -1.0097858578426553, 0.0012965089186373832, -0.013729133240199193, -1.3584280246798235, 0.08867126422485956, -0.125812226271498]
[540.14, -1.0110243805761068, -0.0001244443983368099, -0.014314669108670295, 0.24229507427621436, 0.22984058070117241, -0.028504131804273376]
