time, ax, ay, az, gx, gy, gz, time, ax, ay, az, gx, gy, gz, time, ax, ay, az, vx, vy, vz, px, py, pz, gx,  gy,  gz, tx, ty, tz, qw, qx, qy, qz, time, ax, ay, az, vx, vy, vz, px, py, pz, gx, gy, gz, tx, ty, tz, qw, qx, qy, qz
[22.188, 0.20197, 0.02001, 0.93287, 8.61557, -16.264339, -5.97551, 22.188, 0.085526844471845845, -0.043707983733194122, 0.99953435350751874, 10.573162272815718, -16.03205481548838, -1.9534718340182913, 22.188, -1.9227501900000001, -0.25988946299999999, 0.85336699500000002, -2.6705482807761096, 1.433933485447489, 0.051223934062796822, -17.202760690138476, 2.0948276262886472, -0.11205417028625565, 8.61557, -16.264339, -5.97551, -11.297929892573784, -2.8707902013462174, -14.338787232790974, 0.9873610246596183, -0.09452203044393984, -0.012452248436914337, -0.12660463756406642]
[22.204, 0.10969, -0.03767, 1.02795, -0.45319, -1.92856, -20.55361, 22.204, 0.093158426364931296, -0.039921892097250708, 0.99745835750351997, 2.2658864721368728, -7.8291746054732876, -16.771962279425725, 22.204, -1.01748339, 0.30595133700000005, -0.079367804999998626, -2.6868280150161112, 1.4388287068394896, 0.049954049182796702, -17.245619700504818, 2.1178097238269458, -0.11124474642029081, -0.45319, -1.92856, -20.55361, -11.305180932573785, -2.901647161346221, -14.667644992791011, 0.9869983826800877, -0.09444301431583325, -0.012420665967714045, -0.12946210523063956]
[22.219999, 0.00261, -0.11105, 1.09421, -4.57718, 12.44247, -24.858259, 22.219999, 0.089141069897552078, -0.043660234120852966, 1.0043646445860399, -4.5594001436370704, 9.7197830534280829, -25.39638164341352, 22.219999, 0.032971409999999993, 1.025809137, -0.72937840499999851, -2.6863005054275213, 1.4552406272223535, 0.03828472408120117, -17.28860204210411, 2.1409608314647746, -0.11053888035356542, -4.57718, 12.44247, -24.858259, -11.37841123539379, -2.7025800838162115, -15.06535227853203, 0.9865191507333403, -0.09517325498215357, -0.010271812298719213, -0.13272718879178855]
[22.236, -0.11997, -0.14044, 1.10733, -4.73831, 25.35828, -25.65679, 22.236, 0.073094726145671612, -0.052570739037386752, 1.0148296850134075, -4.6859244746307205, 22.03697131982954, -25.071918275142622, 22.236, 1.2354812100000001, 1.3141250370000002, -0.85808560499999942, -2.6665315705863124, 1.4762679419393896, 0.024554496315596808, -17.331427375128257, 2.1644143657723518, -0.11003613517078085, -4.73831, 25.35828, -25.65679, -11.454228933703787, -2.29682224553623, -15.475886575322011, 0.9860194059916547, -0.0961770428544236, -0.0063272294438087625, -0.13592525005755327]
[22.252001, -0.08854, -0.13695, 1.02295, -0.01511, 29.547729, -25.468901, 22.252001, 0.053842973523345106, -0.06191974116367726, 1.0202909944809937, -1.9241713378784082, 29.375379344499464, -25.777925558526043, 22.252001, 0.92715291, 1.2798881369999999, -0.03031780500000103, -2.6516961968734032, 1.4967474320195258, 0.024069381117791812, -17.373975856381815, 2.1881999752717092, -0.10964711983937504, -0.01511, 29.547729, -25.468901, -11.454470708813787, -1.8240290338072518, -15.883414460222992, 0.9855598925470918, -0.09663491616651514, -0.001899465590666954, -0.13903159069263926]
[22.268, -0.02783, -0.09554, 0.95728, 8.74649, 18.0368, -13.18236, 22.268, 0.041682059154182306, -0.067816882743708201, 1.0170153154398904, 6.1840165175313242, 23.174208355982771, -18.073789115763052, 22.268, 0.33158781000000004, 0.87365603700000005, 0.61390489499999923, -2.6463911235012127, 1.5107250549554894, 0.033891245532897268, -17.416357905901155, 2.2122582514312668, -0.10918346380648283, 8.74649, 18.0368, -13.18236, -11.31453561530378, -1.5354582706072382, -16.094319037863002, 0.985426957672311, -0.09573158931640664, 0.000596010536529832, -0.14060163111105187]
[22.284, 0.05856, -0.03656, 0.96746, 15.71548, 2.6889, -1.3991, 22.284, 0.038825277113440387, -0.067625083239791342, 1.0110834309217622, 14.425154536279972, 5.8543844785634942, -3.4729355194881628, 22.284, -0.51589809000000009, 0.295062237, 0.51403909499999934, -2.6546454929412118, 1.5154460507474889, 0.042115871052896353, -17.458766198832688, 2.2364676202768878, -0.10857540687379655, 15.71548, 2.6889, -1.3991, -11.063087935303809, -1.492435870607243, -16.116704637863, 0.9856074778913715, -0.09361667958089911, 0.0006765339063063217, -0.14075993439445256]
[22.299999, 0.08213, 0.00391, 0.95516, 19.36615, -6.0878, 5.13673, 22.299999, 0.042246821205580154, -0.062056331973572791, 1.005680401550952, 18.591746372973155, -4.324538102638166, 3.8475671681206478, 22.299999, -0.74711978999999995, -0.101948463, 0.63470209499999974, -2.6665986624614222, 1.5138149772879519, 0.052270469870801833, -17.501333491453835, 2.2607001938706586, -0.10782036333957738, 19.36615, -6.0878, 5.13673, -10.753248901453794, -1.5898345828072475, -16.034522094592994, 0.9859558027071736, -0.09085092968039805, -0.0006099253573273594, -0.14013169404284867]
[22.316, 0.05636, 0.02819, 1.01954, 13.16757, -3.58521, 1.36554, 22.316, 0.045177540472530642, -0.053577695924496294, 1.0036905910009373, 16.131345082993622, -5.5853470179995242, 3.4580092944716685, 22.316, -0.49431609000000004, -0.34013526300000002, 0.0031342950000006198, -2.6745082142175116, 1.5083724729446892, 0.052320621725096841, -17.544065017020703, 2.2848792045662436, -0.10698358231126444, 13.16757, -3.58521, 1.36554, -10.542554613883803, -1.647201528017245, -16.012672089052995, 0.9861468331583789, -0.08897292559554969, -0.0013789762357252263, -0.13998692934417256]
[22.332001, 0.02001, 0.04322, 1.09739, 9.8291, 2.29111, -2.33183, 22.332001, 0.044418482861873866, -0.043885837849784781, 1.0096364889450813, 9.6367160609263678, 0.86700172500282768, -1.7470263423226464, 22.332001, -0.13772259000000001, -0.48757956300000005, -0.76057420500000106, -2.6767119133801018, 1.5005707123571248, 0.040150673870889678, -17.586877453651557, 2.3089522545202552, -0.10624376571084862, 9.8291, 2.29111, -2.33183, -10.385279184783776, -1.6105414769072386, -16.049983700883, 0.986223667924692, -0.0876555262269731, -0.0012257653901086869, -0.1402778779645882]
[22.348, 0.00555, 0.04015, 1.08828, 12.54318, -3.79669, 2.60695, 22.348, 0.040984047079874325, -0.034596911174949445, 1.0186678936626705, 11.316745247892676, -0.34259688436489144, -0.00099880552131326183, 22.348, 0.0041300099999999895, -0.457462863, -0.67120510499999853, -2.6766458373501116, 1.4932517640119891, 0.029412063395996575, -17.629701638978517, 2.3329013374199659, -0.10568729859408225, 12.54318, -3.79669, 2.60695, -10.18460084796381, -1.671284720217228, -16.008275107833008, 0.9864248186834482, -0.08586363921432387, -0.0020270122882505414, -0.13996215119589242]
[22.364, 0.01148, 0.03428, 1.04538, 13.5704, -16.133421, 5.92183, 22.364, 0.037459451492109046, -0.026801550114504108, 1.0238960097535568, 14.025178426230902, -13.118412606999978, 6.1716798964352675, 22.364, -0.054043290000000008, -0.39987816300000001, -0.25035610499999983, -2.6775105299901116, 1.4868537134039883, 0.025406365715996131, -17.672534889917245, 2.3567421812392961, -0.10524875116118626, 13.5704, -16.133421, 5.92183, -9.967474447963786, -1.9294194562172569, -15.913525827832997, 0.9866912214010561, -0.08370263895538413, -0.004587681985807, -0.13933145738128858]
[22.379999, 0.01957, 0.01274, 0.99443, 13.58551, -15.62485, 3.64369, 22.379999, 0.0350784123824932, -0.021340106570719667, 1.0234627757466113, 13.233093218916078, -17.508733720570547, 4.4433851707598038, 22.379999, -0.13340619000000001, -0.188570763, 0.24946339499999937, -2.6796448956239218, 1.4838367697667512, 0.029397530572601312, -17.715389454744447, 2.3805062197594218, -0.1048103473928256, 13.58551, -15.62485, 3.64369, -9.750119873473777, -2.179401431367269, -15.855230431522994, 0.9869044898267985, -0.08154234956175704, -0.007048897011229167, -0.13899887135721578]
[22.396, 0.0565, 0.03241, 0.98841, 11.15845, -8.68103, -2.50965, 22.396, 0.03539935730107583, -0.016573012837582626, 1.0199844529692772, 12.366704444573699, -10.61822713971063, -0.51204708491950179, 22.396, -0.49568949000000001, -0.38153346300000002, 0.30851959499999992, -2.6875764231534114, 1.4777318528252885, 0.034334152612196085, -17.758329908905324, 2.4042002495244681, -0.10430046206150566, 11.15845, -8.68103, -2.50965, -9.571573515023784, -2.3183065923972626, -15.895387341172992, 0.9869731825341144, -0.07982497474768141, -0.008431986537538346, -0.139430312228168]
[22.412001, 0.08001, 0.04242, 0.95821, 8.31345, -1.4502, -11.88392, 22.412001, 0.038965918802093817, -0.01071248014712662, 1.0149178253410569, 8.8298324463875524, -3.0967162561467338, -9.13481613863968, 22.412001, -0.7263225900000001, -0.47973156300000003, 0.60478159500000039, -2.6991983109160009, 1.470055668085726, 0.04401126291379065, -17.801426800165245, 2.4277840235855157, -0.10367365956459003, 8.31345, -1.4502, -11.88392, -9.438550001573791, -2.3415112425972615, -16.085541945092984, 0.986836205954535, -0.07859851272337895, -0.008653846985090781, -0.14107334031378968]
[22.427999, 0.1384, 0.0617, 0.9614, 4.41605, -3.83698, -21.043461, 22.427999, 0.046590545267718594, -0.0038983717436562818, 1.0089351914636748, 5.6054976528224092, -2.1057918470705235, -18.971266331960791, 22.427999, -1.29912849, -0.66886836300000008, 0.57348769499999896, -2.7199817684990206, 1.4593551120144521, 0.053185919058400477, -17.844774821620486, 2.4512163804155365, -0.10289617930599448, 4.41605, -3.83698, -21.043461, -9.367902033673792, -2.4028952486372606, -16.422195234170978, 0.986470795462852, -0.07781983123558803, -0.009023348638750794, -0.14400702324781325]
[22.444, 0.09916, 0.04543, 0.97446, 6.1734, -23.72681, -18.59421, 22.444, 0.054426889617666938, 0.0023394197753731243, 1.0044839762323561, 4.9272996237169178, -16.450390482487549, -20.67944736464618, 22.444, -0.91418409, -0.50925966300000003, 0.44536909500000021, -2.7346096281231098, 1.4512064481467895, 0.060312269947495153, -17.888414280089158, 2.4745023281776053, -0.10198813704485286, 6.1734, -23.72681, -18.59421, -9.269121460273796, -2.7825479354472433, -16.719721188380966, 0.9861340086976644, -0.07639953583872286, -0.012199325022043322, -0.14681282056587994]
[22.459999, 0.0806, 0.02314, 1.02367, 6.44531, -44.78989, -10.45798, 22.459999, 0.058275412677759458, 0.0058071917377388645, 1.0038957329226037, 6.8103640188345356, -40.369375429621627, -12.785792939607147, 22.459999, -0.73211049000000017, -0.29059476300000003, -0.0373810050000003, -2.7463226638526206, 1.4465572225335521, 0.059714211248500119, -17.932258997958819, 2.497682988661214, -0.10102798520852545, 6.44531, -44.78989, -10.45798, -9.166002945583791, -3.4991413855572775, -16.887038410400972, 0.9858969270828999, -0.07453161656484421, -0.018376472181269803, -0.14870975950117443]
[22.476, 0.08287, 0.01223, 1.05398, 4.26498, -49.966282, -6.23721, 22.476, 0.060822009064261197, 0.0070965572830380616, 1.0076873914927491, 5.206995081097757, -50.505271811162977, -6.4412568349844257, 22.476, -0.75437919000000009, -0.18356766299999999, -0.3347221049999991, -2.7583934852718102, 1.4436199563578893, 0.054358322846395378, -17.976299479509887, 2.5208058511809339, -0.10011534789949927, 4.26498, -49.966282, -6.23721, -9.097759000603794, -4.298651863839241, -16.98684000761097, 0.9856631094059579, -0.07286282152279781, -0.025270415027776667, -0.15006881794776405]
[22.492001, 0.07187, -0.02371, 1.03827, -1.00708, -41.627659, -5.21054, 22.492001, 0.062618334521395938, 0.0057031171537176035, 1.0118598892262252, 0.36770248158846619, -44.710085377491623, -5.5927346710713124, 22.492001, -0.64646919000000014, 0.16900373699999999, -0.1806070050000006, -2.7687376387809999, 1.4463241851536262, 0.051468430159390503, -18.020519292067871, 2.5439268492850959, -0.099268680962076528, -1.00708, -41.627659, -5.21054, -9.113873287683793, -4.96473603549821, -17.070213858150964, 0.985384632784656, -0.07208825999314968, -0.030916372577005066, -0.15121040357623677]
[22.507999, 0.01886, -0.03489, 1.02844, -9.90463, -26.360319, -9.57223, 22.507999, 0.060745442268698949, 0.0019034419746300404, 1.0141932368112465, -6.8968591404271526, -30.858961679136243, -7.5561538911169324, 22.507999, -0.12644109000000001, 0.27867953699999998, -0.084174705000000571, -2.7707604433388204, 1.4507825003865531, 0.050121803228800214, -18.064829737226756, 2.5671008056627365, -0.098456060685204225, -9.90463, -26.360319, -9.57223, -9.272327558423825, -5.386448418860296, -17.223350393690996, 0.9849709996753018, -0.07281565396761966, -0.034216993574011666, -0.152837193400889]
[22.524, -0.03929, -0.01797, 1.05633, -16.294559, -20.665279, -20.040279, 22.524, 0.053042510269775099, -0.0011722234221497822, 1.0172535226244386, -15.49614988784125, -20.419196935285669, -16.890318465156987, 22.524, 0.44401041000000002, 0.11269433700000002, -0.3577756050000005, -2.7636558327684106, 1.45258572247289, 0.044397035773195467, -18.109107834643751, 2.5903292031297225, -0.097699862713768792, -16.294559, -20.665279, -20.040279, -9.533056796982812, -5.717113548139281, -17.54401489796998, 0.9842915077257057, -0.07444242783499959, -0.03646016698822827, -0.15588203546361112]
[22.540001, -0.08398, -0.0688, 1.0364, -15.63492, -18.06702, -26.757271, 22.540001, 0.04059398211560912, -0.0057545250125723112, 1.0204136456936133, -16.377903511737138, -19.081548116347626, -25.848827650685813, 22.540001, 0.88241930999999996, 0.61133663700000007, -0.1622623050000005, -2.7495362413891011, 1.4623677200015266, 0.041800676630890578, -18.153216127833048, 2.6136502881462378, -0.097010237915679934, -15.63492, -18.06702, -26.757271, -9.7832311519028, -6.0062039351592675, -17.97215799124096, 0.98347508047241, -0.0759556371722628, -0.038257941450077416, -0.15982439484491925]
[22.556, -0.04904, -0.08539, 1.02812, -16.334841, -5.63965, -29.283701, 22.556, 0.0289675792258626, -0.013498710505642213, 1.0216995968339924, -15.644136016599647, -10.270548630803878, -28.822278024782658, 22.556, 0.53965791000000007, 0.77408453700000002, -0.081035504999999119, -2.7409022544870107, 1.4747522985089903, 0.040504189586395532, -18.197136890580811, 2.6371457797343139, -0.096351840138374722, -16.334841, -5.63965, -29.283701, -10.044572273061814, -6.096432695509272, -18.44066792353998, 0.9826444847686354, -0.0778020467993561, -0.038280394930490666, -0.16398557690107876]
[22.572001, 0.01188, -0.07963, 1.0474, -17.14554, 6.26907, -29.021999, 22.572001, 0.0238061715770292, -0.020990057136771822, 1.0234429934294449, -17.163044265093948, 4.102193507365044, -29.365504696156805, 22.572001, -0.057967290000000005, 0.71757893700000008, -0.27017230500000089, -2.7418297890943006, 1.4862342790799268, 0.036181162534090719, -18.241001488295481, 2.6608351528483127, -0.095738318978734804, -17.14554, 6.26907, -29.021999, -10.3189180586018, -5.996121306439276, -18.90504892953896, 0.9818531193994523, -0.08003064834163667, -0.036634288642728316, -0.16798058264937438]
[22.587999, 0.079, -0.06268, 1.05637, -17.48291, 19.003599, -26.03927, 22.587999, 0.026154577306907765, -0.026435586099826176, 1.0265304437823659, -17.3891659807949, 15.176102803650325, -27.088683745786629, 22.587999, -0.71641449000000001, 0.55129943700000006, -0.35816800499999957, -2.7532909881053205, 1.4950539674730525, 0.030451190790100821, -18.2849569593923, 2.6846824775324896, -0.095205326784494601, -17.48291, 19.003599, -26.03927, -10.598609652781796, -5.692101729637281, -19.321625170998953, 0.9811637241100946, -0.08263958418139233, -0.033259129843208446, -0.17141258967418166]
[22.604, 0.07429, -0.08247, 1.03319, -22.180941, 38.238831, -24.76767, 22.604, 0.031635437912724017, -0.031444133910132219, 1.0285114783709421, -20.308254020209191, 32.49204575764206, -24.689208064031835, 22.604, -0.6702093899999999, 0.74543933700000009, -0.13077220500000131, -2.7640150085547099, 1.506981742304389, 0.028358704737895896, -18.329098166018575, 2.7087002642285629, -0.094734818215322883, -22.180941, 38.238831, -24.76767, -10.95352688972278, -5.08024219480631, -19.717932658668936, 0.9804952258742125, -0.08638638776519589, -0.02713926265495436, -0.1744418655865151]
[22.620001, 0.06006, -0.06081, 1.07237, -26.66748, 62.670589, -27.384689, 22.620001, 0.035493345519798998, -0.03580749486489726, 1.0311458865827059, -25.858887839032214, 56.130536379319913, -26.330127880567353, 22.620001, -0.53061309000000012, 0.53295473700000007, -0.51512800500000111, -2.7725053486077997, 1.5155095510511256, 0.020116141529891256, -18.373393097136052, 2.7328817058210526, -0.094346995207757467, -26.66748, 62.670589, -27.384689, -11.380233237202761, -4.077450100217356, -20.156115067357916, 0.9797160526685014, -0.09136190711196492, -0.017514547651335706, -0.17748999603663265]
[22.636, 0.03078, -0.06487, 1.0301, -24.37134, 78.189697, -26.07618, 22.636, 0.036570908482953329, -0.038741940341262431, 1.0333266096676343, -25.84296732999109, 75.500166032101333, -27.196489989955872, 22.636, -0.24337629, 0.57278333699999995, -0.10045930500000111, -2.7763991258715097, 1.5246735116597891, 0.018508893109196161, -18.41778155847965, 2.7572016502312096, -0.094038014243162077, -24.37134, 78.189697, -26.07618, -11.77015030586278, -2.826493137914296, -20.573307871177935, 0.9788947922400746, -0.09647369395932037, -0.005834850854014122, -0.180066006271634]
[22.652, -0.05201, -0.14601, 0.89569, -13.95309, 52.982479, -17.62122, 22.652, 0.031448761090250819, -0.045982180136639919, 1.0256810837591259, -17.312239718672842, 64.842572881864257, -20.473090060532343, 22.652, 0.56879360999999995, 1.3687667370000001, 1.2181027950000001, -2.7672984281115087, 1.5465737794517915, 0.037998537829198348, -18.46213113891152, 2.7817716285601048, -0.093585954795654874, -13.95309, 52.982479, -17.62122, -11.993399745862805, -1.9787734739142013, -20.855247391177965, 0.978283287160427, -0.09962230406456447, 0.0020166761335061525, -0.18175021213970927]
[22.667999, -0.10729, -0.17479, 0.87671, -2.23572, 16.91391, -11.10888, 22.667999, 0.01938871503526195, -0.058402518253125271, 1.0105400661867667, -5.1524231582170685, 25.178239016686032, -12.132845229180148, 22.667999, 1.1110904100000001, 1.651098537, 1.4042965949999999, -2.7495220926419219, 1.5729897049452499, 0.060465879052599425, -18.506262944667281, 2.8067265766535345, -0.092798288692809067, -2.23572, 16.91391, -11.10888, -12.029169030142798, -1.7081678278242485, -21.032978362297936, 0.9779665812924978, -0.10030444135085499, 0.004547493332297592, -0.18302924691084185]
[22.684, -0.09941, -0.18011, 0.99932, 5.70007, 10.83115, -12.74955, 22.684, 0.0060651231110194388, -0.071325417649199127, 1.002667290381076, 4.2294088685723192, 8.1518518201663142, -11.446661267485121, 22.684, 1.0337876100000001, 1.7032877369999999, 0.2014924950000001, -2.732980457094309, 1.6002440120249917, 0.063689960465094994, -18.550125706316454, 2.8321140330061594, -0.091804979898747571, 5.70007, 10.83115, -12.74955, -11.937962210072781, -1.5348585966742179, -21.23698391184797, 0.9777160749805008, -0.09974546132338265, 0.006067337817166611, -0.184622065533677]
[22.700001, -0.07559, -0.14027, 1.09547, 6.56616, 17.04483, -10.96797, 22.700001, -0.0040916030557372257, -0.08097188845851272, 1.0075225941904513, 7.0154212882041858, 16.077717457036663, -12.383400592324806, 22.700001, 0.80011341000000002, 1.3124573370000001, -0.74173900499999945, -2.7201778424208998, 1.6212446418743278, 0.051821394646090549, -18.593753699291725, 2.8578875529816798, -0.090880831302180567, 6.56616, 17.04483, -10.96797, -11.832897083912785, -1.2621242718442303, -21.412482399817964, 0.977510182921331, -0.0992424331672287, 0.008383513044914935, -0.18588840322403102]
[22.716, -0.0738, -0.13062, 1.06079, 11.0376, 14.44153, -6.86462, 22.716, -0.011755776899177041, -0.086885079816382244, 1.0151872032061604, 9.0832577154066829, 16.081975394892467, -7.8614173268215977, 22.716, 0.78255351000000006, 1.2177908370000001, -0.40152820499999997, -2.7076577688144092, 1.6407280774754918, 0.045397344894295241, -18.637173670263802, 2.8839817037501199, -0.09010312999522721, 11.0376, 14.44153, -6.86462, -11.656306521512777, -1.0310742333742193, -21.52230945519797, 0.9774669351970595, -0.09808400824241865, 0.010165489437981767, -0.18664024418129968]
[22.732, -0.06769, -0.0733, 1.02388, 13.44452, 3.2428, 0.4563, 22.732, -0.018159203367326612, -0.088521499789976935, 1.018134163878019, 13.389643712934266, 6.8596926851392723, -1.7819784311079543, 22.732, 0.72261441000000004, 0.65548163700000006, -0.039441104999999865, -2.6960959382544103, 1.6512157836674906, 0.044766287214295312, -18.680403699920348, 2.9103172546392608, -0.089381820938358572, 13.44452, 3.2428, 0.4563, -11.4411942015128, -0.979189433374225, -21.51500865519797, 0.9776565736683115, -0.09633514998832701, 0.010251428443075852, -0.18655313198855836]
[22.747999, -0.01728, -0.01722, 0.99739, 15.85144, -13.52509, 12.61534, 22.747999, -0.020799828922781864, -0.083825356693915026, 1.0173201110402079, 15.148256496255978, -8.7407347508086133, 8.7960545089183473, 22.747999, 0.22809231000000002, 0.105336837, 0.22042579500000059, -2.69244668938672, 1.6529010677226537, 0.048292879508500489, -18.723509346670166, 2.9367485373919577, -0.088637394134159525, 15.85144, -13.52509, 12.61534, -11.187587012952788, -1.1955773482842353, -21.31317583053796, 0.9782081131999, -0.09386860470690891, 0.007819887375625114, -0.18503086683497516]
[22.764, 0.07727, 0.01226, 0.97317, 15.42343, -16.97937, 22.14731, 22.764, -0.015285924265767772, -0.074995116478264234, 1.0138420775233628, 15.757605954541321, -18.27976502302802, 20.541626376397151, 22.764, -0.69944318999999999, -0.18386196300000002, 0.45802399499999957, -2.7036384798699094, 1.6499590924526908, 0.055621721452495144, -18.766680726066802, 2.9631730701034393, -0.08780602536917112, 15.42343, -16.97937, 22.14731, -10.940796709522798, -1.4672642476542228, -20.958796723227977, 0.9789836887372507, -0.09141549348872724, 0.004804615173046948, -0.1822390199975217]
[22.780001, 0.12012, 0.03906, 0.96817, 9.90463, -7.71927, 24.76767, 22.780001, -0.0029130122499560701, -0.064068753947434359, 1.0091556414361198, 12.16913113872144, -10.933250907922229, 24.625971985977021, 22.780001, -1.1198016900000001, -0.44676996299999999, 0.50707399500000072, -2.7215564267115986, 1.6428103262747282, 0.063735412446489781, -18.810084997916906, 2.9895168718379668, -0.086851108619412337, 9.90463, -7.71927, 24.76767, -10.782312724892806, -1.5907802869242171, -20.562489235557994, 0.9797294134625935, -0.08997050403909385, 0.003169003465336051, -0.1789568166240965]
[22.796, 0.09571, 0.03946, 1.02367, 0.79056, 0.80566, 27.126341, 22.796, 0.0091176433469282551, -0.052852161438375102, 1.0077188797322043, 3.0767372569403793, -0.70680108549324205, 26.286421831514573, 22.796, -0.88033959000000017, -0.45069396300000003, -0.0373810050000003, -2.7356409798120094, 1.6355996735606908, 0.063137353747494754, -18.853739848570395, 3.0157425126316513, -0.085836189926243506, 0.79056, 0.80566, 27.126341, -10.769664555452806, -1.5778905325842165, -20.12849490589897, 0.9804000477873737, -0.08999636327223719, 0.0029004875565643504, -0.17523694835342593]
[22.812, 0.03803, 0.04654, 1.12501, -9.9147, 13.69629, 32.461021, 22.812, 0.015386804894592959, -0.042447171589046602, 1.0149507675658758, -6.8138372392201072, 9.3310485014982554, 30.744539039523463, 22.812, -0.31449879000000003, -0.52014876300000001, -1.031526405000001, -2.7406729604520099, 1.6272772933526898, 0.046632931267492891, -18.897550360092513, 3.0418455283669612, -0.084958027646123507, -9.9147, 13.69629, 32.461021, -10.928299755452823, -1.358749892584192, -19.609118569898914, 0.9810400038959426, -0.09181558547200219, 0.004583390850154101, -0.17061477529392652]
[22.827999, 0.00456, 0.05508, 1.16606, -15.08606, 31.67267, 33.209221, 22.827999, 0.016028154126338096, -0.032323874323757877, 1.0291260098616164, -14.741686755911186, 26.78233571191404, 33.85545614166908, 22.827999, 0.013841909999999999, -0.60392616300000002, -1.4342269050000009, -2.7404515037339201, 1.6176150786708545, 0.023686735014401879, -18.941396615243761, 3.0678030448969591, -0.084395505475701585, -15.08606, 31.67267, 33.209221, -11.169661629392781, -0.8520188452542805, -19.077804243120006, 0.981584926021668, -0.09474485795115878, 0.008829467524210027, -0.16563962509644223]
[22.844, -0.00444, 0.05383, 1.11395, -18.5907, 38.087769, 27.73027, 22.844, 0.014294771392930663, -0.022903812293593177, 1.0411621992347209, -17.509915719885143, 38.318920166485896, 29.686006475555065, 22.844, 0.10213191000000001, -0.59166366300000006, -0.92302780500000026, -2.7388172910420097, 1.6081478683991899, 0.008917367106594274, -18.985233505236373, 3.0936107613549977, -0.084134656356682505, -18.5907, 38.087769, 27.73027, -11.467131420092834, -0.2425764534851731, -18.634092192849927, 0.9819028455580872, -0.09824348833549577, 0.014095447343548426, -0.1612958066683377]
[22.860001, 0.01987, 0.02748, 1.03516, -17.996519, 16.571501, 25.45883, 22.860001, 0.01358052088958274, -0.016004345585423102, 1.0447870705760598, -18.658963665048425, 25.205820425928103, 25.221354522747816, 22.860001, -0.13634919000000001, -0.33317016300000002, -0.15009790500000086, -2.7409990144311998, 1.6028168126210272, 0.0065156505286893705, -19.02907477558831, 3.1193000842854985, -0.084011184499091424, -17.996519, 16.571501, 25.45883, -11.75509372061182, 0.022584134015814772, -18.226725454019945, 0.9821830606294347, -0.10114113279692674, 0.016412971172895034, -0.15753577703629212]
[22.875999, 0.03893, -0.00822, 0.93309, -12.40219, -26.26465, 25.69034, 22.875999, 0.015297764581279568, -0.013221673795783926, 1.0382020523656048, -14.527728394573508, -13.641009828709738, 25.696849409747585, 22.875999, -0.32332779, 0.017046837000000009, 0.8512087949999998, -2.7461716124156195, 1.6030895279193531, 0.02013328883109914, -19.072966653432456, 3.1449441291034805, -0.083798019633152476, -12.40219, -26.26465, 25.69034, -11.953503956231817, -0.39759773668417825, -17.815731394699952, 0.9826184352631875, -0.10233406630867352, 0.012714026592742657, -0.1543603028030729]
[22.892, 0.08881, -0.03584, 0.95917, -8.93784, -63.325199, 33.608479, 22.892, 0.020570401201121531, -0.014177839450987913, 1.0282074027312627, -8.9750103330066828, -55.52472497698097, 30.469854557934429, 22.892, -0.81265059000000006, 0.28799903699999996, 0.59536399499999959, -2.7591748345062088, 1.6076978005103899, 0.029659708115093698, -19.117012177681051, 3.1706320331245816, -0.083399650761084479, -8.93784, -63.325199, 33.608479, -12.09651833407181, -1.4108642458831318, -17.277962122220977, 0.9832714123207075, -0.10232372112126023, 0.0037212698671865822, -0.15064308135229917]
[22.908001, 0.05611, -0.09159, 0.95364, -6.53091, -47.962189, 27.153179, 22.908001, 0.026203145843350342, -0.019555221086856471, 1.0204130738359616, -7.5379775026848828, -58.622121679902008, 31.317075014346081, 22.908001, -0.49186359000000007, 0.83490653700000006, 0.64961329499999998, -2.7670451438097983, 1.6210571400089262, 0.040054170448388222, -19.161224700617566, 3.1964636870262053, -0.082841904875637362, -6.53091, -47.962189, 27.153179, -12.201019424981805, -2.1783072320720964, -16.843484105042, 0.9837330340207538, -0.10233982297257468, -0.0031349696707361624, -0.14760098365332128]
[22.924, 0.04095, -0.08739, 1.00101, -5.6749, -29.03915, 21.69772, 22.924, 0.028626781235409116, -0.027146814784763034, 1.0157357565573257, -5.45949861634017, -31.319554625498032, 22.036896262221777, 22.924, -0.34314399000000001, 0.79370453699999999, 0.18491359500000115, -2.7725351045058084, 1.6337556188963898, 0.043012603054793382, -19.205538572813968, 3.2225005616910698, -0.082177412220998627, -5.6749, -29.03915, 21.69772, -12.291812150081808, -2.6429045929221187, -16.496342282761983, 0.9840604173811838, -0.10263566177576927, -0.007336966644597185, -0.14504201045171844]
[22.940001, 0.00591, -0.10349, 1.03386, -3.3989, -16.05789, 14.09496, 22.940001, 0.028062657743646469, -0.034560209415406822, 1.0159202136473615, -4.3616176816411141, -19.079581246630617, 16.370308793521474, 22.940001, 0.00059840999999999367, 0.9516455370000001, -0.13734490500000085, -2.7725255293473983, 1.6489828991339261, 0.040814947229888467, -19.249901830415109, 3.24876411120457, -0.081506749904946066, -3.3989, -16.05789, 14.09496, -12.346197948981805, -2.899846890812107, -16.270808827801993, 0.9842662446163679, -0.10285635744633355, -0.009690971143871486, -0.14334090316428572]
