0.27209, -0.0015074371759282003, -0.0005736456674135192, 9.862687452552994, -0.00013284986304399677, 0.00020915264769348524, -0.37243152327541357, -3.047659363573488e-05, 2.165812904147513e-05, -0.0751957999037866, -0.0005523753747723736, -0.0033858758069933437, 1.6749551007325635e-06, -0.5275840187560525, 0.5496279537106108, 0.001363804227944689, 0.9999778989983092, -0.004603912796112258, 0.004796284706913355, 3.3983864677409815e-05
0.27954, -0.003297607200910411, 2.907875528509133e-05, 9.836039802378862, -0.00015741703669077938, 0.00020936928442035917, -0.37223752674769106, -3.1557837837246924e-05, 2.32171232385992e-05, -0.07796969211512267, -0.000991671277127848, -0.002711710987984839, -1.146059525790593e-06, -0.5285756900331804, 0.546916242722626, 0.0013626581684188985, 0.9999779723386343, -0.004612567420743184, 0.00477262083882402, 3.3906218075341216e-05
0.28699, -0.0044950178986096065, 0.0005885098186797918, 9.814358590694715, -0.000190904920035421, 0.00021375368256952362, -0.3722050552470154, -3.285533712605202e-05, 2.4793256290636518e-05, -0.08074274073305296, -0.0011270350438719046, -0.0015076353601741754, -2.0059913527937113e-06, -0.5297027250770523, 0.5454086073624518, 0.0013606521770661048, 0.9999779896293175, -0.004622402969650309, 0.004759464275554024, 3.3874837629998655e-05
0.29444, -0.004912921796044937, 0.0009905245938718675, 9.800127418096308, -0.00022750618741595557, 0.000221133090793869, -0.3722786059821979, -3.441391850130839e-05, 2.6413209521415147e-05, -0.08351594237113176, -0.000956424626744945, 2.8392669669363713e-05, -2.0322160115466593e-06, -0.5306591497037972, 0.5454370000321211, 0.0013586199610545581, 0.9999779498346814, -0.004630749241183711, 0.004759711842102998, 3.389797525777849e-05
0.30189, -0.004575865261100122, 0.0011722134953567962, 9.79385638966857, -0.00026159638361115153, 0.00022986608133427713, -0.3723988758791671, -3.6235825578384364e-05, 2.8093181437592493e-05, -0.08628986599106535, -0.0005475997446436898, 0.0016216073500118222, -2.2319947381188067e-06, -0.5312067494484409, 0.547058607382133, 0.0013563879663164393, 0.9999778602383311, -0.0046355274575268285, 0.00477386265124189, 3.3966841388286876e-05
0.30935, -0.0036759412567374285, 0.0011089979613356003, 9.794500330311138, -0.0002890189053864128, 0.00023813920612584074, -0.372514503415046, -3.8289620606345284e-05, 2.9838841159818737e-05, -0.08906839289583277, -1.8195341909832408e-05, 0.0029797833486402414, -2.1443145430751105e-06, -0.5312249447903508, 0.5500383907307732, 0.0013542436517733642, 0.9999777350267804, -0.0046356854432998505, 0.004799865670463859, 3.406943127107685e-05
0.3168, -0.0024682194797247094, 0.000801604651794062, 9.800032452148507, -0.0003074071405103619, 0.0002441111607817065, -0.37258876164653965, -4.0511307627310777e-05, 3.163522377654935e-05, -0.09184390255818718, 0.0004961106619028044, 0.003861105390261854, -7.057722728300367e-07, -0.530728834128448, 0.5538994961210351, 0.0013535378795005342, 0.999977592790268, -0.004631355037287133, 0.004833559595094782, 3.41985431454732e-05
0.32425, -0.0011838413621050716, 0.0002762376345531373, 9.80806531312091, -0.00031622675865804466, 0.00024616913115912736, -0.37260317506378887, -4.283434390171308e-05, 3.3461517864028946e-05, -0.09461974252243315, 0.0008745021640021999, 0.004129525567263537, 1.6182982225994985e-06, -0.5298543319644458, 0.5580290216882986, 0.0013551561777231337, 0.9999774532694811, -0.00462372243425917, 0.004869595890126637, 3.434240266075541e-05
0.3317, 9.821271632262218e-06, -0.0004128482777983534, 9.816385220619702, -0.0003161535901843843, 0.00024309341148952962, -0.3725556051701721, -4.518996070115113e-05, 3.528402083539519e-05, -0.09739545897880465, 0.001035044897886972, 0.0037802379457965163, 2.6781355436543072e-06, -0.5288192870665588, 0.5618092596340951, 0.001357834313266788, 0.9999773338063288, -0.004614688918480142, 0.004902584146534104, 3.4474021858205054e-05
0.33915, 0.0010144640305321776, -0.0011861304688681156, 9.823313977938799, -0.00030859583315691954, 0.00023425673949646215, -0.37245641603452806, -4.751715230309749e-05, 3.706215014781801e-05, -0.10017062875779216, 0.0009446153079070152, 0.002929286609503201, 1.246220837443704e-06, -0.5278746717586518, 0.5647385462435983, 0.0013590805341042317, 0.9999772461621026, -0.004606444846201799, 0.004928146648439872, 3.456223721240417e-05
0.3466, 0.0017825359787890158, -0.0019425509812932517, 9.827887851592298, -0.00029531594011494134, 0.00021978473468582742, -0.37232315154016543, -4.976672365853517e-05, 3.875345463914704e-05, -0.1029449326470079, 0.0006160865844311303, 0.0017734958348336605, -1.0364442190248947e-06, -0.5272585851742206, 0.566512042078432, 0.0013580440898852068, 0.9999771945224349, -0.004601068108445589, 0.004943623194236976, 3.459790641771794e-05
0.35405, 0.00230076640528529, -0.0025701212045561974, 9.829859852328198, -0.00027817523039556604, 0.00020063733171188386, -0.37217519564032037, -5.19029782686868e-05, 4.031952683647851e-05, -0.10571818899025519, 9.863438897728116e-05, 0.0005351378015097108, -1.3873874218593967e-06, -0.5271599507852434, 0.5670471798799417, 0.0013566567024633474, 0.9999771753848715, -0.0046002072789623856, 0.0049482931314704885, 3.46030270201151e-05
0.3615, 0.002590630656001012, -0.002966974900671222, 9.82953609874994, -0.00025887503200835847, 0.0001785333687018832, -0.3720296517046333, -5.390349049614142e-05, 4.1731937695519794e-05, -0.10849035204661514, -0.0005332172271419466, -0.0005910373245834322, 6.279799811749909e-07, -0.5276931680123853, 0.5664561425553583, 0.0013572846824445224, 0.9999771794773038, -0.004604860522268425, 0.004943135289276951, 3.460778161415263e-05
0.36896, 0.0026898772264579867, -0.0030676180228091337, 9.827547433585293, -0.00023880854789898182, 0.000155648938251727, -0.37189874785008703, -5.57598502491958e-05, 4.2978437700456765e-05, -0.11126520497695426, -0.0011899831840146424, -0.001473388203141135, 2.3454829248805917e-06, -0.5288831511964, 0.5649827543522171, 0.001359630165369403, 0.9999771950790209, -0.00461524519168117, 0.004930277391130762, 3.46202400313608e-05
0.37641, 0.0026086886512687937, -0.0028700781794280174, 9.824672256445568, -0.00021937381744702928, 0.00013426685581498823, -0.37178943953956756, -5.74665795601097e-05, 4.4058374033355284e-05, -0.11403544347498072, -0.0017784362454580371, -0.0020545246533705264, 1.0994272945789082e-06, -0.530661587441858, 0.5629282296988466, 0.0013607295926639819, 0.9999772115658402, -0.004630765195413319, 0.004912348108292713, 3.4623325468546804e-05
0.38386, 0.0023175076265240483, -0.002440054911825332, 9.821691618164715, -0.00020210838562942523, 0.00011608844672188961, -0.37170233698424043, -5.903660076656948e-05, 4.499094753530515e-05, -0.1168049503425319, -0.0022149658108893133, -0.002340217873307071, -2.4882959811743915e-06, -0.5328765532527473, 0.5605880118255395, 0.0013582412966828075, 0.9999772219823807, -0.004650094791457652, 0.0048919257517583475, 3.460159794498261e-05
0.39131, 0.0017833053267988317, -0.001877915196182337, 9.81923385043517, -0.0001888227609447739, 0.00010209797851033117, -0.3716335447984984, -6.049281928755838e-05, 4.580369196929517e-05, -0.1195738765021726, -0.0024397701987926013, -0.0023746093519341205, -4.8159677667690935e-06, -0.5353163234515399, 0.5582134024736054, 0.0013534253289160384, 0.9999772239076565, -0.0046713862398260865, 0.004871203307479056, 3.456692348503197e-05
0.39876, 0.001015400149783121, -0.0012806352580630718, 9.817660678055205, -0.00018125802982888963, 9.255724583776127e-05, -0.37157647274698713, -6.187137023319027e-05, 4.652878267999182e-05, -0.12234233381752954, -0.002428018770759266, -0.002212617328751443, -2.89376642430522e-06, -0.5377443422222992, 0.556000785144854, 0.0013505315624917332, 0.9999772185737441, -0.004692575008199124, 0.004851894404518923, 3.455427682847686e-05
0.40621, 9.097477628340107e-05, -0.0007251797704357333, 9.817049957373134, -0.0001805802677455783, 8.715465654801505e-05, -0.3715239505645573, -6.321921789165516e-05, 4.719820951637884e-05, -0.12511038289436505, -0.0021939048210202206, -0.0018994581326206017, 2.399836739653844e-06, -0.5399382470433194, 0.5541013270122334, 0.001352931399231387, 0.9999772088364568, -0.004711720474873355, 0.004835318122635508, 3.4590009481514585e-05
0.41366, -0.0008505491674719708, -0.00026471130380597223, 9.817260964576628, -0.0001869168590432445, 8.518255733466056e-05, -0.3714698563784614, -6.458814468894354e-05, 4.784016563809181e-05, -0.1278780348252278, -0.0017861274798798288, -0.0014633856999874961, 6.564415844927639e-06, -0.5417243745231992, 0.5526379413122459, 0.0013594958150763147, 0.9999771969421213, -0.004727307187788163, 0.004822547154338301, 3.466229130135515e-05
0.42112, -0.001639928000320765, 7.280840203101746e-05, 9.818031388075285, -0.00019915072192563734, 8.572570801381195e-05, -0.3714099422234198, -6.602817676595746e-05, 4.847765346784161e-05, -0.1306489764740128, -0.0012766458189801266, -0.000922345506290223, 5.322387055776631e-06, -0.5430010203421793, 0.5517155958059556, 0.0013648182021320913, 0.9999771829986192, -0.004738447825563844, 0.00481449774862887, 3.4724324351180044e-05
0.42857, -0.002119986268856098, 0.00028342353643932876, 9.819066696238304, -0.0002149446196286153, 8.783721336028496e-05, -0.3713423953364444, -6.757068191324705e-05, 4.9124175349960124e-05, -0.1334157289314233, -0.0007459423364593043, -0.0002999535650524132, -1.0390958277816786e-06, -0.5437469626786386, 0.5514156422409032, 0.0013637791063043096, 0.9999771647310007, -0.004744957386429114, 0.00481188003664694, 3.4734176723101833e-05
0.43602, -0.0021811674379254636, 0.00038263189893189103, 9.820106151675029, -0.00023119431704116003, 9.068782100732755e-05, -0.37126710450646544, -6.923254945234197e-05, 4.978918110297948e-05, -0.13618194931833816, -0.0002676469530125125, 0.0003577491679312983, -7.062650612992905e-06, -0.5440146096316512, 0.5517733914088345, 0.0013567164556913167, 0.9999771386176632, -0.0047472931816368216, 0.004815002127194434, 3.469860460885765e-05
0.44347, -0.0017915844264450255, 0.0004019237968898189, 9.820966546721651, -0.0002445416210181754, 9.368215329415668e-05, -0.37118540373338915, -7.100466582161299e-05, 5.047595925725251e-05, -0.1389475849115316, 0.00010480252753153341, 0.0009746008306589227, -6.812835751047498e-06, -0.5439098071041196, 0.5527479922394934, 0.0013499036199402692, 0.9999771019705956, -0.004746378619492263, 0.004823507243241608, 3.46751170173212e-05
0.45092, -0.00102495405749371, 0.00039421575665444717, 9.821575620422374, -0.0002521775287465035, 9.661906068123231e-05, -0.3710991653612425, -7.285494465448642e-05, 5.118483127931083e-05, -0.1417125949314091, 0.000346447966683594, 0.0014524124446801956, 1.5192042506374098e-08, -0.543563359137436, 0.5542004046841736, 0.0013499188119827756, 0.9999770550991098, -0.0047433549195124245, 0.004836181746621907, 3.4720787095278934e-05
0.45837, -5.741437326348435e-05, 0.00043419461719604503, 9.821981026722659, -0.00025260526582731647, 9.985381057934286e-05, -0.37100990671215867, -7.47352605642739e-05, 5.191669272475647e-05, -0.14447695122488255, 0.0004620238201825666, 0.00169433061808133, 7.128794525362294e-06, -0.5431013353172535, 0.555894735302255, 0.0013570476065081379, 0.9999770026002557, -0.004739322278150337, 0.004850967076177025, 3.483357183510608e-05
0.46582, 0.0008942677443745421, 0.000579027615531974, 9.822293648831716, -0.0002459429711317261, 0.00010416756631505607, -0.37091831902836236, -7.659235274694633e-05, 5.267667235368811e-05, -0.147240633865766, 0.00048086847961104073, 0.0016351330709322154, 7.6497337437914e-06, -0.5426204668376424, 0.5575298683731872, 0.0013646973402519293, 0.9999769531587822, -0.004735125183461566, 0.004865235805732822, 3.49475369567163e-05
0.47327, 0.0016632435977883685, 0.0008151003372755733, 9.822585557757678, -0.00023355180632820275, 0.0001102400638277591, -0.3708245566230677, -7.837847079298457e-05, 5.34753407759701e-05, -0.15000362607756756, 0.00044816379462742084, 0.001266112566278399, 1.0063123995270474e-06, -0.542172303043015, 0.5587959809394656, 0.0013657036526514563, 0.9999769178535269, -0.004731213877624369, 0.004876284562580926, 3.4989565499516144e-05
0.48073, 0.002182203478851242, 0.0010719361156333407, 9.82282821786463, -0.00021727256837597255, 0.0001182367072503838, -0.37072885811779754, -8.006004571063114e-05, 5.432755913209157e-05, -0.152769620314551, 0.00041410832199506586, 0.0006438380400831667, -6.704145804240381e-06, -0.5417581947210199, 0.5594398189795488, 0.001358999506847216, 0.9999769075304762, -0.004727600273222629, 0.004881903382742657, 3.494000257966496e-05
0.48818, 0.002459854399533475, 0.0012930462570512344, 9.82291818813851, -0.00019894665309944814, 0.0001278699018654155, -0.3706326176161656, -8.161046231062708e-05, 5.524430625104792e-05, -0.15553119181166, 0.0004215037267472077, -0.00012161962572720952, -8.82716943927087e-06, -0.5413366909942727, 0.5593181993538215, 0.001350172337407945, 0.9999769300931981, -0.0047239224572602585, 0.0048808425681656125, 3.4840001951175094e-05
0.49563, 0.002533067423283639, 0.0014726486817193223, 9.822758897943576, -0.000180075300795985, 0.00013884113454422448, -0.370537563826486, -8.302231908888756e-05, 5.6237804861673834e-05, -0.15829205073753388, 0.0004942765284605688, -0.000895048388565467, -3.871063236113954e-06, -0.5408424144658122, 0.5584231509652561, 0.0013463012741718311, 0.9999769885522117, -0.0047196096167474956, 0.004873032287050437, 3.4748304631447583e-05
0.50308, 0.002443773106544071, 0.0016397401076371461, 9.822329334099983, -0.00016186919115223177, 0.00015105719834612114, -0.3704457102874411, -8.429606232139466e-05, 5.731767615169036e-05, -0.16105221343360826, 0.0006321806634543847, -0.0015505029325614261, 4.197757953929276e-06, -0.5402102338023578, 0.5568726480326947, 0.0013504990321257604, 0.9999770804185824, -0.004714093217957529, 0.0048595019259293284, 3.469426757646976e-05
0.51053, 0.002223259916031224, 0.0018259827472999577, 9.82169914640594, -0.000145305904777799, 0.00016466076981350595, -0.3703585516467169, -8.544028955373404e-05, 5.8493725583084986e-05, -0.16381170930931302, 0.0008152746119072241, -0.001999777208124054, 9.621172809218129e-06, -0.5393949591904506, 0.5548728708245706, 0.0013601202049349785, 0.9999771985857381, -0.0047069789653503055, 0.0048420508277919475, 3.466150962540658e-05
0.51798, 0.0018582828042743047, 0.0020377998660050696, 9.820997480000392, -0.0001314616978859555, 0.00017984237881524362, -0.37027662042071396, -8.647124887365653e-05, 5.9776999811727073e-05, -0.16657057532526418, 0.0010158691366122241, -0.002206388859640307, 8.530408794971264e-06, -0.5383790900538383, 0.5526664819649303, 0.0013686506137299498, 0.9999773333205348, -0.004698114343363365, 0.004822796847373465, 3.46025651274038e-05
0.52543, 0.0012795679475988385, 0.0022534342195956233, 9.82035386070771, -0.00012192891667634421, 0.00019663046375123093, -0.3701994841584415, -8.741512891290108e-05, 6.117936115028718e-05, -0.16932884881482152, 0.0012108920900159026, -0.0021816143373238894, 1.0898843940709054e-06, -0.5371681979638224, 0.5504848676276064, 0.0013697404981240207, 0.9999774745459493, -0.004687548166952318, 0.004803759421283693, 3.4471870958210706e-05
0.53289, 0.0004333369930216317, 0.0024248481968367763, 9.81983458702967, -0.00011869622270840283, 0.00021471983129963334, -0.37012611813920016, -8.831266068280618e-05, 6.271369775082692e-05, -0.17209026331139174, 0.0013881223227719675, -0.0019646824514726324, -8.012506538089634e-06, -0.5357800756410505, 0.5485201851761338, 0.001361727991585931, 0.9999776134690938, -0.004675435711035217, 0.00478661546119297, 3.426359838911256e-05
0.54034, -0.0006083353452564468, 0.0024577929129375575, 9.81941350170998, -0.0001232283210305634, 0.0002330303885010183, -0.3700559875514608, -8.921382960823384e-05, 6.438156731958436e-05, -0.17484744165508947, 0.0015440920789677737, -0.0015965540727234107, -1.1927719870755788e-05, -0.5342359835620827, 0.5469236311034104, 0.0013498002717151753, 0.9999777429703025, -0.004661962239721956, 0.004772684155655914, 3.4030060215630325e-05
0.54779, -0.001620555175054076, 0.002229879225393713, 9.818995626229041, -0.00013530145708471618, 0.0002496429887302014, -0.3699889701360544, -9.017685303171324e-05, 6.617952564977064e-05, -0.17760410912247546, 0.0016753659658630404, -0.0011030374920926178, -6.926042369489842e-06, -0.5325606175962196, 0.5458205936113177, 0.0013428742293456854, 0.9999778569168754, -0.0046473428530606035, 0.0047630593289348915, 3.38551077575534e-05
