58.636, -0.00298, 1.00082, 0.00038, -0.32227, -0.42297, -0.42946
58.64, -0.00381, 1.00204, 0.00084, -0.36255, -0.18127, -0.41604
58.668, -0.00412, 1.00204, 0.00214, 0.0, -0.38269, -0.22815
58.672, -0.00336, 1.00151, 0.00183, -0.2417, -0.40283, -0.46972
58.676, -0.00381, 1.00082, 0.00107, -0.46326, -0.44312, -0.40262
58.68, -0.00412, 1.00067, 0.00076, -0.18127, -0.28198, -0.26841
58.684, -0.00435, 1.00227, 0.0013, -0.26184, -0.42297, -0.34893
58.688, -0.00435, 1.00266, 0.00107, -0.46326, -0.30212, -0.49656
58.692, -0.00366, 1.00143, 0.00092, -0.44312, 0.0, -0.46972
58.696, -0.00381, 1.00075, 0.0013, -0.2417, -0.20142, -0.49656
58.7, -0.00435, 1.00166, 0.00229, -0.40283, -0.26184, -0.46972
58.704, -0.00427, 1.00212, 0.00252, -0.4834, -0.50354, -0.46972
58.724, -0.00443, 1.0009, 0.00122, -0.4834, -0.2417, -0.34893
58.728, -0.00404, 1.00159, 0.00145, -0.46326, -0.32227, -0.36236
58.732, -0.00397, 1.0009, 0.0016, -0.52368, -0.20142, -0.24157
58.736, -0.00351, 1.0006, 0.00122, -0.52368, -0.12085, -0.32209
58.74, -0.00343, 1.00151, 0.00122, -0.14099, -0.28198, -0.22815
58.744, -0.00465, 1.00151, 0.00107, -0.06042, -0.26184, -0.30867
58.748, -0.00404, 1.00121, 0.00069, -0.02014, -0.16113, -0.26841
58.752, -0.00366, 1.0009, 0.00099, -0.06042, -0.16113, -0.20131
58.756, -0.0045, 1.00082, 0.00122, -0.06042, -0.36255, -0.46972
58.76, -0.00526, 1.00151, 0.00229, -0.28198, -0.46326, -0.49656
58.784, -0.0042, 1.00151, 0.00153, -0.20142, -0.34241, -0.13421
58.788, -0.00488, 1.00159, 0.00183, -0.20142, -0.38269, -0.26841
58.792, -0.00412, 1.00136, 0.00191, -0.42297, -0.12085, -0.29525
58.796, -0.00473, 1.00159, 0.00145, -0.42297, -0.10071, -0.34893
58.8, -0.00443, 1.0006, 0.00107, -0.28198, -0.2417, -0.13421
58.804, -0.00389, 1.00121, 0.00122, -0.32227, -0.18127, -0.30867
58.808, -0.00381, 1.00189, 0.00092, -0.40283, -0.28198, -0.18789
58.812, -0.00412, 1.00067, 0.00122, -0.20142, -0.2417, -0.24157
58.816, -0.0042, 1.00037, 0.00114, -0.4834, -0.22156, -0.14763
58.82, -0.00488, 1.00235, 0.00191, -0.40283, -0.28198, -0.25499
58.84, -0.00496, 1.00174, 0.00137, -0.12085, -0.22156, -0.25499
58.844, -0.00427, 1.00159, 0.00092, -0.02014, -0.36255, -0.4563
58.848, -0.00427, 1.00258, 0.00153, -0.14099, -0.10071, -0.37578
58.852, -0.00504, 1.00166, 0.00145, -0.10071, -0.22156, -0.22815
58.856, -0.00473, 1.00159, 0.00122, -0.22156, -0.14099, -0.30867
58.86, -0.00443, 1.00235, 0.00145, 0.16113, -0.04028, -0.3892
58.864, -0.00458, 1.00212, 0.0016, 0.12085, -0.20142, -0.40262
58.868, -0.0045, 1.00182, 0.00198, -0.22156, -0.44312, -0.29525
58.872, -0.00374, 1.00204, 0.00183, -0.38269, -0.46326, -0.14763
58.876, -0.00412, 1.00182, 0.0013, -0.42297, -0.36255, -0.16105
58.896, -0.00351, 1.00067, 0.00122, -0.34241, -0.44312, -0.33551
58.9, -0.00404, 1.00174, 0.00145, -0.36255, -0.4834, -0.05368
58.904, -0.0045, 1.0022, 0.00153, -0.14099, -0.42297, -0.14763
58.908, -0.00481, 1.00082, 0.00137, 0.0, -0.22156, -0.17447
58.912, -0.00389, 1.00113, 0.00114, -0.36255, -0.20142, -0.12079
58.916, -0.00381, 1.00189, 0.00107, -0.34241, -0.22156, 0.05368
58.92, -0.00397, 1.00159, 0.0016, -0.20142, -0.20142, -0.14763
58.924, -0.00374, 1.00227, 0.00168, -0.20142, -0.04028, -0.30867
58.928, -0.00404, 1.00235, 0.00122, -0.2417, -0.44312, -0.26841
58.932, -0.00389, 1.00105, 0.0013, -0.32227, -0.34241, -0.26841
58.952, -0.00336, 1.00113, 0.00183, -0.42297, 0.04028, -0.36236
58.956, -0.00389, 1.00204, 0.00214, -0.46326, 0.0, -0.42946
58.96, -0.00473, 1.00082, 0.00267, -0.34241, 0.0, -0.32209
58.964, -0.00443, 1.00044, 0.00183, 0.0, -0.04028, -0.33551
58.968, -0.00481, 1.00098, 0.00084, 0.0, -0.10071, -0.30867
58.972, -0.00389, 0.99976, -0.00015, -0.42297, -0.2417, -0.30867
58.976, -0.00191, 1.00182, 0.0, -0.28198, -0.04028, -0.29525
58.98, -0.00252, 1.00342, 0.00107, -0.26184, -0.08057, -0.12079
58.984, -0.00504, 1.00227, 0.00275, -0.34241, -0.22156, -0.26841
58.988, -0.00595, 1.00006, 0.00259, -0.18127, -0.40283, -0.14763
59.008, -0.00374, 1.00189, 0.00175, -0.26184, -0.22156, -0.44288
59.012, -0.00504, 1.00098, 0.00229, -0.2417, -0.20142, -0.37578
59.016, -0.00496, 0.99922, 0.00183, -0.2417, -0.18127, -0.24157
59.02, -0.00473, 1.00113, 0.00069, -0.44312, -0.30212, -0.05368
59.024, -0.00336, 1.00182, 0.00061, -0.34241, -0.28198, -0.22815
59.028, -0.00275, 1.00113, 0.00023, -0.34241, -0.28198, -0.30867
59.032, -0.00336, 1.00105, 0.00038, -0.50354, -0.54382, -0.37578
59.036, -0.00374, 1.00243, 0.00107, -0.32227, -0.4834, -0.34893
59.04, -0.00549, 1.00052, 0.00259, -0.18127, -0.66467, -0.48314
59.044, -0.00511, 0.99983, 0.00267, -0.26184, -0.56396, -0.33551
59.064, -0.00458, 1.00159, 0.00092, -0.28198, -0.18127, -0.46972
59.068, -0.00671, 1.00136, 0.00244, -0.10071, -0.34241, -0.22815
59.072, -0.00603, 1.00166, 0.00168, -0.28198, -0.50354, -0.26841
59.076, -0.00443, 1.00174, 0.00107, -0.36255, -0.42297, -0.49656
59.08, -0.00374, 1.00128, 0.00092, -0.30212, -0.50354, -0.36236
59.084, -0.00313, 1.00334, 0.00153, -0.18127, -0.52368, -0.3892
59.088, -0.00412, 1.00357, 0.00168, -0.28198, -0.38269, -0.29525
59.092, -0.00565, 1.00098, 0.00175, -0.22156, -0.32227, -0.28183
59.096, -0.00565, 1.0006, 0.00145, -0.14099, -0.18127, -0.30867
59.1, -0.00526, 1.00174, 0.00084, -0.36255, -0.18127, 0.05368
59.124, -0.00504, 1.00037, 0.00107, -0.4834, -0.46326, -0.24157
59.128, -0.00473, 1.00159, 0.0013, -0.40283, -0.40283, -0.02684
59.132, -0.00458, 1.00128, 0.00122, -0.54382, -0.26184, 0.08052
59.136, -0.00359, 1.00105, 0.00145, -0.56396, -0.54382, 0.01342
59.14, -0.00359, 1.00212, 0.00191, -0.4834, -0.42297, -0.53682
59.144, -0.00427, 1.00151, 0.00259, -0.46326, -0.36255, -0.5234
59.148, -0.00511, 1.00075, 0.00221, -0.46326, -0.40283, -0.48314
59.152, -0.00504, 1.00204, 0.00168, -0.4834, -0.40283, -0.3892
59.156, -0.00458, 1.00182, 0.00092, -0.54382, -0.44312, -0.41604
59.16, -0.00381, 1.00128, 0.00092, -0.28198, -0.46326, -0.44288
59.184, -0.00465, 1.00197, 0.00137, -0.20142, -0.34241, -0.20131
59.188, -0.00381, 1.00105, 0.00122, -0.38269, -0.42297, -0.21473
59.192, -0.00351, 1.00204, 0.0013, -0.2417, -0.36255, -0.25499
59.196, -0.00389, 1.00189, 0.00168, -0.36255, -0.32227, -0.30867
59.2, -0.00519, 1.0009, 0.00237, -0.26184, -0.38269, -0.25499
59.204, -0.00465, 1.00159, 0.00229, -0.4834, -0.28198, -0.17447
59.208, -0.00313, 1.00174, 0.00122, -0.2417, -0.32227, -0.42946
59.212, -0.00374, 1.00056, 0.00092, -0.2417, -0.23163, -0.28854
59.22, -0.00431, 1.00178, 0.00099, 0.01007, -0.25177, -0.27512
59.228, -0.00446, 1.00071, 0.00072, -0.26184, -0.31219, -0.02013
59.252, -0.00534, 1.00082, 0.00191, -0.06042, -0.32227, -0.12079
59.256, -0.00404, 1.00029, 0.00214, 0.0, -0.32227, -0.16105
59.26, -0.00351, 1.00288, 0.00168, -0.18127, -0.20142, -0.41604
59.264, -0.00397, 1.00266, 0.00084, -0.2417, -0.28198, -0.24157
59.268, -0.00381, 1.00166, 0.00107, -0.28198, -0.36255, -0.32209
59.272, -0.00473, 1.00197, 0.00153, -0.2417, -0.44312, -0.13421
59.276, -0.00481, 1.00136, 0.00172, -0.33234, -0.36255, -0.30196
59.284, -0.00473, 1.00239, 0.00237, -0.60425, -0.26184, -0.20802
59.292, -0.00366, 1.00124, 0.00149, -0.43304, -0.04028, -0.34893
59.3, -0.00454, 1.00163, 0.00065, -0.45319, -0.2417, -0.49656
59.328, -0.00374, 1.00204, 0.00076, -0.38269, -0.36255, -0.12079
59.332, -0.00481, 1.00075, 0.0013, -0.50354, -0.38269, -0.24157
59.336, -0.00443, 0.99976, 0.00168, -0.36255, -0.38269, -0.12079
59.34, -0.00366, 1.00113, 0.00191, -0.2417, -0.40283, -0.22815
59.344, -0.00412, 1.00128, 0.00175, -0.28198, -0.42297, -0.22815
59.348, -0.00366, 1.00075, 0.00114, -0.36255, -0.26184, -0.36236
59.352, -0.00343, 1.00105, 0.00061, -0.2417, -0.06042, -0.3892
59.356, -0.00389, 1.00105, 0.00092, -0.26184, -0.30212, -0.33551
59.36, -0.00443, 1.0009, 0.00175, -0.38269, -0.38269, -0.29525
59.364, -0.00443, 1.00166, 0.00206, -0.14099, -0.10071, -0.26841
59.388, -0.00427, 1.00105, 0.0016, -0.4834, -0.34241, -0.3892
59.392, -0.0042, 1.00128, 0.00122, -0.42297, -0.50354, -0.36236
59.396, -0.00458, 1.00098, 0.00122, -0.26184, -0.56396, -0.46972
59.4, -0.00458, 1.00113, 0.00175, -0.16113, -0.4834, -0.56366
59.404, -0.00389, 1.00151, 0.00145, -0.30212, -0.42297, -0.41604
59.408, -0.00328, 1.00113, 0.00099, -0.26184, -0.54382, -0.3892
59.412, -0.00328, 1.00037, 0.00092, -0.12085, -0.42297, -0.34893
59.416, -0.00313, 1.00052, 0.00069, -0.16113, -0.20142, -0.33551
59.42, -0.00427, 1.00182, 0.00122, -0.14099, -0.18127, -0.09394
59.424, -0.00435, 1.00174, 0.00206, -0.28198, -0.20142, -0.09394
59.452, -0.00435, 1.00082, 0.00137, -0.34241, -0.4834, -0.24157
59.456, -0.00412, 1.00128, 0.0013, -0.34241, -0.4834, -0.36236
59.46, -0.00443, 1.00197, 0.00145, -0.30212, -0.42297, -0.33551
59.464, -0.00534, 1.00182, 0.00153, -0.20142, -0.22156, -0.24157
59.468, -0.00488, 1.00113, 0.00122, -0.42297, -0.14099, -0.20131
59.472, -0.00465, 1.00189, 0.00084, -0.28198, -0.18127, -0.22815
59.476, -0.00465, 1.00204, 0.0013, -0.28198, -0.20142, -0.21473
59.48, -0.00496, 1.00166, 0.00122, -0.20142, -0.04028, -0.34893
59.484, -0.00465, 1.00212, 0.00114, -0.26184, -0.14099, -0.24157
59.488, -0.00465, 1.00212, 0.0013, -0.10071, -0.28198, -0.32209
59.52, -0.00473, 1.00052, 0.00099, -0.28198, -0.44312, -0.22815
59.524, -0.00473, 1.00052, 0.0013, -0.26184, -0.34241, -0.05368
59.528, -0.0045, 1.00159, 0.00137, -0.20142, -0.34241, -0.25499
59.532, -0.00351, 1.00235, 0.00153, -0.38269, -0.40283, -0.36236
59.536, -0.00275, 1.00266, 0.00107, -0.44312, -0.36255, -0.26841
59.54, -0.0032, 1.00288, 0.00122, -0.26184, -0.36255, -0.32209
59.544, -0.00511, 1.0022, 0.00145, -0.28198, -0.20142, -0.25499
59.548, -0.00504, 1.00037, 0.00061, -0.14099, -0.22156, -0.10736
59.552, -0.00359, 1.00128, 0.0, -0.33234, -0.31219, -0.14092
59.56, -0.0032, 1.00159, 0.00099, -0.38269, -0.30212, -0.37578
59.584, -0.00481, 1.00128, 0.00206, -0.08057, -0.36255, -0.42946
59.588, -0.00427, 1.00105, 0.00175, -0.08057, -0.2417, -0.4563
59.592, -0.00427, 1.00166, 0.00107, -0.26184, -0.32227, -0.33551
59.596, -0.00397, 1.00143, 0.00061, -0.58411, -0.36255, -0.25499
59.6, -0.00534, 1.00113, 0.00061, -0.62439, -0.42297, -0.21473
59.604, -0.00603, 1.00197, 0.0016, -0.40283, -0.26184, -0.46972
59.608, -0.00549, 1.00197, 0.00153, -0.44312, -0.18127, -0.32209
59.612, -0.00366, 1.00121, 0.00099, -0.40283, -0.2417, -0.22815
59.616, -0.00305, 1.00189, 0.00069, -0.30212, -0.44312, -0.37578
59.62, -0.0032, 1.00296, 0.00099, -0.22156, -0.42297, -0.48314
59.648, -0.00359, 1.00174, 0.00214, -0.50354, -0.30212, -0.24157
59.652, -0.00366, 1.00067, 0.00229, -0.46326, -0.36255, -0.29525
59.656, -0.00465, 1.00029, 0.00168, -0.28198, -0.54382, -0.18789
59.66, -0.00542, 1.00067, 0.00198, -0.04028, -0.56396, -0.10736
59.664, -0.00481, 1.00128, 0.00175, -0.36255, -0.50354, -0.21473
59.668, -0.00381, 1.00029, 0.00153, -0.60425, -0.32227, -0.36236
59.672, -0.00343, 1.00098, 0.00145, -0.44312, -0.36255, -0.24157
59.676, -0.00305, 1.00098, 0.0016, -0.44312, -0.22156, -0.21473
59.68, -0.00412, 1.00182, 0.00206, -0.34241, -0.12085, -0.26841
59.684, -0.00404, 1.00189, 0.0016, -0.26184, -0.26184, -0.09394
59.712, -0.00458, 1.00235, 0.00191, -0.16113, -0.20142, -0.65761
59.716, -0.00351, 1.00143, 0.00137, -0.38269, -0.26184, -0.30867
59.72, -0.00359, 1.00067, 0.00099, -0.28198, -0.18127, -0.10736
59.724, -0.00435, 1.00166, 0.00084, -0.34241, 0.0, -0.28183
59.728, -0.00381, 1.00197, 0.00137, -0.44312, -0.18127, -0.24157
59.732, -0.00381, 1.00281, 0.00206, -0.34241, -0.26184, -0.22815
59.736, -0.00412, 1.00128, 0.00214, -0.36255, -0.14099, -0.16105
59.74, -0.00427, 1.00151, 0.00237, -0.32227, -0.12085, -0.17447
59.744, -0.00465, 1.00182, 0.00206, -0.26184, -0.34241, -0.09394
59.748, -0.00443, 1.00143, 0.00145, -0.18127, -0.30212, -0.04026
59.772, -0.0045, 1.00143, 0.00191, -0.2417, -0.28198, -0.10736
59.776, -0.00427, 1.00105, 0.00175, -0.14099, -0.20142, -0.32209
59.78, -0.0042, 1.0009, 0.0013, -0.2417, -0.20142, -0.21473
59.784, -0.00381, 1.00159, 0.00137, -0.44312, -0.44312, -0.08052
59.788, -0.00496, 1.00136, 0.00114, -0.54382, -0.56396, -0.28183
59.792, -0.00389, 1.00037, 0.00084, -0.30212, -0.30212, -0.24157
59.796, -0.00343, 1.00082, 0.00084, -0.26184, -0.2417, 0.0
59.8, -0.00412, 1.00098, 0.00084, -0.36255, -0.32227, 0.02684
59.804, -0.0042, 1.00128, 0.0013, -0.14099, -0.26184, -0.05368
59.808, -0.00443, 1.00197, 0.00145, -0.30212, -0.28198, -0.18789
59.832, -0.00458, 1.0009, 0.00183, -0.36255, -0.04028, -0.3892
59.836, -0.00359, 1.00105, 0.00168, -0.20142, -0.10071, -0.37578
59.84, -0.00389, 1.00166, 0.00191, -0.36255, -0.20142, -0.34893
59.844, -0.00397, 1.00113, 0.00183, -0.46326, -0.22156, -0.21473
59.848, -0.00404, 1.00113, 0.00153, -0.44312, -0.32227, -0.28183
59.852, -0.00381, 1.00098, 0.00099, -0.40283, -0.40283, -0.16105
59.856, -0.00412, 1.00082, 0.0013, -0.46326, -0.32227, -0.28183
59.86, -0.00526, 1.00143, 0.00221, -0.56396, -0.32227, -0.04026
59.864, -0.00488, 1.00174, 0.00237, -0.66467, -0.32227, -0.26841
59.868, -0.0042, 1.00044, 0.00183, -0.44312, -0.22156, -0.34893
59.892, -0.00435, 1.00204, 0.00175, -0.50354, -0.06042, -0.16105
59.896, -0.00381, 1.0009, 0.00168, -0.32227, 0.0, -0.0671
59.9, -0.00412, 1.00128, 0.00229, -0.28198, -0.30212, -0.16105
59.904, -0.00397, 1.00204, 0.00175, -0.28198, -0.38269, -0.25499
59.908, -0.00412, 1.00197, 0.00175, -0.18127, -0.44312, -0.18789
59.912, -0.00412, 1.00098, 0.00107, -0.08057, -0.4834, -0.02684
59.916, -0.00328, 1.00052, 0.00107, -0.2417, -0.62439, -0.36236
59.92, -0.00481, 1.00197, 0.00153, -0.04028, -0.60425, -0.3892
59.924, -0.00504, 1.00143, 0.00191, -0.08057, -0.68481, -0.28183
59.928, -0.00404, 1.00113, 0.00214, -0.38269, -0.44312, -0.28183
59.956, -0.00374, 1.00098, 0.00191, -0.16113, -0.32227, -0.0671
59.96, -0.00404, 1.00136, 0.00168, -0.34241, -0.32227, -0.12079
59.964, -0.00443, 1.00105, 0.00183, -0.20142, -0.38269, -0.32209
59.968, -0.00412, 1.00143, 0.00198, -0.12085, -0.32227, -0.14763
59.972, -0.00381, 1.0022, 0.00137, -0.04028, -0.34241, -0.28183
59.976, -0.00412, 1.00105, 0.00099, -0.2417, -0.54382, -0.25499
59.98, -0.0042, 1.00098, 0.0016, -0.38269, -0.32227, -0.17447
59.984, -0.00443, 1.00174, 0.00183, -0.10071, -0.22156, -0.41604
59.988, -0.00412, 1.00143, 0.00175, -0.02014, -0.2417, -0.36236
59.992, -0.00374, 1.00029, 0.00175, 0.0, -0.14099, -0.36236
60.02, -0.00488, 1.00113, 0.00267, -0.38269, -0.42297, -0.37578
60.024, -0.00443, 1.00342, 0.00244, -0.30212, -0.54382, -0.34893
60.028, -0.00404, 1.00258, 0.00175, -0.30212, -0.46326, -0.40262
60.032, -0.0042, 1.00113, 0.00122, -0.20142, -0.12085, -0.26841
60.036, -0.00404, 1.00075, -0.00015, -0.40283, 0.0, -0.09394
60.04, -0.00412, 1.00113, -0.00015, -0.38269, -0.16113, -0.26841
60.044, -0.00458, 1.00166, 0.0013, -0.32227, -0.28198, -0.32209
60.048, -0.00435, 1.0022, 0.00252, -0.30212, -0.32227, -0.34893
60.052, -0.00397, 1.00243, 0.00275, -0.46326, -0.36255, -0.12079
60.056, -0.00366, 1.00067, 0.00206, -0.46326, -0.4834, -0.21473
60.084, -0.00443, 1.0006, 0.00137, -0.10071, -0.2417, -0.14763
60.088, -0.00473, 1.00182, 0.00145, -0.06042, -0.12085, -0.25499
60.092, -0.00359, 1.00212, 0.00137, -0.30212, -0.2417, -0.04026
60.096, -0.00343, 1.00098, 0.00107, -0.32227, -0.16113, -0.12079
60.1, -0.00374, 1.00075, 0.00137, -0.26184, -0.36255, -0.36236
60.104, -0.00465, 1.0025, 0.00145, -0.28198, -0.60425, -0.32209
60.108, -0.00496, 1.00174, 0.00168, -0.22156, -0.70496, -0.21473
60.112, -0.00412, 1.00021, 0.00099, -0.12085, -0.38269, -0.10736
60.116, -0.00343, 1.00121, 0.00046, -0.20142, -0.20142, -0.26841
60.12, -0.00366, 1.00212, 0.00076, -0.2417, -0.28198, -0.37578
60.156, -0.00359, 1.00174, 0.00122, -0.04028, -0.38269, -0.24157
60.16, -0.00366, 1.00288, 0.00122, 0.02014, -0.36255, -0.16105
60.164, -0.00465, 1.00182, 0.00191, -0.20142, -0.28198, -0.32209
60.168, -0.00458, 1.0006, 0.00145, -0.34241, -0.2417, -0.5234
60.172, -0.00465, 1.00151, 0.00153, -0.32227, -0.12085, -0.29525
60.176, -0.00473, 1.0006, 0.00145, -0.38269, -0.18127, -0.25499
60.18, -0.00473, 1.00037, 0.00206, -0.30212, -0.22156, -0.29525
60.184, -0.0042, 1.00166, 0.00214, -0.36255, -0.12085, -0.41604
60.188, -0.00496, 1.00113, 0.00183, -0.36255, -0.06042, -0.25499
60.192, -0.00427, 1.00006, 0.00153, -0.42297, -0.06042, -0.41604
60.216, -0.0042, 1.00204, 0.00175, -0.46326, -0.42297, -0.01342
60.22, -0.00404, 1.00128, 0.00191, -0.28198, -0.38269, -0.20131
60.224, -0.00374, 1.00174, 0.00153, -0.46326, -0.64453, -0.3892
60.228, -0.00443, 1.00182, 0.00145, -0.46326, -0.44312, -0.37578
60.232, -0.0042, 1.00037, 0.00145, -0.36255, -0.32227, -0.18789
60.236, -0.00427, 1.00136, 0.00137, -0.14099, -0.20142, -0.10736
60.24, -0.00397, 1.00182, 0.00114, -0.22156, -0.12085, -0.14763
60.244, -0.00496, 1.00121, 0.00214, -0.42297, 0.02014, -0.22815
60.248, -0.00412, 1.00098, 0.00198, -0.30212, 0.08057, -0.20131
60.252, -0.00343, 1.00159, 0.00137, -0.58411, -0.02014, -0.34893
60.276, -0.00336, 1.00044, 0.00122, -0.40283, -0.28198, -0.41604
60.28, -0.00389, 1.00204, 0.00122, -0.42297, -0.32227, -0.20131
60.284, -0.00496, 1.00204, 0.00191, -0.28198, -0.22156, -0.32209
60.288, -0.00519, 1.00227, 0.00229, -0.28198, -0.18127, -0.29525
60.292, -0.00458, 1.00273, 0.00175, -0.18127, -0.08057, -0.29525
60.296, -0.00343, 1.00082, 0.0016, -0.04028, -0.22156, -0.28183
60.3, -0.00366, 1.00029, 0.00206, -0.18127, -0.18127, -0.36236
60.304, -0.0042, 1.0025, 0.00229, -0.18127, 0.0, -0.46972
60.308, -0.00435, 1.00281, 0.00198, -0.02014, 0.0, -0.34893
60.312, -0.00435, 1.00044, 0.0016, -0.12085, -0.30212, -0.40262
60.336, -0.0042, 1.00105, 0.00137, -0.14099, -0.14099, -0.17447
60.34, -0.00427, 1.00098, 0.00191, 0.0, -0.12085, -0.17447
60.344, -0.00435, 1.00243, 0.00183, -0.18127, -0.34241, -0.21473
60.348, -0.00473, 1.00281, 0.00153, -0.58411, -0.2417, -0.32209
60.352, -0.00427, 1.00029, 0.00099, -0.34241, -0.18127, -0.25499
60.356, -0.00458, 1.00136, 0.00122, -0.40283, -0.18127, -0.42946
60.36, -0.00458, 1.0022, 0.00122, -0.46326, -0.28198, -0.44288
60.364, -0.00504, 1.00189, 0.00175, -0.46326, -0.42297, -0.34893
60.368, -0.00404, 1.00121, 0.00168, -0.66467, -0.46326, -0.17447
60.372, -0.00336, 1.00136, 0.00114, -0.46326, -0.40283, -0.33551
60.396, -0.00328, 1.00014, 0.00076, -0.28198, -0.20142, -0.14763
60.4, -0.00359, 1.00174, 0.00137, -0.42297, -0.14099, -0.17447
60.404, -0.00519, 1.00128, 0.00137, -0.32227, -0.18127, -0.36236
60.408, -0.0042, 1.00075, 0.00046, -0.38269, -0.16113, -0.46972
60.412, -0.00427, 1.00159, 0.00031, -0.22156, -0.16113, -0.46972
60.416, -0.00465, 1.00098, 8e-05, -0.16113, -0.22156, -0.40262
60.42, -0.00519, 1.00121, 0.00069, -0.38269, -0.08057, -0.10736
60.424, -0.00534, 1.00266, 0.00114, -0.40283, -0.16113, -0.34893
60.428, -0.00504, 1.00266, 0.00183, -0.52368, -0.28198, -0.21473
60.432, -0.00488, 1.00105, 0.00206, -0.60425, -0.30212, -0.26841
60.456, -0.00397, 1.0006, 0.00114, -0.38269, -0.22156, -0.33551
60.46, -0.00443, 1.0006, 0.00183, -0.12085, -0.40283, -0.18789
60.464, -0.00443, 1.00197, 0.0016, 0.0, -0.38269, 0.02684
60.468, -0.00443, 1.00204, 0.00137, 0.0, -0.06042, -0.09394
60.472, -0.00473, 1.00082, 0.0013, -0.20142, 0.0, -0.14763
60.476, -0.00443, 1.00067, 0.0013, -0.28198, -0.16113, -0.20131
60.48, -0.00435, 1.00098, 0.0013, -0.38269, -0.18127, -0.21473
60.484, -0.00488, 1.0009, 0.00214, -0.28198, -0.12085, -0.0671
60.488, -0.00465, 1.00075, 0.00175, -0.04028, -0.34241, -0.16105
60.492, -0.00465, 1.00136, 0.0013, -0.2417, -0.60425, -0.25499
60.516, -0.00374, 1.00082, 0.00076, -0.28198, -0.32227, -0.33551
60.52, -0.0042, 1.00204, 0.00084, -0.44312, -0.22156, -0.32209
60.524, -0.0045, 1.00204, 0.00122, -0.58411, -0.28198, -0.33551
60.528, -0.00427, 1.00189, 0.00122, -0.42297, -0.42297, -0.36236
60.532, -0.00404, 1.00143, 0.00099, -0.40283, -0.46326, -0.37578
60.536, -0.00496, 1.00121, 0.0016, -0.34241, -0.44312, -0.3892
60.54, -0.00542, 1.00128, 0.00214, -0.36255, -0.22156, -0.26841
60.544, -0.00526, 1.00281, 0.00214, -0.2417, -0.36255, -0.40262
60.548, -0.00473, 1.00349, 0.00206, -0.28198, -0.28198, -0.4563
60.552, -0.00481, 1.00273, 0.00183, -0.28198, -0.20142, -0.32209
60.576, -0.00259, 1.0022, 0.00221, -0.46326, -0.40283, -0.12079
60.58, -0.00458, 1.00105, 0.00275, -0.46326, -0.30212, -0.20131
60.584, -0.00656, 1.00182, 0.00237, -0.40283, -0.30212, -0.32209
60.588, -0.00595, 1.00182, 0.00069, -0.42297, -0.30212, -0.3892
60.592, -0.00443, 1.00044, 0.00015, -0.26184, -0.44312, -0.34893
60.612, -0.00546, 1.00159, 0.00122, -0.10071, -0.34241, -0.18789
60.62, -0.00404, 1.00132, 0.00114, -0.21149, -0.27191, -0.43617
60.628, -0.0034, 1.00109, 0.00141, -0.4834, -0.34241, -0.53682
60.636, -0.00423, 1.00117, 0.00134, -0.25177, -0.44312, -0.36907
60.644, -0.00484, 1.00128, 0.00134, -0.16113, -0.42297, -0.48314
60.684, -0.00351, 1.00204, 0.00153, -0.2417, -0.34241, -0.5234
60.688, -0.00412, 1.00212, 0.00175, -0.18127, -0.44312, -0.32209
60.692, -0.00435, 1.00121, 0.00145, -0.42297, -0.28198, -0.28183
60.696, -0.00381, 1.00075, 0.00069, -0.16113, -0.16113, -0.41604
60.7, -0.00366, 1.00029, 0.00061, -0.32227, -0.10071, -0.36236
60.704, -0.00404, 1.00159, 0.00122, -0.34241, 0.02014, -0.41604
60.708, -0.00443, 1.00182, 0.00183, -0.52368, 0.04028, -0.44288
60.712, -0.0042, 1.00159, 0.00229, -0.20142, -0.14099, -0.18789
60.716, -0.00374, 1.00121, 0.00191, -0.14099, -0.28198, -0.14763
60.72, -0.00412, 1.00136, 0.00153, -0.18127, -0.42297, -0.32209
60.748, -0.00412, 1.00151, 0.00175, -0.58411, -0.30212, -0.37578
60.752, -0.00404, 1.00067, 0.00107, -0.32227, -0.38269, -0.17447
60.756, -0.00473, 1.00037, 0.00137, -0.34241, -0.58411, -0.10736
60.76, -0.00443, 1.00105, 0.00137, -0.26184, -0.44312, -0.34893
60.764, -0.00412, 1.00197, 0.0016, -0.10071, -0.26184, -0.30867
60.768, -0.00443, 1.0025, 0.00183, -0.06042, -0.14099, -0.21473
60.772, -0.00427, 1.0022, 0.00168, -0.04028, -0.22156, -0.41604
60.776, -0.00313, 1.00136, 0.00137, 0.06042, -0.32227, -0.37578
60.78, -0.00374, 1.00121, 0.0013, -0.04028, -0.44312, -0.25499
60.784, -0.00435, 1.00143, 0.00122, -0.26184, -0.18127, -0.22815
60.812, -0.00397, 1.00143, 0.00122, -0.46326, 0.0, -0.08052
60.816, -0.0045, 1.00159, 0.00175, -0.22156, -0.12085, -0.18789
60.82, -0.00374, 1.00113, 0.00145, -0.20142, -0.44312, -0.21473
60.824, -0.0042, 1.00143, 0.0016, -0.34241, -0.40283, -0.29525
60.828, -0.00412, 1.00212, 0.00137, -0.44312, -0.50354, -0.5234
60.832, -0.0042, 1.00143, 0.00107, -0.38269, -0.46326, -0.3892
60.836, -0.0042, 1.00037, 0.00114, -0.28198, -0.2417, -0.16105
60.84, -0.00443, 1.00121, 0.00122, -0.12085, -0.46326, -0.21473
