21.916,-0.98988,0.0035673,0.027077,-0.18623,-0.11787,-0.37247
21.923,-0.98946,0.0037569,0.026453,-0.36378,-0.11619,-0.59836
21.929,-0.99027,0.0038205,0.026404,-0.33374,-0.19568,-0.5031
21.936,-0.99014,0.0034757,0.026424,-0.39066,-0.16722,-0.46897
21.943,-0.99001,0.003131,0.026444,-0.44757,-0.13876,-0.43484
21.95,-0.98988,0.0027862,0.026463,-0.50449,-0.1103,-0.40071
21.956,-0.98917,0.0031585,0.026254,-0.057925,-0.057925,-0.20642
21.963,-0.98939,0.0032944,0.025978,-0.13931,-0.0072738,-0.42255
21.97,-0.98981,0.0039494,0.026905,-0.21179,-0.10927,-0.24728
21.977,-0.99022,0.0043184,0.027405,-0.24488,-0.25653,-0.20908
21.984,-0.99005,0.0047084,0.02716,-0.21777,-0.24428,-0.1271
21.99,-0.99017,0.004632,0.026372,-0.38961,-0.22266,-0.21127
21.997,-0.99005,0.0043559,0.02652,-0.40913,-0.16899,-0.20152
22.004,-0.98992,0.0040798,0.026668,-0.42864,-0.11533,-0.19177
22.011,-0.98979,0.0038036,0.026816,-0.44816,-0.061663,-0.18202
22.018,-0.98966,0.0036169,0.026872,-0.48644,0.010767,-0.19506
22.024,-0.98918,0.0032277,0.026556,-0.30053,0.021939,-0.41019
22.031,-0.98982,0.0036507,0.026804,-0.40681,-0.12503,-0.37601
22.038,-0.9904,0.004205,0.027226,-0.59478,-0.02014,-0.36635
22.045,-0.99102,0.0047291,0.027356,-0.64464,-0.15101,-0.24609
22.051,-0.98933,0.0035738,0.026057,-0.37035,-0.14937,-0.40937
22.058,-0.98938,0.0040823,0.026348,-0.33598,-0.17878,-0.39051
22.065,-0.9895,0.0039673,0.026312,-0.37772,-0.17119,-0.37408
22.072,-0.98963,0.0038524,0.026277,-0.41945,-0.1636,-0.35764
22.079,-0.98975,0.0037375,0.026241,-0.46119,-0.15601,-0.34121
22.085,-0.98987,0.0036226,0.026205,-0.50293,-0.14842,-0.32477
22.092,-0.98997,0.0035048,0.026178,-0.54104,-0.1396,-0.3096
22.099,-0.98948,0.0036885,0.02629,-0.37504,-0.14482,-0.31592
22.106,-0.98936,0.0032919,0.026211,-0.19327,-0.15813,-0.24928
22.112,-0.98926,0.0029943,0.026532,-0.029261,-0.19167,-0.20618
22.119,-0.98952,0.0034066,0.026645,-0.12657,-0.022165,-0.29636
22.126,-0.99003,0.0040042,0.026937,-0.021117,0.0098258,-0.49754
22.133,-0.98994,0.0039165,0.026996,-0.098644,-0.017375,-0.52756
22.14,-0.98967,0.0038414,0.026977,-0.15231,-0.041768,-0.51456
22.146,-0.98939,0.0037663,0.026957,-0.20598,-0.066162,-0.50155
22.153,-0.98911,0.0036913,0.026938,-0.25964,-0.090556,-0.48855
22.16,-0.99021,0.0041153,0.027306,-0.16237,0.13852,-0.49642
22.167,-0.98951,0.0046401,0.02701,-0.14845,-0.055215,-0.2945
22.174,-0.98965,0.0044977,0.02692,-0.086303,-0.01247,-0.30547
22.18,-0.9894,0.0037339,0.02663,-0.23555,-0.012304,-0.37578
22.187,-0.98949,0.0034284,0.026862,-0.19223,-0.19223,-0.27219
22.194,-0.98884,0.0036187,0.026806,-0.15511,-0.20299,-0.33011
22.201,-0.98882,0.0034689,0.026611,-0.20634,-0.20868,-0.26185
22.207,-0.9888,0.0033192,0.026416,-0.25757,-0.21437,-0.19358
22.214,-0.98878,0.0031694,0.026221,-0.30879,-0.22006,-0.12532
22.221,-0.98989,0.0033,0.026705,-0.22156,-0.025166,-0.22475
22.228,-0.98987,0.00336,0.02693,-0.24059,-0.11642,-0.4094
22.235,-0.98998,0.0039322,0.027066,-0.16837,-0.16271,-0.23885
22.241,-0.98996,0.0038396,0.027209,-0.39556,-0.033679,-0.23323
22.248,-0.98984,0.0035875,0.02694,-0.38014,-0.0057374,-0.4563
22.255,-0.98984,0.0035379,0.027147,-0.307,-0.17151,-0.41889
22.262,-0.98966,0.0036029,0.026929,-0.31839,-0.14874,-0.33166
22.268,-0.98949,0.0036679,0.026711,-0.32977,-0.12598,-0.24444
22.275,-0.98932,0.0037329,0.026494,-0.34116,-0.10321,-0.15721
22.282,-0.98952,0.0038599,0.026711,-0.26147,-0.16263,-0.22231
22.289,-0.9897,0.0036678,0.027501,-0.2303,-0.36158,-0.33956
22.296,-0.98883,0.004033,0.027548,-0.48748,-0.12888,-0.47908
22.302,-0.98954,0.0034218,0.027173,-0.53914,-0.10457,-0.27126
22.309,-0.98912,0.0030441,0.027041,-0.46073,-0.167,-0.29747
22.316,-0.98974,0.0032642,0.027223,-0.43065,-0.15145,-0.37304
22.323,-0.98995,0.0033744,0.027073,-0.30543,-0.10023,-0.43751
22.33,-0.99016,0.0034846,0.026923,-0.18021,-0.049003,-0.50198
22.336,-0.99031,0.0035451,0.026763,-0.067825,-0.0088863,-0.55182
22.343,-0.98908,0.0032107,0.02655,-0.39349,-0.32222,-0.42326
22.35,-0.98994,0.003746,0.02693,-0.46469,-0.46976,-0.25161
22.357,-0.9892,0.0033013,0.026737,-0.4705,-0.34155,-0.45148
22.363,-0.9897,0.0035412,0.02693,-0.3856,-0.15801,-0.38173
22.37,-0.98964,0.00343,0.026744,-0.15701,-0.20348,-0.31988
22.377,-0.9903,0.0035422,0.026859,-0.17944,-0.18808,-0.27503
22.384,-0.99041,0.0036948,0.026966,-0.25913,-0.14254,-0.32054
22.391,-0.99051,0.0038474,0.027074,-0.33881,-0.097005,-0.36606
22.397,-0.99002,0.00369,0.027033,-0.39612,-0.10741,-0.34894
22.404,-0.98954,0.00404,0.027006,-0.36023,-0.14215,-0.46121
22.411,-0.98982,0.003714,0.026969,-0.32575,-0.19587,-0.2814
22.418,-0.98951,0.0033334,0.026867,-0.44312,-0.20342,-0.47454
22.424,-0.98931,0.0034304,0.026727,-0.29128,-0.27579,-0.44649
22.431,-0.99,0.0039051,0.026628,-0.19921,-0.21935,-0.29018
22.438,-0.99012,0.0039352,0.0267,-0.18541,-0.19948,-0.34782
22.445,-0.9901,0.0039861,0.0267,-0.21273,-0.21997,-0.40698
22.452,-0.99007,0.0040369,0.0267,-0.24005,-0.24046,-0.46614
22.458,-0.99038,0.0041051,0.02701,-0.35365,0.011944,-0.41854
22.465,-0.99019,0.004497,0.02703,-0.11504,-0.1956,-0.29525
22.472,-0.98985,0.0038149,0.02708,-0.33857,-0.16145,-0.11034
22.479,-0.98989,0.0040374,0.02678,-0.22566,-0.30936,-0.14542
22.486,-0.98978,0.0044551,0.026843,-0.25173,-0.29707,-0.063772
22.492,-0.99007,0.0046187,0.027097,-0.13953,-0.22587,-0.17637
22.499,-0.98971,0.004205,0.027124,-0.201,-0.2327,-0.22188
22.506,-0.98935,0.0037913,0.027151,-0.26247,-0.23953,-0.26738
22.513,-0.98944,0.0032495,0.026574,-0.28311,-0.11021,-0.42298
22.519,-0.9899,0.0039582,0.02664,-0.11257,-0.0065387,-0.34068
22.526,-0.99014,0.0038678,0.02731,-0.18386,-0.23975,-0.15152
22.533,-0.98919,0.0039014,0.02697,-0.21124,-0.23138,-0.17414
22.54,-0.98976,0.0038609,0.02648,-0.20386,-0.33753,-0.17691
22.547,-0.98902,0.0043952,0.027073,-0.24809,-0.29669,-0.34325
22.553,-0.98906,0.0041155,0.027053,-0.26517,-0.22839,-0.32808
22.56,-0.9891,0.0038357,0.027033,-0.28224,-0.16009,-0.31291
22.567,-0.98914,0.0035559,0.027013,-0.29932,-0.091788,-0.29774
22.574,-0.99024,0.0041067,0.027468,-0.29544,-0.095647,-0.3948
22.58,-0.99016,0.0043782,0.027267,-0.34468,-0.022946,-0.51451
22.587,-0.98974,0.0035336,0.026873,-0.29744,-0.37883,-0.44179
22.594,-0.99003,0.0041219,0.027016,-0.19142,-0.28444,-0.41286
22.601,-0.98988,0.0039358,0.027314,-0.23761,-0.24981,-0.48314
22.608,-0.99113,0.00378,0.026876,-0.44629,-0.18339,-0.44712
22.614,-0.99095,0.00374,0.02694,-0.44191,-0.18127,-0.46066
22.621,-0.99058,0.00374,0.027024,-0.41914,-0.18127,-0.47963
22.628,-0.99021,0.00374,0.027109,-0.39637,-0.18127,-0.49859
22.635,-0.98932,0.0033745,0.027058,-0.35543,-0.058583,-0.38281
22.641,-0.98993,0.0038602,0.02632,-0.18406,-0.13863,-0.19103
22.648,-0.99027,0.0034409,0.026346,-0.23213,-0.18537,-0.36418
22.655,-0.99075,0.0034144,0.027051,-0.085335,-0.16482,-0.51214
22.662,-0.98966,0.0036655,0.027117,-0.089131,-0.27537,-0.42375
22.669,-0.99007,0.0038841,0.026979,-0.23911,-0.024288,-0.31109
22.675,-0.99002,0.0038191,0.026634,-0.21065,-0.069822,-0.33764
22.682,-0.98998,0.0037541,0.026289,-0.18219,-0.11536,-0.36419
22.689,-0.98993,0.0036891,0.025944,-0.15373,-0.16089,-0.39074
22.696,-0.98898,0.0038005,0.026427,-0.27304,-0.086956,-0.42776
22.703,-0.99037,0.0045846,0.026751,-0.39751,-0.015757,-0.37007
22.709,-0.98922,0.0029262,0.026908,-0.39692,0.12188,-0.32649
22.716,-0.9899,0.0031511,0.026541,-0.36162,-0.24077,-0.3864
22.723,-0.98993,0.0039897,0.026062,-0.27884,-0.12904,-0.29734
22.73,-0.99024,0.0036162,0.026529,-0.11879,-0.16391,-0.54513
22.736,-0.99,0.0037236,0.026445,-0.19278,-0.1753,-0.46928
22.743,-0.98977,0.003831,0.02636,-0.26677,-0.18668,-0.39343
22.75,-0.98953,0.0039384,0.026275,-0.34077,-0.19807,-0.31758
22.757,-0.98945,0.00397,0.026809,-0.26579,-0.11616,-0.21497
22.764,-0.98962,0.003426,0.027406,-0.12031,-0.44148,-0.20893
22.77,-0.98994,0.0035317,0.026835,-0.13972,-0.16113,-0.075828
22.777,-0.98995,0.00351,0.025775,-0.068386,-0.19798,-0.22331
22.784,-0.99021,0.004115,0.02601,-0.2417,-0.30299,-0.36496
22.791,-0.98983,0.0036722,0.026849,-0.4214,-0.32498,-0.33581
22.797,-0.99037,0.0038791,0.026822,-0.36675,-0.33181,-0.40407
22.804,-0.99091,0.0040859,0.026795,-0.31211,-0.33864,-0.47234
22.811,-0.99034,0.0034394,0.026666,-0.25134,-0.29645,-0.45894
22.818,-0.99092,0.0037633,0.027397,-0.10424,-0.12227,-0.4417
22.825,-0.99006,0.0034194,0.027113,-0.15989,0.054312,-0.486
22.831,-0.98961,0.00336,0.026459,-0.2621,-0.048108,-0.44065
22.838,-0.98969,0.0036259,0.026237,-0.28431,-0.19969,-0.33417
22.845,-0.98917,0.0036395,0.02667,-0.35106,-0.056574,-0.27671
22.852,-0.98887,0.0034867,0.026799,-0.44625,-0.030012,-0.24277
22.859,-0.98919,0.0034443,0.026689,-0.45195,-0.12108,-0.26932
22.865,-0.98952,0.0034019,0.026579,-0.45764,-0.21215,-0.29586
22.872,-0.98984,0.0033677,0.026473,-0.46859,-0.30294,-0.32427
22.879,-0.98985,0.00374,0.027009,-0.49439,-0.28473,-0.3526
22.886,-0.9895,0.0042763,0.02731,-0.42412,-0.17656,-0.37102
22.892,-0.98982,0.0042454,0.026605,-0.41005,-0.074421,-0.55463
22.899,-0.98973,0.003703,0.026368,-0.23747,-0.24388,-0.20114
22.906,-0.98969,0.0033145,0.026474,-0.25133,-0.17181,-0.25446
22.913,-0.98932,0.0033193,0.02714,-0.37424,0.097462,-0.33118
22.92,-0.98949,0.0036641,0.026968,-0.30025,0.069002,-0.29326
22.926,-0.98966,0.0040089,0.026796,-0.22626,0.040543,-0.25533
22.933,-0.98984,0.0043536,0.026623,-0.15227,0.012083,-0.21741
22.94,-0.9897,0.0040512,0.026472,-0.1798,-0.27511,-0.25368
22.947,-0.98992,0.00412,0.026653,-0.10098,-0.24061,-0.43405
22.953,-0.98979,0.00397,0.026846,-0.38874,-0.07855,-0.45317
22.96,-0.98974,0.0037636,0.02617,-0.06042,-0.15612,-0.52179
22.967,-0.98978,0.0041806,0.026397,-0.21305,-0.15688,-0.32576
22.974,-0.98993,0.0034114,0.026786,-0.26641,-0.22765,-0.36159
22.981,-0.98969,0.0036035,0.026809,-0.28348,-0.25041,-0.30849
22.987,-0.98945,0.0037957,0.026831,-0.30056,-0.27318,-0.25539
22.994,-0.98921,0.0039879,0.026854,-0.31764,-0.29594,-0.2023
23.001,-0.98928,0.003437,0.026895,-0.16235,-0.22034,-0.16027
23.008,-0.98997,0.0032745,0.026936,-0.10005,-0.038889,-0.30125
23.015,-0.98963,0.0037982,0.02686,-0.30502,-0.2446,-0.40748
23.021,-0.98972,0.0035436,0.026522,-0.16182,-0.22429,-0.4381
23.028,-0.98985,0.0036547,0.02678,-0.15901,-0.22121,-0.54977
23.035,-0.99025,0.0033957,0.02678,-0.061824,-0.18466,-0.51224
23.042,-0.99014,0.0034804,0.02678,-0.11305,-0.14482,-0.48569
23.048,-0.99003,0.0035652,0.02678,-0.16428,-0.10497,-0.45914
23.055,-0.98992,0.00365,0.02678,-0.21551,-0.065129,-0.4326
23.062,-0.98976,0.0034278,0.026396,-0.091905,-0.12007,-0.55714
23.069,-0.99058,0.0043556,0.027232,-0.11514,-0.13237,-0.49269
23.076,-0.98994,0.0036412,0.027478,-0.38679,-0.28837,-0.37425
23.082,-0.98984,0.0036307,0.027147,-0.5017,-0.23328,-0.36919
23.089,-0.98969,0.003663,0.026719,-0.55279,-0.1332,-0.45044
23.096,-0.98934,0.0034908,0.026245,-0.48449,-0.050624,-0.33442
23.103,-0.9894,0.0038581,0.026375,-0.41619,-0.03355,-0.40268
23.109,-0.98947,0.0042255,0.026505,-0.34789,-0.016476,-0.47095
23.116,-0.98954,0.00458,0.026612,-0.27002,0.0035891,-0.53523
23.123,-0.98992,0.0041195,0.02632,0.025868,-0.030806,-0.42893
23.13,-0.98971,0.0035249,0.02646,-0.069497,-0.055344,-0.41325
23.137,-0.98993,0.0031288,0.02655,-0.28242,-0.38225,-0.23599
23.143,-0.99007,0.0037162,0.026163,-0.57233,-0.092341,-0.23666
23.15,-0.99015,0.003847,0.026107,-0.42931,-0.1175,-0.3119
23.157,-0.98993,0.0039826,0.026462,-0.30407,-0.20969,-0.28495
23.164,-0.99006,0.0042199,0.026657,-0.19593,-0.22108,-0.30771
23.17,-0.99019,0.0044573,0.026852,-0.087787,-0.23246,-0.33046
23.177,-0.9903,0.0047968,0.026911,0.019284,-0.1517,-0.37463
23.184,-0.99022,0.004431,0.0264,-0.20201,-0.1247,-0.36118
23.191,-0.99053,0.0048835,0.02667,-0.17017,-0.23964,-0.33902
23.198,-0.9898,0.0044025,0.027103,-0.12143,-0.15296,-0.22407
23.204,-0.98991,0.0035181,0.02663,-0.046401,-0.27178,-0.30477
23.211,-0.98979,0.0035263,0.026263,-0.37355,-0.22942,-0.43197
23.218,-0.98978,0.0035299,0.026473,-0.42809,-0.26675,-0.4095
23.225,-0.9898,0.0035525,0.026818,-0.41101,-0.29521,-0.37157
23.232,-0.98983,0.0035751,0.027163,-0.39394,-0.32367,-0.33365
23.238,-0.99019,0.0039837,0.027037,-0.42933,-0.33075,-0.22321
23.245,-0.98881,0.00343,0.025882,-0.42653,-0.13311,-0.28631
23.252,-0.98921,0.0032069,0.025571,-0.30454,0.17885,-0.21191
23.259,-0.98958,0.0036592,0.026017,-0.42943,-0.026807,-0.11616
23.265,-0.99019,0.0040498,0.02647,-0.28031,0.010624,-0.23038
23.272,-0.98947,0.0038173,0.026634,-0.10394,-0.0011395,-0.17687
23.279,-0.98966,0.0040349,0.026741,-0.2007,-0.03529,-0.24893
23.286,-0.98985,0.0042524,0.026848,-0.29746,-0.069441,-0.32099
23.293,-0.99004,0.00447,0.026956,-0.39422,-0.10359,-0.39305
23.299,-0.98976,0.0033639,0.026498,-0.40933,-0.22221,-0.4182
23.306,-0.98958,0.0036701,0.02601,-0.4147,-0.097948,-0.40354
23.313,-0.98988,0.0037227,0.025934,-0.41698,-0.15052,-0.40135
23.32,-0.99003,0.003578,0.025762,-0.019564,-0.11032,-0.41566
23.326,-0.98958,0.0035959,0.026239,-0.20142,-0.11875,-0.30079
23.333,-0.98936,0.0043421,0.02655,-0.41447,-0.06573,-0.23803
23.34,-0.98969,0.0042997,0.02655,-0.36894,-0.094189,-0.21907
23.347,-0.99001,0.0042573,0.02655,-0.32341,-0.12265,-0.20011
23.354,-0.99034,0.0042149,0.02655,-0.27787,-0.15111,-0.18115
23.36,-0.99003,0.0037726,0.026448,-0.25558,-0.29022,-0.34191
23.367,-0.98968,0.0030727,0.025758,-0.27075,-0.18127,-0.43816
23.374,-0.98938,0.0032392,0.02579,-0.261,-0.19282,-0.42457
23.381,-0.98983,0.0031484,0.026232,-0.37818,-0.14622,-0.33699
23.388,-0.98967,0.0036875,0.02686,-0.51797,-0.062826,-0.31989
23.394,-0.99015,0.0042617,0.026572,-0.41137,-0.13245,-0.20829
23.401,-0.99017,0.0040017,0.026637,-0.37722,-0.1666,-0.18933
23.408,-0.99019,0.0037417,0.026702,-0.34306,-0.20076,-0.17036
23.415,-0.99022,0.0034817,0.026767,-0.30891,-0.23491,-0.1514
23.421,-0.98974,0.0036461,0.026809,-0.093797,-0.26455,-0.22334
23.428,-0.99003,0.0043929,0.026864,-0.19643,-0.17412,-0.12844
23.435,-0.9899,0.0032829,0.026585,-0.37271,-0.17646,-0.16762
23.442,-0.98956,0.0038043,0.026594,-0.085012,-0.10522,-0.23865
23.449,-0.98948,0.0038577,0.026833,-0.26467,-0.072089,-0.38002
23.455,-0.99006,0.0036502,0.027022,-0.28759,-0.073453,-0.26401
23.462,-0.99004,0.0036305,0.026742,-0.29898,-0.1816,-0.30952
23.469,-0.99001,0.0036107,0.026463,-0.31036,-0.28974,-0.35503
23.476,-0.98999,0.0035909,0.026183,-0.32175,-0.39788,-0.40054
23.482,-0.98964,0.0038052,0.026887,-0.35191,-0.22925,-0.35964
23.489,-0.9892,0.0035491,0.026914,-0.2429,-0.21405,-0.34313
23.496,-0.99022,0.0038045,0.026397,-0.16404,-0.24316,-0.53633
23.503,-0.98964,0.0031507,0.026337,-0.4834,-0.36026,-0.44532
23.51,-0.98961,0.003328,0.026552,-0.38269,-0.27796,-0.24426
23.516,-0.9896,0.0033768,0.026723,-0.3643,-0.28373,-0.26106
23.523,-0.98995,0.0035266,0.026636,-0.33584,-0.25528,-0.24968
23.53,-0.99029,0.0036763,0.026548,-0.30738,-0.22682,-0.2383
23.537,-0.99045,0.0038392,0.026485,-0.27831,-0.18307,-0.23549
23.544,-0.99057,0.0041017,0.027015,-0.15576,-0.13607,-0.35087
23.55,-0.98966,0.0039056,0.02644,-0.088898,-0.2127,-0.3391
23.557,-0.98997,0.00404,0.026214,0.016241,-0.11392,-0.45211
23.564,-0.98918,0.0038953,0.026184,0.0021548,-0.15682,-0.47259
23.571,-0.98969,0.0035913,0.0264,-0.35487,-0.18895,-0.34812
23.577,-0.98938,0.0031522,0.026262,-0.28453,-0.11369,-0.33463
23.584,-0.98918,0.0028922,0.02609,-0.13655,-0.079539,-0.26636
23.591,-0.98899,0.0026322,0.025917,0.01144,-0.045389,-0.1981
23.598,-0.98919,0.0028776,0.025923,0.031826,-0.10026,-0.18915
23.605,-0.99045,0.0037261,0.026513,-0.19311,-0.18958,-0.1639
23.611,-0.98966,0.004033,0.027163,-0.42623,-0.2417,-0.1364
23.618,-0.98961,0.003826,0.027072,-0.37435,-0.20746,-0.28011
23.625,-0.98968,0.0037221,0.026331,-0.2417,-0.17676,-0.29247
23.632,-0.98937,0.0033105,0.02609,-0.20466,0.0055712,-0.2647
23.638,-0.9894,0.0036488,0.026316,-0.20684,-0.0015462,-0.2008
23.645,-0.98952,0.0040359,0.026553,-0.21253,-0.024312,-0.14391
23.652,-0.98963,0.0044231,0.026791,-0.21822,-0.047077,-0.087023
23.659,-0.99012,0.0048675,0.026558,-0.22156,-0.06042,-0.05368
23.666,-0.98916,0.0034351,0.026367,-0.1214,-0.20997,-0.064164
23.672,-0.9899,0.0038174,0.02663,-0.2932,-0.06229,-0.1183
23.679,-0.98916,0.00389,0.026504,-0.32344,-0.096447,-0.11511
23.686,-0.9903,0.0042387,0.026519,-0.22611,0.04938,-0.15195
23.693,-0.9891,0.0032219,0.026042,0.10712,0.11362,-0.41989
23.699,-0.98938,0.0034287,0.026249,-0.022653,0.045321,-0.4563
23.706,-0.98967,0.0036356,0.026456,-0.15243,-0.022982,-0.4927
23.713,-0.98969,0.0037302,0.026548,-0.1922,-0.085927,-0.44487
23.72,-0.98973,0.0034331,0.026253,0,-0.12007,-0.21525
23.727,-0.98971,0.0036545,0.027029,-0.22789,-0.29863,-0.12539
23.733,-0.99018,0.0038618,0.027229,-0.2785,-0.29386,0
23.74,-0.98909,0.0040145,0.026751,-0.22059,-0.59844,-0.1004
23.747,-0.98917,0.003339,0.026282,-0.20142,-0.36358,-0.29801
23.754,-0.98922,0.0033153,0.026391,-0.20142,-0.31436,-0.3335
23.761,-0.98939,0.0033569,0.026474,-0.20142,-0.30505,-0.34695
23.767,-0.98956,0.0033986,0.026557,-0.20142,-0.29573,-0.3604
23.774,-0.98973,0.0034402,0.02664,-0.20142,-0.28642,-0.37385
23.781,-0.9899,0.0034818,0.026724,-0.20142,-0.27711,-0.38729
23.788,-0.99007,0.0035234,0.026807,-0.20142,-0.26779,-0.40074
23.794,-0.99028,0.0035837,0.026927,-0.14592,-0.29267,-0.41755
23.801,-0.99036,0.0035307,0.027022,-0.057345,-0.30674,-0.42068
23.808,-0.98946,0.0028234,0.0267,-0.26245,6.8298e-05,-0.33537
23.815,-0.9901,0.0037611,0.026458,-0.34457,-0.022089,-0.23897
23.822,-0.9895,0.0039006,0.026609,-0.23801,-0.17702,-0.29242
23.828,-0.9901,0.0037551,0.026825,-0.30212,-0.18127,-0.56742
23.835,-0.98982,0.0032,0.026172,-0.33377,-0.1971,-0.38539
23.842,-0.98996,0.0033506,0.026147,-0.31258,-0.25114,-0.27954
23.849,-0.98983,0.003523,0.026212,-0.27843,-0.30805,-0.18473
23.855,-0.9897,0.0036953,0.026277,-0.24428,-0.36497,-0.089912
23.862,-0.98961,0.00381,0.026536,-0.38162,-0.29994,-0.042075
23.869,-0.98911,0.0040384,0.02663,-0.34771,-0.17492,-0.21756
23.876,-0.99029,0.0037429,0.026697,-0.0033288,-0.13933,-0.21362
23.883,-0.98994,0.0033077,0.02632,-0.16113,-0.24245,-0.1105
23.889,-0.98964,0.0038318,0.026452,-0.30719,-0.19536,-0.32877
23.896,-0.98991,0.0046477,0.027238,-0.12066,-0.22159,-0.32223
23.903,-0.98988,0.0045609,0.027178,-0.11363,-0.22259,-0.32759
23.91,-0.98984,0.0044741,0.027117,-0.1066,-0.2236,-0.33294
23.917,-0.98981,0.0043874,0.027056,-0.099568,-0.2246,-0.3383
23.923,-0.98977,0.0043006,0.026995,-0.092536,-0.2256,-0.34365
23.93,-0.98974,0.0042138,0.026934,-0.085505,-0.22661,-0.34901
23.937,-0.98971,0.0041271,0.026873,-0.078473,-0.22761,-0.35436
23.944,-0.98967,0.0040403,0.026812,-0.071442,-0.22862,-0.35972
23.95,-0.98964,0.0039535,0.026752,-0.064411,-0.22962,-0.36507
23.957,-0.9896,0.0038667,0.026691,-0.057379,-0.23063,-0.37043
23.964,-0.98957,0.0037801,0.02663,-0.050356,-0.23164,-0.37584
23.971,-0.98964,0.0040683,0.026469,-0.067438,-0.27433,-0.56926
23.978,-0.98968,0.0037999,0.026412,-0.1616,-0.23994,-0.40782
23.984,-0.98952,0.003785,0.026482,-0.17952,-0.21061,-0.37316
23.991,-0.99004,0.00407,0.026847,-0.16113,-0.18565,-0.44755
23.998,-0.98952,0.0037859,0.026552,-0.084064,-0.065238,-0.28737
24.005,-0.98931,0.0032834,0.026276,-0.19572,-0.10069,-0.37548
24.011,-0.99012,0.0040972,0.02692,-0.23841,-0.29705,-0.43806
24.018,-0.99024,0.0041287,0.026939,-0.2417,-0.2334,-0.35362
24.025,-0.98983,0.0038301,0.026501,-0.15285,-0.32572,-0.4176
24.032,-0.98965,0.0036966,0.026371,-0.14242,-0.35265,-0.43551
24.039,-0.98979,0.0037616,0.026586,-0.21642,-0.2815,-0.37483
24.045,-0.98993,0.0038266,0.026801,-0.29041,-0.21036,-0.31415
24.052,-0.99006,0.0039129,0.027013,-0.35571,-0.14184,-0.24815
24.059,-0.98975,0.0042603,0.026519,-0.24601,-0.28005,-0.20289
24.066,-0.98881,0.0033906,0.02625,-0.23972,-0.32762,-0.28765
24.073,-0.98971,0.0037206,0.026599,-0.29888,-0.45611,-0.1801
24.079,-0.98987,0.0038374,0.02747,-0.20743,-0.37774,-0.054152
24.086,-0.9898,0.0037796,0.026432,-0.1128,-0.067662,-0.14601
24.093,-0.98985,0.0038341,0.026452,-0.17582,-0.044071,-0.1563
24.1,-0.98998,0.0037561,0.026733,-0.19631,-0.10554,-0.22457
24.106,-0.99011,0.0036781,0.027015,-0.21681,-0.16701,-0.29283
24.113,-0.98951,0.0035655,0.027174,-0.41688,-0.20938,-0.43041
24.12,-0.99068,0.00404,0.026702,-0.16168,-0.28175,-0.20155
24.127,-0.98963,0.0035655,0.026366,-0.26184,-0.17188,-0.27574
24.134,-0.98946,0.0032622,0.026179,-0.19693,-0.18127,-0.47494
24.14,-0.99015,0.0041933,0.026767,-0.14439,-0.25189,-0.25483
24.147,-0.9901,0.0039422,0.026522,-0.19384,-0.35312,-0.15551
24.154,-0.98966,0.0035556,0.026288,-0.22116,-0.33263,-0.26018
24.161,-0.98922,0.003169,0.026054,-0.24848,-0.31214,-0.36486
24.167,-0.98979,0.0031706,0.026209,-0.48871,-0.45919,-0.36953
24.174,-0.98952,0.0031771,0.02632,-0.36638,-0.34374,-0.34383
24.181,-0.99002,0.0042702,0.02663,-0.30731,-0.15534,-0.43983
24.188,-0.98945,0.0037541,0.026335,-0.2071,-0.21494,-0.52088
24.195,-0.98934,0.0040517,0.026445,-0.27819,-0.27819,-0.465
24.201,-0.98987,0.0037314,0.026661,-0.038622,-0.37757,-0.44134
24.208,-0.99002,0.003689,0.026469,-0.12969,-0.45156,-0.43376
24.215,-0.99017,0.0036466,0.026277,-0.22076,-0.52555,-0.42617
24.222,-0.99032,0.0036042,0.026085,-0.31183,-0.59954,-0.41859
24.229,-0.98992,0.0033398,0.02647,-0.27435,-0.26164,-0.24496
24.235,-0.98933,0.0026987,0.026659,-0.37052,-0.071192,-0.24635
24.242,-0.98999,0.0034897,0.02686,-0.37019,-0.20142,-0.15596
24.249,-0.99,0.0037781,0.026297,-0.13799,-0.25926,-0.2213
24.256,-0.98934,0.0037327,0.026543,-0.14653,-0.082416,-0.18554
24.262,-0.99002,0.0038169,0.027036,-0.17053,-0.20907,-0.13121
24.269,-0.98987,0.0038363,0.027109,-0.25347,-0.28713,-0.16046
24.276,-0.98972,0.0038557,0.027181,-0.3364,-0.36519,-0.18972
24.283,-0.98957,0.003875,0.027254,-0.41934,-0.44325,-0.21897
24.29,-0.98949,0.0037433,0.027252,-0.44453,-0.48022,-0.32963
24.296,-0.98956,0.003541,0.027267,-0.52412,-0.21335,-0.41356
24.303,-0.98894,0.0038278,0.026127,-0.44298,-0.073894,-0.40126
24.31,-0.98876,0.0036726,0.026115,-0.39221,-0.15272,-0.41722
24.317,-0.98982,0.0041613,0.026333,-0.28537,-0.087341,-0.23694
24.323,-0.98929,0.0029768,0.02646,-0.31952,-0.086063,-0.32148
24.33,-0.98937,0.0028378,0.026454,-0.31778,-0.098514,-0.33996
24.337,-0.98961,0.0028572,0.026437,-0.3129,-0.11803,-0.33021
24.344,-0.98985,0.0028766,0.02642,-0.30802,-0.13754,-0.32046
24.351,-0.99009,0.002896,0.026404,-0.30314,-0.15705,-0.31071
24.357,-0.98912,0.0030024,0.026301,0.079608,-0.027496,-0.36598
