5.98,0.00698,-0.00673,1.01959,-0.16113,0.92148,-0.22479
5.996,0.00753,-0.00639,1.02028,-0.33737,0.3978,-0.27177
6.012,0.00675,-0.00607,1.01982,-0.4129,-0.39276,-0.3288
6.028,0.00591,-0.00542,1.01946,-0.61935,-0.65964,0.04026
6.044,0.00404,-0.00605,1.02011,-0.50858,-0.48843,-0.15434
6.06,0.00528,-0.0062,1.01974,-0.51361,-0.30716,-0.32209
6.076,0.00624,-0.00656,1.01946,-0.55389,-0.47333,-0.30196
6.092,0.00658,-0.00607,1.02026,-0.49347,-0.75531,-0.30867
6.108,0.00608,-0.00658,1.01967,-0.70999,-0.94666,-0.33216
6.124,0.00669,-0.00603,1.02037,-0.75027,-1.0524,-0.55024
6.14,0.0062,-0.00664,1.02047,-0.77042,-0.91644,-0.31874
6.156,0.00616,-0.00647,1.02005,-0.51361,-0.58411,-0.43617
6.172,0.00589,-0.00603,1.01978,-0.42801,-0.26184,-0.15098
6.188,0.00608,-0.00654,1.01969,-0.38773,-0.37262,-0.11743
6.204,0.00648,-0.00656,1.01978,-0.33737,-0.34744,0.03691
6.22,0.00696,-0.00656,1.01971,-0.39276,-0.69992,-0.02013
6.236,0.0078,-0.00664,1.01959,-0.55389,-0.82077,-0.10065
6.252,0.00711,-0.00708,1.01988,-0.65964,-1.17325,-0.37578
6.268,0.00549,-0.00816,1.01955,-0.22156,-0.64453,-0.37578
6.284,0.00626,-0.00504,1.02001,-0.11581,0.02518,-0.38584
6.3,0.00679,-0.00607,1.01999,0.07553,0.38269,-0.21137
6.316,0.00734,-0.00612,1.0199,-0.05035,0.21652,-0.08052
6.332,0.0078,-0.00595,1.0199,-0.04028,0.31219,-0.1275
6.348,0.00774,-0.00603,1.01988,-0.26184,0.06042,-0.22815
6.364,0.00706,-0.0062,1.01974,-0.35751,0.02014,-0.20466
6.38,0.00692,-0.00668,1.01954,-0.39276,-0.28702,-0.26841
6.396,0.00717,-0.00656,1.01971,-0.57907,-0.24673,-0.35565
6.412,0.00708,-0.0061,1.0198,-0.69489,0.02518,-0.31874
6.428,0.00622,-0.00616,1.01988,-0.30716,0.09567,-0.22815
6.444,0.00624,-0.00601,1.02005,-0.16113,0.23163,-0.24493
6.46,0.00759,-0.00629,1.0202,-0.28198,0.16617,-0.4261
6.476,0.00708,-0.00628,1.01995,-0.47836,-0.08057,-0.05033
6.492,0.00626,-0.00631,1.01995,-0.46326,-0.07553,-0.11743
6.508,0.00637,-0.00578,1.01999,-0.47333,-0.08057,-0.1644
6.524,0.00685,-0.00637,1.0199,-0.47333,-0.11581,-0.08052
6.54,0.00711,-0.00618,1.02016,-0.47333,-0.40283,-0.13421
6.556,0.00681,-0.00624,1.02003,-0.53375,-0.34744,-0.31203
6.572,0.00643,-0.00555,1.02018,-0.57404,-0.0856,-0.17782
6.588,0.00731,-0.00544,1.01973,-0.46326,-0.31219,-0.00671
6.604,0.0065,-0.00643,1.01978,-0.38269,-0.35248,-0.04697
6.62,0.00727,-0.00614,1.02009,-0.60425,-0.1561,-0.30196
6.636,0.00811,-0.00616,1.0198,-0.84595,-0.41794,-0.40933
6.652,0.00801,-0.00677,1.01973,-0.57404,-0.76035,-0.20466
6.668,0.0075,-0.00658,1.01978,-0.569,-0.70999,-0.28183
6.684,0.00706,-0.00622,1.01952,-0.60928,-0.79559,-0.30532
6.7,0.00746,-0.00647,1.02001,-0.67978,-0.68985,-0.45294
6.716,0.00797,-0.00591,1.02009,-0.41794,-0.58411,-0.42946
6.732,0.00792,-0.00664,1.01957,-0.50354,-0.46326,-0.26841
6.748,0.00988,-0.00681,1.0202,-0.73517,-0.55893,-0.36571
6.764,0.01074,-0.00917,1.01933,-0.55389,-1.34445,-0.4261
6.78,0.01013,-0.00481,1.02001,-0.47836,-1.94366,-0.46301
6.796,0.00544,-0.00568,1.02003,-0.51865,-1.49551,-0.57708
6.812,-0.00031,-0.00647,1.01841,-0.53375,0.03021,-0.72807
6.828,0.00271,-0.00431,1.01913,0.10071,1.9487,-1.32528
6.844,0.00973,-0.0065,1.02083,0.06042,2.50763,-1.5031
6.86,0.01078,-0.00885,1.01889,-0.21652,1.82281,-1.15081
6.876,0.01165,-0.007,1.0194,-0.18631,0.54382,-0.75826
6.892,0.00921,-0.00593,1.02095,-0.27191,-0.43304,-0.47643
6.908,0.00694,-0.00629,1.02139,-0.34241,-0.86105,-0.26841
6.924,0.00715,-0.00578,1.02074,-0.34241,-0.7402,-0.18453
6.94,0.00677,-0.00551,1.01971,-0.34241,-0.11078,-0.14763
6.956,0.00771,-0.00616,1.01988,-0.22156,0.2417,-0.04026
6.972,0.0071,-0.00631,1.02039,0.0705,0.34744,0.15434
6.988,0.00772,-0.00595,1.0199,-0.42297,-0.12085,0.2315
7.004,0.00843,-0.00645,1.01963,-0.44312,-0.34744,0.26506
7.02,0.00776,-0.00599,1.01994,-0.14099,-0.59921,0.14092
7.036,0.00769,-0.00616,1.01965,-0.35248,-0.62943,0.17782
7.052,0.00704,-0.00658,1.01982,-0.48843,-0.35248,0.15769
7.068,0.00725,-0.00683,1.02015,-0.30716,-0.52368,-0.01007
7.084,0.00834,-0.00658,1.01954,-0.3978,-0.50354,0.14763
7.1,0.01467,-0.00771,1.01303,-0.16113,-0.9668,0.28854
7.116,0.00181,-0.00353,1.02411,-0.13092,-1.39984,0.45294
7.132,0.00792,-0.00647,1.02043,-0.28198,-0.8107,0.27177
7.148,0.00738,-0.00616,1.02051,-0.39276,-0.40283,-0.18118
7.164,0.00902,-0.00538,1.02047,-0.26184,-0.11078,-0.23486
7.18,0.0099,-0.00578,1.0199,-0.31219,-0.09064,-0.27848
7.196,0.00948,-0.00587,1.01999,-0.23163,-0.30212,-0.10736
7.212,0.00767,-0.00584,1.02005,-0.16113,-0.57907,-0.28519
7.228,0.00978,-0.0054,1.02022,-0.17624,-0.47836,-0.21473
7.244,0.0094,-0.00555,1.02001,-0.31723,-0.58411,-0.07717
7.26,0.00965,-0.00486,1.02018,-0.45319,-0.51361,-0.08723
7.276,0.00946,-0.0054,1.02009,-0.37766,-0.78552,-0.17447
7.292,0.00999,-0.00509,1.02028,-0.46829,-0.66971,-0.37913
7.308,0.00938,-0.00532,1.02016,-0.51361,-0.57404,-0.30196
7.324,0.0104,-0.00578,1.01971,-0.45319,-0.8963,-0.22815
7.34,0.00912,-0.00628,1.0198,-0.4834,-0.90134,-0.30867
7.356,0.00732,-0.00549,1.0207,-0.37766,-0.43808,-0.31538
7.372,0.00816,-0.0053,1.02043,-0.47333,0.12085,-0.39926
7.388,0.01028,-0.00563,1.0199,-0.22659,0.35751,-0.60728
7.404,0.01028,-0.00565,1.01959,-0.2417,0.46829,-0.30196
7.42,0.00973,-0.00595,1.02009,-0.24673,0.26184,-0.37578
7.436,0.0106,-0.00557,1.0203,-0.12085,0.19638,-0.46637
7.452,0.01009,-0.00532,1.02013,-0.43808,-0.15106,-0.41268
7.468,0.01072,-0.00618,1.02001,-0.29709,-0.34744,-0.20466
7.484,0.01146,-0.00557,1.02043,-0.70496,-0.76538,-0.34222
7.5,0.0095,-0.00547,1.0203,-0.46829,-1.16821,-0.08723
7.516,0.00784,-0.00538,1.02072,-0.29205,-0.60425,-0.17111
7.532,0.0078,-0.00549,1.02028,-0.0705,-0.16113,-0.02349
7.548,0.00832,-0.00574,1.02087,-0.37766,0.37262,-0.27177
7.564,0.01043,-0.00477,1.02036,-0.53375,0.6546,-0.31538
7.58,0.014,-0.00574,1.01952,-0.54382,-0.09567,-0.60393
7.596,0.01352,-0.00767,1.01946,-0.10071,-1.33438,-0.42946
7.612,0.00973,-0.0046,1.01997,-0.47333,-2.00409,-0.39591
7.628,0.00776,-0.00566,1.0203,-0.28198,-1.68182,-0.31874
7.644,0.00822,-0.00494,1.02064,-0.23666,-0.73013,-0.26841
7.66,0.01032,-0.00513,1.02089,-0.00504,0.58411,0.16776
7.676,0.01015,-0.00475,1.01978,-0.28198,0.53375,-0.14092
7.692,0.01146,-0.00559,1.01894,-0.11581,0.58411,-0.17447
7.708,0.01371,-0.00597,1.01934,-0.11581,-0.22659,-0.13756
7.724,0.01307,-0.00538,1.02081,-0.43808,-1.18835,-0.22815
7.74,0.01215,-0.00486,1.02028,-0.47333,-1.6214,-0.34222
7.756,0.01034,-0.00494,1.01995,-0.35248,-1.51062,-0.34558
7.772,0.01007,-0.00492,1.01999,-0.13092,-1.00708,-0.22144
7.788,0.01163,-0.00509,1.01952,-0.1561,-0.45319,-0.25499
7.804,0.01276,-0.00471,1.01963,-0.25177,-0.58914,-0.09394
7.82,0.01211,-0.00507,1.01997,0.00504,-0.66467,0.0671
7.836,0.01205,-0.00488,1.01982,-0.11078,-0.70496,-0.24493
7.852,0.01223,-0.00553,1.01946,0.03021,-0.59418,-0.08388
7.868,0.01442,-0.00444,1.01919,0.17624,-0.97183,-0.07717
7.884,0.01389,-0.00427,1.01942,0.17624,-1.42502,0.13421
7.9,0.0135,-0.0041,1.02102,0.08057,-1.35956,-0.04697
7.916,0.01163,-0.00326,1.02232,-0.30212,-0.50354,-0.1644
7.932,0.01516,-0.00452,1.02167,-0.4129,0.14099,-0.63748
7.948,0.01347,-0.00444,1.02043,-0.85098,0.4129,-0.82537
7.964,0.01362,-0.00479,1.01994,-1.02219,0.52368,-0.84214
7.98,0.014,-0.00502,1.01957,-1.02219,0.00504,-0.77504
7.996,0.01429,-0.00437,1.02123,-0.84091,-0.72006,-0.31203
8.012,0.01089,-0.00587,1.01854,-0.65964,-0.45319,-0.44623
8.028,0.01198,-0.00544,1.0198,-0.26184,-0.03525,-0.4865
8.044,0.01621,-0.00494,1.02024,-0.29205,-0.13092,-0.31874
8.06,0.01558,-0.00517,1.02037,-0.42801,-0.82581,-0.26506
8.076,0.01467,-0.00511,1.01999,-0.60928,-0.93658,-0.33887
8.092,0.01305,-0.00566,1.01908,-0.8963,-1.41495,-0.30532
8.108,0.01274,-0.00582,1.01994,-0.83084,-0.99197,-0.33216
8.124,0.01194,-0.00494,1.02005,-0.59418,0.14099,-0.46301
8.14,0.01339,-0.00446,1.02045,-0.09064,0.87112,-0.29861
8.156,0.01503,-0.00546,1.01988,-0.22156,0.62439,-0.2617
8.172,0.01501,-0.00523,1.01967,-0.03021,0.46829,-0.15434
8.188,0.01408,-0.00515,1.01988,-0.09064,0.09567,-0.13085
8.204,0.01436,-0.00492,1.01992,-0.1712,-0.18631,-0.08052
8.22,0.0131,-0.00479,1.01978,-0.31723,-0.02014,-0.16776
8.236,0.01507,-0.00448,1.02049,-0.3978,0.04532,-0.17782
8.252,0.01522,-0.00441,1.02028,-0.3978,-0.3978,-0.25835
8.268,0.01387,-0.00563,1.02016,-0.53879,-0.46326,-0.17111
8.284,0.01366,-0.00505,1.02022,-0.64957,-0.44312,-0.07381
8.3,0.01207,-0.00507,1.02028,-0.52368,-0.42297,-0.0671
8.316,0.01356,-0.00484,1.01984,-0.37766,-0.35751,-0.11072
8.332,0.0141,-0.00572,1.0198,-0.34744,-0.29709,-0.08723
8.348,0.01497,-0.00494,1.0203,-0.34241,-0.06042,-0.0973
8.364,0.014,-0.00483,1.02026,-0.31723,-0.18127,0.0302
8.38,0.01459,-0.00513,1.0202,-0.38773,-0.46829,-0.16776
8.396,0.01404,-0.00475,1.01986,-0.58914,-0.77545,-0.12079
8.412,0.01312,-0.00473,1.02016,-0.48843,-0.51361,-0.20131
8.428,0.01373,-0.00479,1.01986,-0.60928,-0.28198,-0.24157
8.444,0.01427,-0.00475,1.01974,-0.23666,-0.21652,-0.17111
8.46,0.01406,-0.00515,1.02011,-0.40787,-0.36758,-0.31874
8.476,0.01474,-0.00477,1.02032,-0.59418,-0.38269,-0.36236
8.492,0.01513,-0.00502,1.02068,-0.34744,-0.43304,-0.37242
8.508,0.01415,-0.00494,1.02036,-0.59921,-0.58411,-0.14763
8.524,0.01431,-0.00523,1.02018,-0.28702,-0.34241,-0.30196
8.54,0.01396,-0.00523,1.02013,-0.26688,-0.19638,-0.00336
8.556,0.01324,-0.00507,1.01984,-0.29205,-0.12085,-0.30196
8.572,0.01432,-0.00504,1.01994,-0.29709,0.06546,-0.21473
8.588,0.01602,-0.00517,1.02009,-0.24673,-0.11078,-0.18118
8.604,0.01484,-0.00471,1.02039,-0.24673,-0.04532,-0.18789
8.62,0.01459,-0.00504,1.02062,-0.31219,-0.43808,-0.19795
8.636,0.01394,-0.00507,1.0203,-0.47836,-0.3978,-0.13085
8.652,0.01457,-0.0053,1.01973,-0.3273,-0.02518,-0.24157
8.668,0.01339,-0.00437,1.02041,-0.08057,-0.02014,-0.10401
8.684,0.01369,-0.00465,1.0206,-0.23666,0.52368,-0.13085
8.7,0.01478,-0.00446,1.0206,-0.24673,0.45822,-0.36571
8.716,0.01572,-0.00526,1.02003,-0.25681,0.05539,-0.29525
8.732,0.01524,-0.00479,1.02024,-0.26688,-0.16617,-0.21808
8.748,0.01472,-0.00555,1.02032,-0.47836,-0.52368,-0.21808
8.764,0.01417,-0.00563,1.01986,-0.4985,-0.42801,-0.24828
8.78,0.0144,-0.0053,1.01995,-0.34744,-0.36758,-0.38584
8.796,0.01427,-0.00481,1.01988,-0.31219,-0.19638,-0.18453
8.812,0.01478,-0.00523,1.0202,-0.24673,0.05035,-0.28854
8.828,0.0153,-0.00526,1.02037,-0.23666,-0.1561,-0.30532
8.844,0.0152,-0.005,1.02005,-0.45822,-0.37766,-0.37913
8.86,0.01526,-0.00549,1.02083,-0.54382,-0.58411,-0.44623
8.876,0.0152,-0.00504,1.01959,-0.21149,-0.569,-0.27848
8.892,0.01383,-0.00462,1.02045,-0.54886,-0.68481,-0.16105
8.908,0.01328,-0.00511,1.02039,-0.48843,-0.20645,-0.25499
8.924,0.01421,-0.00484,1.01997,-0.47333,0.23666,-0.16105
8.94,0.01501,-0.00448,1.02013,-0.1712,0.34744,-0.26841
8.956,0.01495,-0.00427,1.02058,-0.43808,0.12589,-0.39255
8.972,0.01577,-0.00523,1.02081,-0.38773,-0.25177,-0.23822
8.988,0.01514,-0.00473,1.02066,-0.43808,-0.55389,-0.44623
9.004,0.01564,-0.00469,1.02037,-0.59418,-0.91644,-0.30196
9.02,0.01476,-0.0049,1.02015,-0.67474,-0.54382,-0.12079
9.036,0.01501,-0.00486,1.02036,-0.47836,-0.82581,-0.56366
9.052,0.01421,-0.00525,1.02036,-0.80566,-0.78552,-0.39255
9.068,0.01356,-0.00519,1.01995,-0.28702,-0.14099,-0.44623
9.084,0.01379,-0.00547,1.02015,-0.14603,0.29709,-0.25835
9.1,0.01453,-0.00568,1.01969,-0.18631,0.67474,-0.4563
9.116,0.01526,-0.00502,1.0198,-0.2417,0.57404,-0.25499
9.132,0.01509,-0.00498,1.01994,-0.30716,0.569,-0.6509
9.148,0.01595,-0.00523,1.0194,-0.41794,0.35248,-0.33551
9.164,0.01554,-0.00505,1.01963,-0.27191,0.11078,-0.36571
9.18,0.01467,-0.00534,1.02028,-0.44312,0,-0.34222
9.196,0.01444,-0.00509,1.02026,-0.54886,-0.18127,-0.51669
9.212,0.01482,-0.00534,1.02005,-0.64453,-0.16113,-0.53347
9.228,0.01501,-0.00502,1.01919,-0.58914,-0.25681,-0.43617
9.244,0.01444,-0.00393,1.01906,-0.84091,-0.62439,-0.5234
9.26,0.01413,-0.00626,1.02018,-0.93658,-0.61432,-0.57373
9.276,0.0152,-0.00473,1.01923,-1.0524,-0.97183,-0.30867
9.292,0.01612,-0.00568,1.02068,-0.68985,-0.59921,-0.47308
9.308,0.0148,-0.00618,1.01959,-0.65964,-0.52872,-0.26506
9.324,0.01478,-0.00515,1.01995,-0.28198,-0.03525,-0.25835
9.34,0.01707,-0.00525,1.02005,-0.39276,-0.13596,-0.06375
9.356,0.0172,-0.00542,1.02028,-0.40283,-1.02219,0.07381
9.372,0.01484,-0.00513,1.02009,-0.4985,-1.21353,0.13085
9.388,0.01522,-0.00526,1.02083,-0.51361,-1.16821,-0.08723
9.404,0.01581,-0.00586,1.02015,-0.54382,-1.07758,-0.1275
9.42,0.01516,-0.00767,1.01982,-0.27191,-1.11282,-0.10736
9.436,0.01633,-0.00406,1.02102,-0.22156,-0.75027,-0.18453
9.452,0.01602,-0.00422,1.01965,-0.51865,-0.569,-0.02349
9.468,0.01715,-0.00605,1.02127,-0.27695,-0.03021,0.08052
9.484,0.01747,-0.00479,1.01925,-0.16113,-0.08057,-0.31203
9.5,0.01648,-0.00595,1.02009,-0.59418,-0.59921,-0.33216
9.516,0.01745,-0.00528,1.02037,-0.49347,-0.83084,-0.22144
9.532,0.0172,-0.00658,1.01929,-0.43304,-0.68481,-0.16776
9.548,0.01713,-0.00586,1.01955,-0.62943,-0.22659,-0.12414
9.564,0.01713,-0.00582,1.01965,-0.49347,-0.4834,-0.20131
9.58,0.01669,-0.00622,1.0194,-0.44312,-0.55389,-0.05033
9.596,0.01751,-0.00574,1.02037,-0.38269,-0.69489,-0.15434
9.612,0.01749,-0.00561,1.02055,-0.53375,-0.86609,-0.11407
9.628,0.01738,-0.00614,1.02036,-0.36255,-1.05743,-0.21137
9.644,0.01776,-0.00654,1.02047,-0.63446,-0.88623,-0.29525
9.66,0.01873,-0.00746,1.01955,-0.09567,-0.73013,-0.67103
9.676,0.01932,-0.00624,1.01959,-0.20142,-1.13297,-0.718
9.692,0.01984,-0.00454,1.02009,-0.45319,-1.58112,-0.46637
9.708,0.01892,-0.00582,1.0194,-0.38269,-1.83792,-0.47979
9.724,0.0176,-0.00481,1.02011,-0.35248,-1.48041,-0.62741
9.74,0.01785,-0.00582,1.0203,-0.49347,-0.7402,-0.40597
9.756,0.01823,-0.00574,1.02024,-0.44815,-0.30716,-0.59051
9.772,0.01873,-0.00561,1.0199,-0.49347,-0.0856,-0.51334
9.788,0.01934,-0.00587,1.01997,-0.35751,0.4129,-0.39926
9.804,0.02066,-0.00584,1.02039,-0.52368,0.52872,-0.47643
9.82,0.01894,-0.00681,1.02036,-0.31723,1.32431,-0.2919
9.836,0.02279,-0.00532,1.02089,-0.51865,-0.44815,-0.50663
9.852,0.01961,-0.00582,1.01984,-0.54886,-0.54382,-0.43952
9.868,0.01999,-0.00584,1.01938,-0.46326,-0.69489,-0.48314
9.884,0.0205,-0.00586,1.02007,-0.6395,-0.83588,-0.46301
9.9,0.01863,-0.00635,1.01976,-0.51361,-1.08765,-0.19795
9.916,0.01883,-0.00605,1.01963,-0.59921,-0.4985,-0.28183
9.932,0.01963,-0.00593,1.01969,-0.36758,-0.13092,-0.14427
9.948,0.01854,-0.00578,1.01986,-0.15106,0.13596,-0.17447
9.964,0.01856,-0.00578,1.0203,-0.30716,0.8812,-0.26841
9.98,0.02012,-0.00574,1.02034,-0.22659,0.69489,-0.29861
9.996,0.02039,-0.0061,1.02095,-0.37262,0.12589,-0.15769
10.012,0.02064,-0.00685,1.0199,-0.42297,-0.51361,-0.24493
10.028,0.02026,-0.00671,1.02028,-0.60928,-1.10779,-0.1946
10.044,0.02001,-0.00948,1.01866,-0.35248,-1.06247,-0.36907
10.06,0.0226,-0.00263,1.02133,-0.46326,-0.44312,-0.45965
10.076,0.01945,-0.00732,1.01927,-0.30716,-0.27695,-0.33887
10.092,0.02085,-0.00643,1.02007,-0.68985,-1.15814,-0.30196
10.108,0.02047,-0.00631,1.02013,-0.20645,-1.23871,-0.40262
10.124,0.0197,-0.00624,1.01959,-0.33737,-1.23367,-0.66096
10.14,0.02007,-0.00505,1.02001,-0.24673,-1.13297,-0.359
10.156,0.02092,-0.00586,1.01992,-0.47836,-0.66467,-0.31203
10.172,0.02157,-0.00616,1.02043,-0.42297,-0.60425,-0.2315
10.188,0.02237,-0.00566,1.01971,-0.39276,-0.57907,-0.17447
10.204,0.02125,-0.00624,1.0199,-0.51865,-0.49347,-0.34222
10.22,0.02075,-0.0065,1.01982,-0.13596,-0.38773,-0.2617
10.236,0.02069,-0.00647,1.02039,-0.37766,0.51865,-0.26506
10.252,0.0222,-0.00628,1.01984,-0.34241,0.47836,-0.51334
10.268,0.02111,-0.00601,1.02022,-0.40283,0,-0.5536
10.284,0.01965,-0.00633,1.02053,-0.16113,0.33737,-0.54689
10.3,0.02161,-0.00631,1.01917,-0.31219,0.32227,-0.79181
10.316,0.02464,-0.00574,1.01986,-0.26184,0.80566,-0.77839
10.332,0.02325,-0.00616,1.01973,-0.52872,-0.42297,-0.82872
10.348,0.02306,-0.00668,1.01982,-0.37262,-0.84091,-0.36236
10.364,0.0219,-0.00597,1.02081,-0.60928,-0.97183,-0.30196
10.38,0.02119,-0.00719,1.02009,-0.64957,-1.31927,-0.02684
10.396,0.02184,-0.00675,1.01971,-0.61935,-1.19339,0.07381
10.412,0.02148,-0.00639,1.0194,-0.57907,-0.76035,-0.11743
10.428,0.02249,-0.00635,1.01971,-0.43304,-0.22156,-0.11407
10.444,0.02138,-0.00628,1.02055,-0.34744,-0.16113,-0.15434
10.46,0.02449,-0.00616,1.0206,-0.4834,-0.40283,-0.1275
10.476,0.02617,-0.00666,1.02047,-0.42801,-1.25381,0.05033
10.492,0.023,-0.00647,1.02036,-0.75531,-1.47537,-0.04362
10.508,0.02285,-0.00738,1.02116,-0.6546,-1.3092,-0.21808
10.524,0.0234,-0.00637,1.02051,-0.4985,-1.56097,-0.34222
10.54,0.02424,-0.0078,1.01986,-0.55389,-1.93863,-0.64754
10.556,0.0248,-0.00628,1.01965,-0.52368,-2.33139,-0.56366
10.572,0.02436,-0.00658,1.01959,-0.65964,-2.4321,-0.44623
10.588,0.02459,-0.00708,1.01936,-0.48843,-1.88324,-0.46637
10.604,0.02514,-0.00645,1.01944,-0.27695,-0.99701,-0.37913
10.62,0.02485,-0.00549,1.02047,-0.42801,-0.73517,-0.2315
10.636,0.02575,-0.00666,1.01971,-0.44312,-0.27191,-0.20466
10.652,0.02592,-0.00681,1.02022,-0.67978,-0.0856,-0.2919
10.668,0.0259,-0.00725,1.02016,-0.57404,0.13596,-0.41939
10.684,0.02584,-0.00669,1.0202,-0.54382,-0.21149,-0.53011
10.7,0.02533,-0.00669,1.01933,-0.39276,-0.06546,-0.41268
10.716,0.02499,-0.00645,1.02024,-0.30212,0.3978,-0.22815
10.732,0.02523,-0.00683,1.01965,-0.55389,0.46829,-0.19795
10.748,0.02644,-0.00715,1.01948,-0.15106,0.77545,-0.08388
10.764,0.02779,-0.00612,1.02016,-0.34744,0.44815,0.02684
10.78,0.02535,-0.00677,1.01973,-0.47333,-0.09567,-0.15098
10.796,0.02365,-0.0071,1.01965,-0.32227,-0.00504,-0.38249
10.812,0.02537,-0.00713,1.01965,-0.57907,0.01511,-0.36907
10.828,0.02451,-0.00647,1.01959,-0.60928,0.30212,-0.65761
10.844,0.02642,-0.00708,1.01908,-0.57907,0.13092,-0.53347
10.86,0.02382,-0.00677,1.01961,-0.58914,-0.16113,-0.37242
10.876,0.02457,-0.00704,1.01969,-0.32227,0.03525,-0.42946
10.892,0.02617,-0.00809,1.01978,-0.27191,-0.16617,-0.2617
10.908,0.02605,-0.00732,1.01976,-0.35751,-0.44312,-0.28519
10.924,0.02726,-0.00731,1.01976,-0.35751,-0.7251,-0.30196
10.94,0.02426,-0.00809,1.01959,-0.17624,-0.75027,-0.21808
10.956,0.02453,-0.00519,1.02034,-0.18631,-0.4834,-0.41268
10.972,0.02529,-0.00587,1.01999,-0.4834,-0.40283,-0.33551
10.988,0.026,-0.00765,1.01931,-0.57907,-0.43304,-0.44623
11.004,0.02659,-0.00727,1.01999,-0.28198,-0.82077,-0.35229
11.02,0.02602,-0.00727,1.01992,-0.42801,-1.2085,-0.40597
11.036,0.02565,-0.00704,1.02009,-0.62943,-1.44012,-0.48314
11.052,0.02552,-0.00685,1.01976,-0.19135,-1.09268,-0.31203
11.068,0.02686,-0.00595,1.01973,-0.25177,-0.80566,-0.28519
11.084,0.02651,-0.0057,1.01971,-0.44312,-0.8963,-0.34558
11.1,0.02773,-0.00687,1.01992,-0.45319,-0.85602,-0.47643
11.116,0.02747,-0.00696,1.01994,-0.53375,-1.14807,-0.50998
11.132,0.0276,-0.0066,1.0203,-0.41794,-0.62943,-0.45965
11.148,0.02752,-0.00687,1.02016,-0.3273,-0.53375,-0.54018
11.164,0.02813,-0.00849,1.02007,-0.52872,-0.78552,-0.77168
11.18,0.02722,-0.00736,1.02081,-0.29205,-0.91141,-1.0468
11.196,0.02617,-0.00456,1.02074,-0.34744,-0.59418,-0.33216
11.212,0.03077,-0.00729,1.02037,-0.48843,-1.10275,-0.25164
11.228,0.02783,-0.0065,1.01912,-0.61432,-1.63147,-0.08052
11.244,0.02905,-0.00664,1.01858,-0.43304,-1.24878,-0.08723
11.26,0.03159,-0.00748,1.02053,-0.35248,-1.0675,-0.1275
11.276,0.02563,-0.00782,1.0182,-0.25681,-0.49347,0.05368
11.292,0.02939,-0.00639,1.02139,-0.03021,-0.13092,-0.48314
11.308,0.0301,-0.00668,1.02047,-0.35751,0.05539,-0.79517
11.324,0.03014,-0.00788,1.01887,-0.37766,-0.11078,-0.48985
11.34,0.0285,-0.00652,1.01984,-0.23666,0.57404,-0.21808
11.356,0.02798,-0.00658,1.02005,-0.25177,0.21149,-0.3892
11.372,0.02892,-0.00605,1.02089,-0.20645,0.55389,-0.31538
11.388,0.02863,-0.0065,1.02001,-0.10574,0.27191,-0.21137
11.404,0.02853,-0.0065,1.01982,-0.05539,0.73517,-0.07717
11.42,0.0292,-0.00626,1.01995,0.05539,1.02219,-0.02013
11.436,0.02947,-0.00622,1.01992,-0.28702,0.82077,-0.07046
11.452,0.03159,-0.00731,1.02018,-0.54382,-0.32227,-0.19795
11.468,0.03088,-0.00628,1.01938,-0.62439,-1.30417,-0.32545
11.484,0.02949,-0.00658,1.02009,-0.57907,-1.69693,-0.30196
11.5,0.02934,-0.00639,1.02037,-0.569,-1.33438,-0.23486
11.516,0.02895,-0.00639,1.02018,-0.58411,-1.44012,-0.13756
11.532,0.02941,-0.00706,1.01917,-0.60425,-0.98694,-0.15434
11.548,0.03044,-0.00608,1.01982,-0.35751,-0.83588,-0.05704
11.564,0.02979,-0.00624,1.02024,-0.27191,-0.55389,-0.20466
11.58,0.02995,-0.00656,1.01976,-0.46326,-0.87112,-0.30532
11.596,0.0309,-0.00616,1.0199,-0.33234,-0.82581,-0.30196
11.612,0.03075,-0.00673,1.02028,-0.47333,-0.91141,-0.13421
11.628,0.03059,-0.00687,1.0202,-0.27695,-0.99701,-0.12079
11.644,0.03086,-0.00656,1.02007,-0.40787,-1.40991,-0.04026
11.66,0.03164,-0.00679,1.01923,-0.43304,-1.25381,-0.02349
11.676,0.03195,-0.00616,1.01944,-0.42297,-0.65964,-0.0973
11.692,0.03218,-0.00635,1.02032,-0.14099,-0.43808,-0.12079
11.708,0.03206,-0.00612,1.01963,-0.20645,-0.38773,-0.01678
11.724,0.03181,-0.00652,1.0202,-0.31723,-0.50354,-0.11743
11.74,0.03126,-0.00679,1.02049,-0.34744,-0.46326,-0.13085
11.756,0.0313,-0.0057,1.02001,-0.34241,-0.12589,-0.08052
11.772,0.03437,-0.00603,1.01944,-0.14099,0.42297,0.2919
11.788,0.03256,-0.00549,1.02016,-0.33737,0.34241,-0.02349
11.804,0.03305,-0.00586,1.0199,-0.51865,0.1561,-0.19124
11.82,0.0333,-0.00671,1.02026,-0.55893,-0.75531,-0.11072
11.836,0.0313,-0.00607,1.02015,-0.44312,-1.04233,0.0302
11.852,0.02985,-0.00626,1.0199,-0.40787,-0.42801,-0.13421
11.868,0.03048,-0.00586,1.0203,-0.4985,0.28702,-0.1275
11.884,0.03359,-0.00559,1.01948,-0.50354,0.4985,-0.28519
11.9,0.03029,-0.0066,1.01982,-0.11581,1.34949,-0.41604
11.916,0.03099,-0.00612,1.02015,-0.16113,1.07758,-0.21473
