22.620001,  0.060060, -0.060810, 1.072370,   -26.667480, 62.670589, -27.384689,   -0.815070, 0.652970, 0.630240, 0.000000
22.636000,  0.030780, -0.064870, 1.030100,   -24.371340, 78.189697, -26.076180,   -0.828710, 0.654480, 0.630240, 0.000000
22.652000,  -0.052010, -0.146010, 0.895690,   -13.953090, 52.982479, -17.621220,   -0.842340, 0.659030, 0.630240, 0.000000
22.667999,  -0.107290, -0.174790, 0.876710,   -2.235720, 16.913910, -11.108880,   -0.849920, 0.662060, 0.631760, 0.000000
22.684000,  -0.099410, -0.180110, 0.999320,   5.700070, 10.831150, -12.749550,   -0.857490, 0.666600, 0.633270, 0.000000
22.700001,  -0.075590, -0.140270, 1.095470,   6.566160, 17.044830, -10.967970,   -0.863550, 0.672660, 0.633270, 0.000000
22.716000,  -0.073800, -0.130620, 1.060790,   11.037600, 14.441530, -6.864620,   -0.871130, 0.680240, 0.630240, 0.000000
22.732000,  -0.067690, -0.073300, 1.023880,   13.444520, 3.242800, 0.456300,   -0.875670, 0.684780, 0.628730, 0.000000
22.747999,  -0.017280, -0.017220, 0.997390,   15.851440, -13.525090, 12.615340,   -0.877190, 0.689330, 0.625700, 0.000000
22.764000,  0.077270, 0.012260, 0.973170,   15.423430, -16.979370, 22.147310,   -0.877190, 0.698420, 0.624180, 0.000000
22.780001,  0.120120, 0.039060, 0.968170,   9.904630, -7.719270, 24.767670,   -0.875670, 0.710540, 0.622670, 0.000000
22.796000,  0.095710, 0.039460, 1.023670,   0.790560, 0.805660, 27.126341,   -0.877190, 0.718110, 0.624180, 0.000000
22.812000,  0.038030, 0.046540, 1.125010,   -9.914700, 13.696290, 32.461021,   -0.878700, 0.725690, 0.630240, 0.000000
22.827999,  0.004560, 0.055080, 1.166060,   -15.086060, 31.672670, 33.209221,   -0.883250, 0.731750, 0.630240, 0.000000
22.844000,  -0.004440, 0.053830, 1.113950,   -18.590700, 38.087769, 27.730270,   -0.886280, 0.736290, 0.628730, 0.000000
22.860001,  0.019870, 0.027480, 1.035160,   -17.996519, 16.571501, 25.458830,   -0.884760, 0.739320, 0.625700, 0.000000
22.875999,  0.038930, -0.008220, 0.933090,   -12.402190, -26.264650, 25.690340,   -0.880220, 0.743870, 0.624180, 0.000000
22.892000,  0.088810, -0.035840, 0.959170,   -8.937840, -63.325199, 33.608479,   -0.865070, 0.751440, 0.625700, 0.000000
22.908001,  0.056110, -0.091590, 0.953640,   -6.530910, -47.962189, 27.153179,   -0.848400, 0.757500, 0.628730, 0.000000
22.924000,  0.040950, -0.087390, 1.001010,   -5.674900, -29.039150, 21.697720,   -0.842340, 0.763560, 0.634790, 0.000000
22.940001,  0.005910, -0.103490, 1.033860,   -3.398900, -16.057890, 14.094960,   -0.837800, 0.768110, 0.639330, 0.000000
22.955999,  -0.027540, -0.114270, 1.102050,   -2.693940, -0.065460, 5.760780,   -0.833250, 0.772650, 0.645390, 0.000000
22.972000,  -0.034690, -0.147910, 1.095730,   -3.273010, 24.300840, 4.552930,   -0.830220, 0.772650, 0.645390, 0.000000
22.988001,  -0.052410, -0.154740, 1.068340,   -4.264980, 40.907589, 13.487680,   -0.831740, 0.775680, 0.645390, 0.000000
23.004000,  -0.053350, -0.144040, 1.005670,   -4.194490, 52.166752, 26.549259,   -0.830220, 0.774170, 0.639330, 0.000000
23.020000,  -0.060230, -0.090750, 0.913720,   -2.860110, 37.961880, 30.203011,   -0.830220, 0.774170, 0.637820, 0.000000
23.035999,  -0.031740, -0.043350, 0.996780,   -1.183320, 0.317230, 30.652599,   -0.830220, 0.775680, 0.639330, 0.000000
23.052000,  -0.056720, -0.022700, 1.019380,   -4.839020, -4.083710, 22.664000,   -0.825680, 0.775680, 0.642360, 0.000000
23.068001,  -0.019440, -0.023140, 1.045880,   -5.795750, -11.148380, 11.098820,   -0.822650, 0.772650, 0.645390, 0.000000
23.084000,  -0.009540, -0.056150, 1.024460,   -9.083860, -1.535800, 0.338870,   -0.821130, 0.771140, 0.645390, 0.000000
23.100000,  0.026990, -0.071620, 0.993840,   -9.748540, -3.011170, -0.530110,   -0.821130, 0.768110, 0.645390, 0.000000
23.115999,  0.036260, -0.107310, 0.992470,   -10.247040, 0.322270, 7.002190,   -0.821130, 0.763560, 0.645390, 0.000000
23.132000,  0.024320, -0.085750, 1.035400,   -10.554200, 7.381900, 15.192090,   -0.818100, 0.760530, 0.649940, 0.000000
23.148001,  -0.005800, -0.089320, 1.062410,   -8.383940, 6.999210, 24.519390,   -0.818100, 0.755990, 0.652970, 0.000000
23.164000,  -0.033360, -0.071280, 1.022130,   -4.954830, 10.302430, 28.397940,   -0.812040, 0.754470, 0.656000, 0.000000
23.180000,  -0.017510, -0.084740, 1.002730,   -1.007080, -15.634920, 22.999510,   -0.807500, 0.751440, 0.659030, 0.000000
23.195999,  -0.050640, -0.120790, 1.021670,   1.540830, -18.218081, 15.977200,   -0.799920, 0.746900, 0.662060, 0.000000
23.212000,  0.004900, -0.123900, 1.042460,   0.065460, -7.019350, 9.625910,   -0.795380, 0.742350, 0.665090, 0.000000
23.228001,  0.070900, -0.132370, 0.985220,   0.674740, -0.543820, 11.605440,   -0.792350, 0.737810, 0.663570, 0.000000
23.243999,  0.114960, -0.133130, 0.982110,   -0.045320, 0.256810, 18.265400,   -0.789320, 0.727200, 0.669630, 0.000000
23.260000,  0.104480, -0.132290, 0.992980,   0.417940, -1.475370, 30.719700,   -0.781740, 0.718110, 0.672660, 0.000000
23.275999,  0.095830, -0.118600, 1.008890,   0.584110, -7.386930, 42.110409,   -0.769620, 0.712050, 0.684780, 0.000000
23.292000,  0.057050, -0.105570, 0.938840,   2.452240, -9.824070, 44.747559,   -0.760530, 0.705990, 0.687810, 0.000000
23.308001,  0.046650, -0.096000, 0.919480,   4.033360, -29.154970, 35.668541,   -0.746900, 0.698420, 0.695390, 0.000000
23.323999,  0.009500, -0.115430, 0.968130,   4.461360, -27.130739, 18.000351,   -0.733260, 0.687810, 0.702960, 0.000000
23.340000,  -0.011250, -0.120750, 1.007940,   3.665770, -14.431460, 4.489180,   -0.724170, 0.677210, 0.710540, 0.000000
23.356001,  -0.016330, -0.137270, 1.035250,   5.105900, -3.162230, -2.918980,   -0.721140, 0.665090, 0.712050, 0.000000
23.372000,  -0.036050, -0.160730, 1.035140,   5.810850, 7.261050, -3.090090,   -0.715080, 0.656000, 0.713570, 0.000000
23.388000,  -0.090900, -0.184080, 1.046580,   7.326510, 17.150570, 4.730750,   -0.715080, 0.654480, 0.709020, 0.000000
23.403999,  -0.095080, -0.138780, 1.103730,   8.076780, 28.243561, 17.802401,   -0.718110, 0.659030, 0.704480, 0.000000
23.420000,  -0.027960, -0.103760, 1.080440,   12.210850, 11.959080, 35.551109,   -0.721140, 0.674180, 0.702960, 0.000000
23.436001,  -0.022350, -0.101780, 1.002290,   16.405331, 0.725100, 46.649921,   -0.724170, 0.699930, 0.705990, 0.000000
23.452000,  0.022540, -0.080950, 0.988560,   18.751829, 6.435240, 44.472439,   -0.728720, 0.728720, 0.719630, 0.000000
23.468000,  -0.021920, -0.035720, 1.010090,   16.460720, 17.800140, 28.948179,   -0.736290, 0.757500, 0.745380, 0.000000
23.483999,  -0.040950, -0.032840, 1.064110,   13.822170, 28.822630, 6.056040,   -0.749930, 0.783260, 0.783260, 0.000000
23.500000,  -0.100060, -0.051570, 1.052190,   13.182680, 27.593990, -9.411180,   -0.771140, 0.798410, 0.830220, 0.000000
23.516001,  -0.110190, -0.052280, 1.073490,   8.862300, 14.723510, -18.741840,   -0.795380, 0.799920, 0.884760, 0.000000
23.532000,  -0.073870, -0.077690, 1.067160,   5.755460, 5.261990, -14.155350,   -0.818100, 0.780230, 0.942330, 0.000000
23.548000,  -0.052150, -0.086690, 1.034260,   4.254910, 4.451290, -1.389030,   -0.837800, 0.734780, 0.999900, 0.000000
23.563999,  -0.002540, -0.062790, 1.001630,   1.379700, 12.648930, 10.746530,   -0.855980, 0.665090, 1.052930, 0.000000
23.580000,  0.022850, -0.041430, 0.975930,   2.170260, -0.896300, 25.351471,   -0.865070, 0.580250, 1.098380, 0.000000
23.596001,  0.016940, -0.027350, 0.980680,   2.714080, -5.538940, 32.648911,   -0.866580, 0.472680, 1.125650, 0.000000
23.612000,  0.018600, 0.008560, 0.983640,   2.794650, -10.433350, 28.917990,   -0.862040, 0.354510, 1.133220, 0.000000
23.628000,  0.018790, 0.022180, 0.998900,   0.276950, -14.335780, 19.553780,   -0.852950, 0.224220, 1.115040, 0.000000
23.643999,  0.013790, 0.016750, 1.009650,   -3.635560, -16.621861, 8.673050,   -0.839310, 0.098480, 1.072620, 0.000000
23.660000,  0.036030, 0.011350, 1.019970,   -8.816990, -11.989290, -2.204330,   -0.821130, -0.012120, 1.005960, 0.000000
23.676001,  0.025270, -0.002210, 1.054120,   -12.417300, -8.247990, -8.334180,   -0.798410, -0.109080, 0.919610, 0.000000
23.691999,  0.060960, -0.052050, 1.066170,   -19.159700, 1.893310, -3.086730,   -0.777200, -0.181800, 0.821130, 0.000000
23.708000,  0.020850, -0.063290, 1.068500,   -24.960480, 5.911560, 10.504960,   -0.755990, -0.230280, 0.712050, 0.000000
23.724001,  0.008090, -0.071810, 1.041260,   -27.870939, 4.959870, 23.824881,   -0.734780, -0.253010, 0.601460, 0.000000
23.740000,  0.057030, -0.058020, 0.995850,   -29.376530, -0.015110, 34.514370,   -0.716600, -0.248460, 0.489350, 0.000000
23.756001,  0.060940, -0.059970, 0.934200,   -26.884001, -11.707310, 34.396938,   -0.695390, -0.224220, 0.386330, 0.000000
23.771999,  0.064790, -0.071350, 0.904200,   -25.015869, -4.229740, 20.828739,   -0.674180, -0.178770, 0.287850, 0.000000
23.788000,  0.065360, -0.088840, 0.919040,   -26.284790, 5.639650, 5.442040,   -0.652970, -0.118170, 0.201500, 0.000000
23.804001,  0.040930, -0.101780, 0.980090,   -22.044979, 10.760650, -3.418890,   -0.634790, -0.034850, 0.125750, 0.000000
23.820000,  -0.021400, -0.082450, 1.079790,   -19.139561, 0.130920, -4.267740,   -0.622670, 0.060600, 0.071210, 0.000000
23.836000,  -0.072730, -0.107270, 1.107710,   -16.027679, -12.377010, -1.009900,   -0.625700, 0.178770, 0.053030, 0.000000
23.851999,  -0.060420, -0.131890, 1.085070,   -16.304630, -15.604710, 6.190240,   -0.639330, 0.286340, 0.072720, 0.000000
23.868000,  -0.034830, -0.135670, 1.026120,   -16.012569, -8.681030, 9.907740,   -0.665090, 0.372690, 0.122720, 0.000000
23.884001,  0.010570, -0.114040, 1.014330,   -12.925870, -5.921630, 12.353640,   -0.695390, 0.430260, 0.189380, 0.000000
23.900000,  0.031810, -0.100080, 0.985550,   -12.266240, 1.490480, 13.591690,   -0.728720, 0.459050, 0.263610, 0.000000
23.916000,  0.019740, -0.082510, 0.987970,   -12.135310, 7.608490, 10.981390,   -0.763560, 0.460560, 0.334820, 0.000000
23.931999,  -0.025080, -0.086250, 1.019170,   -11.218870, 14.935000, 7.968470,   -0.795380, 0.436320, 0.406020, 0.000000
23.948000,  -0.090370, -0.084190, 1.001340,   -7.930760, 15.448610, 6.968630,   -0.828710, 0.381780, 0.466620, 0.000000
23.964001,  -0.125240, -0.073600, 0.986290,   0.428010, 7.754520, 2.254660,   -0.849920, 0.296940, 0.513590, 0.000000
23.980000,  -0.116520, -0.057160, 0.976470,   7.618560, 10.247040, -7.035740,   -0.866580, 0.189380, 0.530250, 0.000000
23.996000,  -0.080240, -0.016020, 1.056370,   13.348850, -6.269070, -4.348270,   -0.878700, 0.068180, 0.513590, 0.000000
24.011999,  -0.051630, 0.018880, 1.126730,   16.642000, -17.558439, 3.767830,   -0.877190, -0.033330, 0.466620, 0.000000
24.028000,  -0.060350, 0.006660, 1.080530,   15.277400, -2.729190, 9.776890,   -0.868100, -0.107570, 0.396930, 0.000000
24.044001,  -0.031390, 0.046200, 1.052530,   11.249080, 7.316440, 16.185221,   -0.866580, -0.156050, 0.322700, 0.000000
24.059999,  -0.044940, 0.050720, 1.034810,   9.159390, 14.683230, 20.291910,   -0.865070, -0.175740, 0.253010, 0.000000
24.076000,  -0.066360, 0.076430, 1.058690,   4.723210, 14.829250, 21.694361,   -0.869610, -0.181800, 0.192410, 0.000000
24.091999,  -0.098630, 0.097410, 1.096990,   -1.555940, 14.416350, 16.389879,   -0.871130, -0.180290, 0.140900, 0.000000
24.108000,  -0.104270, 0.064070, 1.052060,   -6.233830, 2.779540, 11.212890,   -0.874160, -0.172710, 0.093930, 0.000000
24.124001,  -0.062140, 0.027260, 1.008640,   -6.843110, -6.455380, 3.747700,   -0.875670, -0.160590, 0.051510, 0.000000
24.139999,  -0.041710, -0.000420, 1.007980,   -7.391970, -1.722110, -4.942130,   -0.872640, -0.142410, 0.009090, 0.000000
24.156000,  -0.028170, -0.010260, 1.024250,   -7.532960, 6.787720, -10.894150,   -0.868100, -0.122720, -0.031820, 0.000000
24.172001,  -0.019340, -0.018010, 1.023140,   -5.669860, 8.046570, -10.219770,   -0.862040, -0.098480, -0.069690, 0.000000
24.188000,  -0.016650, -0.029470, 1.005970,   -4.813840, 9.109040, -5.250800,   -0.852950, -0.071210, -0.109080, 0.000000
24.204000,  -0.022410, -0.034280, 0.943090,   -0.785520, -0.755310, -0.130850,   -0.846890, -0.036360, -0.143930, 0.000000
24.219999,  -0.046920, -0.052320, 0.935290,   4.894410, -13.489840, -2.845160,   -0.837800, -0.001520, -0.172710, 0.000000
24.236000,  -0.046310, -0.060670, 0.956000,   11.128230, -9.305420, -8.518710,   -0.831740, 0.036360, -0.203010, 0.000000
24.252001,  -0.044100, -0.025180, 1.022660,   17.115330, -3.993070, -13.920490,   -0.821130, 0.074240, -0.233310, 0.000000
24.268000,  -0.044230, 0.002980, 1.058390,   19.265440, 0.090640, -15.020980,   -0.812040, 0.106050, -0.257550, 0.000000
24.284000,  -0.014820, 0.029720, 1.052020,   18.636021, 1.918490, -5.656770,   -0.796890, 0.162110, -0.281790, 0.000000
24.299999,  0.007360, 0.073390, 1.030330,   18.474880, -2.683870, 6.465360,   -0.784770, 0.203010, -0.296940, 0.000000
24.316000,  0.044160, 0.105840, 0.995200,   17.895809, -6.687010, 12.833430,   -0.774170, 0.240890, -0.306030, 0.000000
24.332001,  0.052260, 0.112840, 0.966700,   15.458680, -7.900540, 12.581790,   -0.763560, 0.274220, -0.310580, 0.000000
24.348000,  0.035060, 0.138650, 1.011180,   11.611630, -8.570250, 4.123470,   -0.759020, 0.301490, -0.316640, 0.000000
24.364000,  -0.005950, 0.123880, 1.035920,   7.804870, -6.848140, -8.357660,   -0.754470, 0.324210, -0.322700, 0.000000
24.379999,  -0.002860, 0.124420, 1.059530,   3.640590, -12.100070, -17.533979,   -0.754470, 0.336330, -0.325730, 0.000000
24.396000,  0.004670, 0.106030, 1.064150,   -2.749330, -18.761900, -22.003040,   -0.754470, 0.348450, -0.324210, 0.000000
24.412001,  0.003990, 0.058170, 1.055090,   -9.179530, -21.299740, -19.292080,   -0.757500, 0.357540, -0.321180, 0.000000
24.427999,  0.023040, 0.048640, 1.036530,   -14.033660, -14.788970, -14.896840,   -0.760530, 0.362090, -0.316640, 0.000000
24.444000,  0.019380, 0.045320, 1.022720,   -15.403290, -13.998410, -8.548910,   -0.760530, 0.363600, -0.309060, 0.000000
24.459999,  -0.014550, 0.036530, 1.038700,   -13.162540, -13.867490, -4.794500,   -0.766590, 0.363600, -0.306030, 0.000000
24.476000,  -0.050030, -0.001930, 1.020340,   -7.296300, -10.967100, -3.704080,   -0.769620, 0.359060, -0.301490, 0.000000
24.492001,  -0.079520, -0.026680, 1.006260,   -2.235720, -5.820920, -3.942290,   -0.769620, 0.353000, -0.295430, 0.000000
24.507999,  -0.084040, -0.033440, 0.996210,   2.960820, 3.721160, -4.042950,   -0.769620, 0.348450, -0.292400, 0.000000
24.524000,  -0.055030, 0.008090, 1.009770,   6.505740, 15.312650, -1.499750,   -0.763560, 0.339360, -0.293910, 0.000000
24.540001,  -0.021970, 0.083830, 1.034370,   9.330600, 13.162540, 2.885420,   -0.757500, 0.327240, -0.295430, 0.000000
24.556000,  0.010070, 0.118870, 1.021770,   11.002350, 0.156100, 8.884420,   -0.754470, 0.313610, -0.296940, 0.000000
24.572001,  0.055430, 0.185130, 1.067680,   9.179530, -8.927760, 14.625070,   -0.754470, 0.292400, -0.296940, 0.000000
24.587999,  0.062750, 0.223670, 1.123070,   3.952790, -9.894560, 16.493891,   -0.754470, 0.265130, -0.287850, 0.000000
24.604000,  0.035500, 0.213620, 1.140000,   -2.401890, -6.092830, 14.749210,   -0.757500, 0.231800, -0.277250, 0.000000
24.620001,  0.011840, 0.185260, 1.130920,   -8.696140, 4.778590, 10.249970,   -0.759020, 0.193920, -0.256040, 0.000000
24.636000,  0.017510, 0.152440, 1.079940,   -11.979220, 14.073940, 3.710790,   -0.760530, 0.154530, -0.224220, 0.000000
24.652000,  0.025350, 0.124510, 1.001470,   -8.942870, 14.486850, -2.177490,   -0.760530, 0.110600, -0.190890, 0.000000
24.667999,  0.094510, 0.133090, 0.943700,   -6.027370, 12.095030, -12.920660,   -0.762050, 0.069690, -0.148470, 0.000000
24.684000,  0.148540, 0.137790, 0.917760,   -5.418090, 12.840270, -23.103519,   -0.766590, 0.031820, -0.106050, 0.000000
24.700001,  0.162510, 0.125640, 0.900690,   -4.123990, 12.830200, -31.025021,   -0.766590, -0.003030, -0.057570, 0.000000
24.716000,  0.109040, 0.139500, 1.005270,   -3.484500, -0.387730, -31.930910,   -0.772650, -0.034850, -0.004550, 0.000000
24.732000,  0.042780, 0.074390, 1.010860,   2.160190, -15.186770, -27.055880,   -0.774170, -0.057570, 0.054540, 0.000000
24.747999,  -0.004230, 0.014000, 0.964070,   4.909520, -21.717680, -25.834610,   -0.775680, -0.068180, 0.121200, 0.000000
24.764000,  -0.024740, -0.025980, 0.983200,   7.568210, -27.604059, -23.777910,   -0.769620, -0.068180, 0.184830, 0.000000
24.780001,  -0.075000, -0.081040, 0.969680,   11.742550, -20.896910, -19.996660,   -0.769620, -0.054540, 0.249980, 0.000000
24.796000,  -0.082950, -0.061400, 1.029740,   13.912810, -13.968200, -16.618031,   -0.769620, -0.027270, 0.309060, 0.000000
24.812000,  -0.070990, -0.070880, 1.008740,   16.762850, -9.114070, -13.202490,   -0.768110, 0.010610, 0.362090, 0.000000
24.827999,  0.001680, -0.042780, 1.047310,   17.412411, -6.843110, -8.636140,   -0.769620, 0.065150, 0.402990, 0.000000
24.844000,  0.006240, -0.051190, 1.037030,   16.304630, -2.336430, -3.237710,   -0.771140, 0.125750, 0.428750, 0.000000
24.860001,  0.000310, -0.051670, 0.992770,   14.013520, 15.136410, -2.355310,   -0.766590, 0.195440, 0.439350, 0.000000
24.875999,  -0.012170, -0.016290, 1.036890,   13.474730, 17.961269, -1.845330,   -0.763560, 0.257550, 0.430260, 0.000000
24.892000,  0.013600, -0.013370, 1.081910,   11.873470, 17.644039, -1.523240,   -0.754470, 0.310580, 0.406020, 0.000000
24.908001,  0.057810, -0.021990, 1.071380,   12.069850, 19.879761, 3.630270,   -0.742350, 0.345420, 0.372690, 0.000000
24.924000,  0.089490, -0.028990, 1.042840,   8.716280, 29.049219, 8.995140,   -0.725690, 0.360570, 0.330270, 0.000000
24.940001,  0.055050, -0.040510, 1.015090,   7.336580, 33.309170, 12.474430,   -0.709020, 0.360570, 0.289370, 0.000000
24.955999,  0.046440, -0.030270, 1.030560,   3.610380, 45.882568, 11.300130,   -0.693870, 0.340880, 0.251490, 0.000000
24.972000,  -0.059510, -0.017380, 1.007460,   3.026280, 37.624512, 5.566180,   -0.681750, 0.301490, 0.219680, 0.000000
24.988001,  -0.114610, -0.057390, 0.967980,   5.584260, 11.898650, -1.697700,   -0.672660, 0.242400, 0.199980, 0.000000
25.004000,  -0.123040, -0.034520, 1.012080,   6.138150, -6.465450, -8.478450,   -0.668120, 0.172710, 0.199980, 0.000000
25.020000,  -0.138680, -0.068700, 0.962890,   7.412110, -14.768830, -14.621720,   -0.669630, 0.099990, 0.218160, 0.000000
25.035999,  -0.107440, -0.068300, 0.984420,   6.873320, -13.817140, -14.953880,   -0.669630, 0.028790, 0.259070, 0.000000
25.052000,  -0.077990, -0.048290, 1.002480,   5.528870, 1.052400, -17.742001,   -0.672660, -0.027270, 0.309060, 0.000000
25.068001,  -0.030250, 0.006790, 1.069680,   3.388820, -0.765380, -17.658119,   -0.677210, -0.071210, 0.375720, 0.000000
25.084000,  -0.058060, -0.018060, 1.105000,   1.470340, -9.537050, -14.900200,   -0.684780, -0.098480, 0.452990, 0.000000
25.100000,  -0.061910, -0.043700, 1.067750,   -4.476470, 6.913600, -17.648060,   -0.696900, -0.104540, 0.533280, 0.000000
25.115999,  -0.055500, -0.055120, 1.041180,   -7.673950, 21.773069, -21.251480,   -0.705990, -0.090900, 0.610550, 0.000000
25.132000,  -0.056590, -0.053520, 0.994000,   -8.368840, 24.643250, -20.691170,   -0.722660, -0.060600, 0.686300, 0.000000
25.148001,  -0.059930, -0.073200, 0.966170,   -5.584260, 16.717529, -15.101500,   -0.740840, -0.022730, 0.754470, 0.000000
25.164000,  -0.046940, -0.058040, 0.992370,   -4.164280, 6.848140, -6.472070,   -0.759020, 0.030300, 0.816590, 0.000000
25.180000,  -0.034390, -0.028380, 1.016770,   -1.339420, -14.008480, 7.391380,   -0.774170, 0.096960, 0.868100, 0.000000
25.195999,  -0.016560, -0.021550, 1.016670,   1.500550, -21.742861, 13.957400,   -0.783260, 0.177260, 0.907490, 0.000000
25.212000,  0.020160, 0.004430, 1.039120,   -2.265930, -10.085910, 12.779740,   -0.793860, 0.257550, 0.931730, 0.000000
25.228001,  0.019150, 0.030540, 1.054920,   -4.844060, 4.390870, 4.683780,   -0.801440, 0.340880, 0.940820, 0.000000
25.243999,  -0.002230, 0.018560, 1.043910,   -5.549010, 8.560180, -4.458990,   -0.805980, 0.418140, 0.934760, 0.000000
25.260000,  -0.014480, 0.011560, 0.956570,   -2.029270, 6.037450, -13.410510,   -0.809010, 0.484800, 0.915060, 0.000000
25.275999,  0.040300, 0.008890, 0.936470,   2.915500, -11.969150, -23.261209,   -0.805980, 0.563580, 0.884760, 0.000000
25.292000,  0.030990, -0.039560, 0.911640,   8.600460, -19.678341, -28.917990,   -0.799920, 0.595400, 0.863550, 0.000000
25.308001,  -0.012650, -0.067710, 0.955260,   12.170560, -14.632870, -31.132380,   -0.790830, 0.636300, 0.828710, 0.000000
25.323999,  -0.005890, -0.048330, 1.063920,   11.561280, -8.786770, -30.199650,   -0.783260, 0.665090, 0.796890, 0.000000
25.340000,  0.012360, -0.040630, 1.091690,   10.599520, -6.752470, -24.250980,   -0.774170, 0.681750, 0.763560, 0.000000
25.356001,  0.002080, -0.063130, 1.031190,   10.070800, -10.383000, -15.517540,   -0.763560, 0.689330, 0.736290, 0.000000
25.372000,  -0.025080, -0.078740, 0.982130,   9.476620, -10.750580, -11.018290,   -0.751440, 0.690840, 0.710540, 0.000000
25.388000,  -0.050320, -0.097100, 0.960770,   9.436340, -10.352780, -14.232520,   -0.742350, 0.692360, 0.690840, 0.000000
25.403999,  -0.098150, -0.145720, 0.967180,   10.569310, -3.303220, -24.858259,   -0.736290, 0.687810, 0.680240, 0.000000
25.420000,  -0.190620, -0.250760, 0.964910,   12.739560, 18.520201, -34.722389,   -0.736290, 0.689330, 0.672660, 0.000000
25.436001,  -0.189090, -0.289610, 0.961040,   16.541290, 19.990540, -31.749729,   -0.743870, 0.687810, 0.668120, 0.000000
25.452000,  -0.144790, -0.223560, 0.981860,   22.160801, 3.544920, -14.836450,   -0.749930, 0.687810, 0.665090, 0.000000
25.468000,  -0.057370, -0.084690, 1.007310,   25.826571, -2.477420, -0.764970,   -0.757500, 0.695390, 0.666600, 0.000000
25.483999,  0.058570, 0.029530, 1.042160,   27.352289, -7.024380, 8.616010,   -0.762050, 0.702960, 0.665090, 0.000000
25.500000,  0.121500, 0.095160, 1.077650,   25.987700, -15.478820, 15.014270,   -0.766590, 0.712050, 0.666600, 0.000000
25.516001,  0.095620, 0.105530, 1.050170,   24.164890, -28.565830, 16.614670,   -0.766590, 0.722660, 0.668120, 0.000000
25.532000,  0.051290, 0.117340, 1.099510,   15.760800, -27.055210, 4.871670,   -0.766590, 0.734780, 0.671150, 0.000000
25.548000,  0.026510, 0.123630, 1.085280,   7.391970, -14.491880, -8.173130,   -0.768110, 0.748410, 0.671150, 0.000000
25.563999,  -0.006690, 0.067460, 0.962090,   2.855070, -2.371670, -21.204510,   -0.772650, 0.760530, 0.672660, 0.000000
25.580000,  0.018900, 0.054490, 0.936680,   -1.148070, 12.467650, -29.672899,   -0.787800, 0.771140, 0.674180, 0.000000
25.596001,  0.033050, 0.030820, 0.959300,   -4.219670, 15.871580, -28.760300,   -0.801440, 0.783260, 0.675690, 0.000000
25.612000,  -0.004460, 0.028630, 1.012920,   -7.376860, 11.037600, -22.435850,   -0.816590, 0.795380, 0.675690, 0.000000
25.628000,  -0.057600, 0.041790, 1.146620,   -9.713290, -7.960970, -14.598230,   -0.828710, 0.807500, 0.678720, 0.000000
25.643999,  -0.092490, -0.029110, 1.185550,   -14.945070, -15.584560, -4.093280,   -0.834770, 0.821130, 0.674180, 0.000000
25.660000,  -0.033910, -0.076200, 1.106220,   -23.087311, 4.461360, -1.321930,   -0.837800, 0.828710, 0.671150, 0.000000
25.676001,  -0.023670, -0.075150, 1.075360,   -26.999821, 23.308870, -5.535990,   -0.842340, 0.831740, 0.660540, 0.000000
25.691999,  -0.022810, -0.087050, 1.050360,   -27.281799, 29.300989, -6.817650,   -0.848400, 0.833250, 0.648420, 0.000000
25.708000,  0.019800, -0.109500, 1.021750,   -25.579830, 22.095341, 1.264890,   -0.851430, 0.830220, 0.637820, 0.000000
25.724001,  0.042500, -0.125330, 1.002270,   -23.706671, 5.735320, 9.867480,   -0.852950, 0.827190, 0.630240, 0.000000
25.740000,  0.004020, -0.126110, 0.987660,   -19.774019, 4.290160, 16.114759,   -0.846890, 0.824160, 0.627210, 0.000000
25.756001,  -0.000040, -0.107990, 0.967730,   -16.591640, 7.623600, 17.268930,   -0.842340, 0.821130, 0.627210, 0.000000
25.771999,  -0.018790, -0.077460, 0.955260,   -12.351840, 4.350590, 14.561330,   -0.840830, 0.819620, 0.628730, 0.000000
25.788000,  -0.061450, -0.063440, 0.987640,   -9.622650, 2.794650, 5.250800,   -0.839310, 0.815070, 0.631760, 0.000000
25.804001,  -0.082910, -0.065500, 1.022530,   -9.647830, 5.644680, 1.080360,   -0.840830, 0.812040, 0.636300, 0.000000
25.820000,  -0.054110, -0.043160, 1.061880,   -10.957030, 7.507780, -1.727900,   -0.845370, 0.807500, 0.640850, 0.000000
25.836000,  -0.077420, -0.050810, 1.075420,   -8.046570, -0.392760, -1.442710,   -0.845370, 0.801440, 0.643880, 0.000000
25.851999,  -0.098110, -0.082530, 1.067470,   -4.839020, -5.075680, 0.738130,   -0.842340, 0.792350, 0.645390, 0.000000
25.868000,  -0.139620, -0.109920, 1.058940,   -6.037450, -1.712040, -1.201140,   -0.839310, 0.786290, 0.645390, 0.000000
25.884001,  -0.190720, -0.123040, 1.062010,   -7.517850, 0.271910, -5.629930,   -0.837800, 0.772650, 0.639330, 0.000000
25.900000,  -0.172650, -0.161060, 1.068020,   -7.150270, 0.362550, -6.700220,   -0.834770, 0.760530, 0.637820, 0.000000
25.916000,  -0.119650, -0.191670, 1.040840,   -6.893460, 7.628630, -1.211210,   -0.831740, 0.745380, 0.633270, 0.000000
25.931999,  -0.098840, -0.202580, 0.982880,   -5.438230, 8.056640, 6.435170,   -0.825680, 0.730230, 0.628730, 0.000000
